group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,nalgebra,,,,1115947.0,ns,139972
scalar rotation3 mul rotation3,nalgebra,,,,2091850.0,ns,279944
scalar rotation3 mul rotation3,nalgebra,,,,3081649.0,ns,419916
scalar rotation3 mul rotation3,nalgebra,,,,4092525.0,ns,559888
scalar rotation3 mul rotation3,nalgebra,,,,5041747.0,ns,699860
scalar rotation3 mul rotation3,nalgebra,,,,6188416.0,ns,839832
scalar rotation3 mul rotation3,nalgebra,,,,7013220.0,ns,979804
scalar rotation3 mul rotation3,nalgebra,,,,7983882.0,ns,1119776
scalar rotation3 mul rotation3,nalgebra,,,,8977450.0,ns,1259748
scalar rotation3 mul rotation3,nalgebra,,,,9979887.0,ns,1399720
scalar rotation3 mul rotation3,nalgebra,,,,10958950.0,ns,1539692
scalar rotation3 mul rotation3,nalgebra,,,,11926301.0,ns,1679664
scalar rotation3 mul rotation3,nalgebra,,,,12942518.0,ns,1819636
scalar rotation3 mul rotation3,nalgebra,,,,13900894.0,ns,1959608
scalar rotation3 mul rotation3,nalgebra,,,,14908869.0,ns,2099580
scalar rotation3 mul rotation3,nalgebra,,,,15864877.0,ns,2239552
scalar rotation3 mul rotation3,nalgebra,,,,16880501.0,ns,2379524
scalar rotation3 mul rotation3,nalgebra,,,,17959247.0,ns,2519496
scalar rotation3 mul rotation3,nalgebra,,,,18924901.0,ns,2659468
scalar rotation3 mul rotation3,nalgebra,,,,19849160.0,ns,2799440
scalar rotation3 mul rotation3,nalgebra,,,,20782112.0,ns,2939412
scalar rotation3 mul rotation3,nalgebra,,,,21796667.0,ns,3079384
scalar rotation3 mul rotation3,nalgebra,,,,22775689.0,ns,3219356
scalar rotation3 mul rotation3,nalgebra,,,,23744206.0,ns,3359328
scalar rotation3 mul rotation3,nalgebra,,,,24736496.0,ns,3499300
scalar rotation3 mul rotation3,nalgebra,,,,25737634.0,ns,3639272
scalar rotation3 mul rotation3,nalgebra,,,,26810883.0,ns,3779244
scalar rotation3 mul rotation3,nalgebra,,,,27803095.0,ns,3919216
scalar rotation3 mul rotation3,nalgebra,,,,28661987.0,ns,4059188
scalar rotation3 mul rotation3,nalgebra,,,,29716249.0,ns,4199160
scalar rotation3 mul rotation3,nalgebra,,,,30663565.0,ns,4339132
scalar rotation3 mul rotation3,nalgebra,,,,31655240.0,ns,4479104
scalar rotation3 mul rotation3,nalgebra,,,,32619635.0,ns,4619076
scalar rotation3 mul rotation3,nalgebra,,,,33849684.0,ns,4759048
scalar rotation3 mul rotation3,nalgebra,,,,34582034.0,ns,4899020
scalar rotation3 mul rotation3,nalgebra,,,,35553263.0,ns,5038992
scalar rotation3 mul rotation3,nalgebra,,,,36573258.0,ns,5178964
scalar rotation3 mul rotation3,nalgebra,,,,37530082.0,ns,5318936
scalar rotation3 mul rotation3,nalgebra,,,,38617739.0,ns,5458908
scalar rotation3 mul rotation3,nalgebra,,,,39563536.0,ns,5598880
scalar rotation3 mul rotation3,nalgebra,,,,40469689.0,ns,5738852
scalar rotation3 mul rotation3,nalgebra,,,,41472256.0,ns,5878824
scalar rotation3 mul rotation3,nalgebra,,,,42473196.0,ns,6018796
scalar rotation3 mul rotation3,nalgebra,,,,43684130.0,ns,6158768
scalar rotation3 mul rotation3,nalgebra,,,,44658579.0,ns,6298740
scalar rotation3 mul rotation3,nalgebra,,,,45424695.0,ns,6438712
scalar rotation3 mul rotation3,nalgebra,,,,46428140.0,ns,6578684
scalar rotation3 mul rotation3,nalgebra,,,,47513262.0,ns,6718656
scalar rotation3 mul rotation3,nalgebra,,,,48414674.0,ns,6858628
scalar rotation3 mul rotation3,nalgebra,,,,49335373.0,ns,6998600
scalar rotation3 mul rotation3,nalgebra,,,,50314774.0,ns,7138572
scalar rotation3 mul rotation3,nalgebra,,,,51458331.0,ns,7278544
scalar rotation3 mul rotation3,nalgebra,,,,52418594.0,ns,7418516
scalar rotation3 mul rotation3,nalgebra,,,,53275201.0,ns,7558488
scalar rotation3 mul rotation3,nalgebra,,,,54231042.0,ns,7698460
scalar rotation3 mul rotation3,nalgebra,,,,55384542.0,ns,7838432
scalar rotation3 mul rotation3,nalgebra,,,,56283947.0,ns,7978404
scalar rotation3 mul rotation3,nalgebra,,,,57191143.0,ns,8118376
scalar rotation3 mul rotation3,nalgebra,,,,58321935.0,ns,8258348
scalar rotation3 mul rotation3,nalgebra,,,,59279046.0,ns,8398320
scalar rotation3 mul rotation3,nalgebra,,,,60152701.0,ns,8538292
scalar rotation3 mul rotation3,nalgebra,,,,61262585.0,ns,8678264
scalar rotation3 mul rotation3,nalgebra,,,,62498319.0,ns,8818236
scalar rotation3 mul rotation3,nalgebra,,,,63127787.0,ns,8958208
scalar rotation3 mul rotation3,nalgebra,,,,64141947.0,ns,9098180
scalar rotation3 mul rotation3,nalgebra,,,,65361539.0,ns,9238152
scalar rotation3 mul rotation3,nalgebra,,,,66295208.0,ns,9378124
scalar rotation3 mul rotation3,nalgebra,,,,67053979.0,ns,9518096
scalar rotation3 mul rotation3,nalgebra,,,,68113159.0,ns,9658068
scalar rotation3 mul rotation3,nalgebra,,,,69112116.0,ns,9798040
scalar rotation3 mul rotation3,nalgebra,,,,70149969.0,ns,9938012
scalar rotation3 mul rotation3,nalgebra,,,,71187260.0,ns,10077984
scalar rotation3 mul rotation3,nalgebra,,,,71997857.0,ns,10217956
scalar rotation3 mul rotation3,nalgebra,,,,73096055.0,ns,10357928
scalar rotation3 mul rotation3,nalgebra,,,,74060444.0,ns,10497900
scalar rotation3 mul rotation3,nalgebra,,,,74922494.0,ns,10637872
scalar rotation3 mul rotation3,nalgebra,,,,76531787.0,ns,10777844
scalar rotation3 mul rotation3,nalgebra,,,,77425678.0,ns,10917816
scalar rotation3 mul rotation3,nalgebra,,,,78117484.0,ns,11057788
scalar rotation3 mul rotation3,nalgebra,,,,79520390.0,ns,11197760
scalar rotation3 mul rotation3,nalgebra,,,,79981668.0,ns,11337732
scalar rotation3 mul rotation3,nalgebra,,,,81211973.0,ns,11477704
scalar rotation3 mul rotation3,nalgebra,,,,81846962.0,ns,11617676
scalar rotation3 mul rotation3,nalgebra,,,,83150372.0,ns,11757648
scalar rotation3 mul rotation3,nalgebra,,,,84226073.0,ns,11897620
scalar rotation3 mul rotation3,nalgebra,,,,84860328.0,ns,12037592
scalar rotation3 mul rotation3,nalgebra,,,,85878050.0,ns,12177564
scalar rotation3 mul rotation3,nalgebra,,,,86691145.0,ns,12317536
scalar rotation3 mul rotation3,nalgebra,,,,88061527.0,ns,12457508
scalar rotation3 mul rotation3,nalgebra,,,,88913246.0,ns,12597480
scalar rotation3 mul rotation3,nalgebra,,,,90025124.0,ns,12737452
scalar rotation3 mul rotation3,nalgebra,,,,90776978.0,ns,12877424
scalar rotation3 mul rotation3,nalgebra,,,,91822134.0,ns,13017396
scalar rotation3 mul rotation3,nalgebra,,,,92857686.0,ns,13157368
scalar rotation3 mul rotation3,nalgebra,,,,93855363.0,ns,13297340
scalar rotation3 mul rotation3,nalgebra,,,,94750781.0,ns,13437312
scalar rotation3 mul rotation3,nalgebra,,,,95738596.0,ns,13577284
scalar rotation3 mul rotation3,nalgebra,,,,96616679.0,ns,13717256
scalar rotation3 mul rotation3,nalgebra,,,,98271851.0,ns,13857228
scalar rotation3 mul rotation3,nalgebra,,,,98877009.0,ns,13997200
