group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 return self,glam_f32x1,16,16,elements,1002599.0,ns,24865
wide vector3 return self,glam_f32x1,16,16,elements,2018095.0,ns,49730
wide vector3 return self,glam_f32x1,16,16,elements,3042901.0,ns,74595
wide vector3 return self,glam_f32x1,16,16,elements,3956023.0,ns,99460
wide vector3 return self,glam_f32x1,16,16,elements,4996748.0,ns,124325
wide vector3 return self,glam_f32x1,16,16,elements,5922721.0,ns,149190
wide vector3 return self,glam_f32x1,16,16,elements,6924999.0,ns,174055
wide vector3 return self,glam_f32x1,16,16,elements,7961457.0,ns,198920
wide vector3 return self,glam_f32x1,16,16,elements,8929079.0,ns,223785
wide vector3 return self,glam_f32x1,16,16,elements,9958406.0,ns,248650
wide vector3 return self,glam_f32x1,16,16,elements,11027445.0,ns,273515
wide vector3 return self,glam_f32x1,16,16,elements,11921129.0,ns,298380
wide vector3 return self,glam_f32x1,16,16,elements,12961920.0,ns,323245
wide vector3 return self,glam_f32x1,16,16,elements,13940393.0,ns,348110
wide vector3 return self,glam_f32x1,16,16,elements,14972538.0,ns,372975
wide vector3 return self,glam_f32x1,16,16,elements,15892051.0,ns,397840
wide vector3 return self,glam_f32x1,16,16,elements,16877812.0,ns,422705
wide vector3 return self,glam_f32x1,16,16,elements,17772558.0,ns,447570
wide vector3 return self,glam_f32x1,16,16,elements,18795022.0,ns,472435
wide vector3 return self,glam_f32x1,16,16,elements,19884205.0,ns,497300
wide vector3 return self,glam_f32x1,16,16,elements,20750336.0,ns,522165
wide vector3 return self,glam_f32x1,16,16,elements,21915540.0,ns,547030
wide vector3 return self,glam_f32x1,16,16,elements,22650255.0,ns,571895
wide vector3 return self,glam_f32x1,16,16,elements,23807797.0,ns,596760
wide vector3 return self,glam_f32x1,16,16,elements,24587047.0,ns,621625
wide vector3 return self,glam_f32x1,16,16,elements,25640587.0,ns,646490
wide vector3 return self,glam_f32x1,16,16,elements,26592536.0,ns,671355
wide vector3 return self,glam_f32x1,16,16,elements,27683897.0,ns,696220
wide vector3 return self,glam_f32x1,16,16,elements,28542124.0,ns,721085
wide vector3 return self,glam_f32x1,16,16,elements,29676043.0,ns,745950
wide vector3 return self,glam_f32x1,16,16,elements,30446205.0,ns,770815
wide vector3 return self,glam_f32x1,16,16,elements,31622702.0,ns,795680
wide vector3 return self,glam_f32x1,16,16,elements,32314279.0,ns,820545
wide vector3 return self,glam_f32x1,16,16,elements,33670034.0,ns,845410
wide vector3 return self,glam_f32x1,16,16,elements,34616811.0,ns,870275
wide vector3 return self,glam_f32x1,16,16,elements,35780324.0,ns,895140
wide vector3 return self,glam_f32x1,16,16,elements,36410396.0,ns,920005
wide vector3 return self,glam_f32x1,16,16,elements,37419794.0,ns,944870
wide vector3 return self,glam_f32x1,16,16,elements,38683939.0,ns,969735
wide vector3 return self,glam_f32x1,16,16,elements,39367297.0,ns,994600
wide vector3 return self,glam_f32x1,16,16,elements,40816096.0,ns,1019465
wide vector3 return self,glam_f32x1,16,16,elements,41520200.0,ns,1044330
wide vector3 return self,glam_f32x1,16,16,elements,42584579.0,ns,1069195
wide vector3 return self,glam_f32x1,16,16,elements,43605073.0,ns,1094060
wide vector3 return self,glam_f32x1,16,16,elements,44617781.0,ns,1118925
wide vector3 return self,glam_f32x1,16,16,elements,45554299.0,ns,1143790
wide vector3 return self,glam_f32x1,16,16,elements,46706667.0,ns,1168655
wide vector3 return self,glam_f32x1,16,16,elements,47278695.0,ns,1193520
wide vector3 return self,glam_f32x1,16,16,elements,48796278.0,ns,1218385
wide vector3 return self,glam_f32x1,16,16,elements,49346691.0,ns,1243250
wide vector3 return self,glam_f32x1,16,16,elements,50659060.0,ns,1268115
wide vector3 return self,glam_f32x1,16,16,elements,51156324.0,ns,1292980
wide vector3 return self,glam_f32x1,16,16,elements,52585692.0,ns,1317845
wide vector3 return self,glam_f32x1,16,16,elements,53327524.0,ns,1342710
wide vector3 return self,glam_f32x1,16,16,elements,54657611.0,ns,1367575
wide vector3 return self,glam_f32x1,16,16,elements,55575192.0,ns,1392440
wide vector3 return self,glam_f32x1,16,16,elements,56179734.0,ns,1417305
wide vector3 return self,glam_f32x1,16,16,elements,57491382.0,ns,1442170
wide vector3 return self,glam_f32x1,16,16,elements,58476054.0,ns,1467035
wide vector3 return self,glam_f32x1,16,16,elements,59507528.0,ns,1491900
wide vector3 return self,glam_f32x1,16,16,elements,60235751.0,ns,1516765
wide vector3 return self,glam_f32x1,16,16,elements,61643403.0,ns,1541630
wide vector3 return self,glam_f32x1,16,16,elements,62223246.0,ns,1566495
wide vector3 return self,glam_f32x1,16,16,elements,63458229.0,ns,1591360
wide vector3 return self,glam_f32x1,16,16,elements,64015283.0,ns,1616225
wide vector3 return self,glam_f32x1,16,16,elements,65550366.0,ns,1641090
wide vector3 return self,glam_f32x1,16,16,elements,66392699.0,ns,1665955
wide vector3 return self,glam_f32x1,16,16,elements,67452769.0,ns,1690820
wide vector3 return self,glam_f32x1,16,16,elements,68117861.0,ns,1715685
wide vector3 return self,glam_f32x1,16,16,elements,69865445.0,ns,1740550
wide vector3 return self,glam_f32x1,16,16,elements,70060927.0,ns,1765415
wide vector3 return self,glam_f32x1,16,16,elements,72918113.0,ns,1790280
wide vector3 return self,glam_f32x1,16,16,elements,72477263.0,ns,1815145
wide vector3 return self,glam_f32x1,16,16,elements,78800355.0,ns,1840010
wide vector3 return self,glam_f32x1,16,16,elements,74967040.0,ns,1864875
wide vector3 return self,glam_f32x1,16,16,elements,75367575.0,ns,1889740
wide vector3 return self,glam_f32x1,16,16,elements,76623079.0,ns,1914605
wide vector3 return self,glam_f32x1,16,16,elements,77517811.0,ns,1939470
wide vector3 return self,glam_f32x1,16,16,elements,79117283.0,ns,1964335
wide vector3 return self,glam_f32x1,16,16,elements,79243488.0,ns,1989200
wide vector3 return self,glam_f32x1,16,16,elements,81030589.0,ns,2014065
wide vector3 return self,glam_f32x1,16,16,elements,81774090.0,ns,2038930
wide vector3 return self,glam_f32x1,16,16,elements,83184016.0,ns,2063795
wide vector3 return self,glam_f32x1,16,16,elements,83486031.0,ns,2088660
wide vector3 return self,glam_f32x1,16,16,elements,85074153.0,ns,2113525
wide vector3 return self,glam_f32x1,16,16,elements,85569741.0,ns,2138390
wide vector3 return self,glam_f32x1,16,16,elements,87004621.0,ns,2163255
wide vector3 return self,glam_f32x1,16,16,elements,87434061.0,ns,2188120
wide vector3 return self,glam_f32x1,16,16,elements,89157024.0,ns,2212985
wide vector3 return self,glam_f32x1,16,16,elements,89544568.0,ns,2237850
wide vector3 return self,glam_f32x1,16,16,elements,90728881.0,ns,2262715
wide vector3 return self,glam_f32x1,16,16,elements,92172290.0,ns,2287580
wide vector3 return self,glam_f32x1,16,16,elements,92844830.0,ns,2312445
wide vector3 return self,glam_f32x1,16,16,elements,93974007.0,ns,2337310
wide vector3 return self,glam_f32x1,16,16,elements,94429570.0,ns,2362175
wide vector3 return self,glam_f32x1,16,16,elements,96409779.0,ns,2387040
wide vector3 return self,glam_f32x1,16,16,elements,96586937.0,ns,2411905
wide vector3 return self,glam_f32x1,16,16,elements,98183927.0,ns,2436770
wide vector3 return self,glam_f32x1,16,16,elements,98351322.0,ns,2461635
wide vector3 return self,glam_f32x1,16,16,elements,100803861.0,ns,2486500
