group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul matrix4,ultraviolet,,,,1045327.0,ns,36928
scalar matrix4 mul matrix4,ultraviolet,,,,1977456.0,ns,73856
scalar matrix4 mul matrix4,ultraviolet,,,,2961858.0,ns,110784
scalar matrix4 mul matrix4,ultraviolet,,,,3986371.0,ns,147712
scalar matrix4 mul matrix4,ultraviolet,,,,4938876.0,ns,184640
scalar matrix4 mul matrix4,ultraviolet,,,,5949940.0,ns,221568
scalar matrix4 mul matrix4,ultraviolet,,,,6982019.0,ns,258496
scalar matrix4 mul matrix4,ultraviolet,,,,7903638.0,ns,295424
scalar matrix4 mul matrix4,ultraviolet,,,,8890697.0,ns,332352
scalar matrix4 mul matrix4,ultraviolet,,,,9899584.0,ns,369280
scalar matrix4 mul matrix4,ultraviolet,,,,10885306.0,ns,406208
scalar matrix4 mul matrix4,ultraviolet,,,,11855144.0,ns,443136
scalar matrix4 mul matrix4,ultraviolet,,,,12861712.0,ns,480064
scalar matrix4 mul matrix4,ultraviolet,,,,13852531.0,ns,516992
scalar matrix4 mul matrix4,ultraviolet,,,,14815478.0,ns,553920
scalar matrix4 mul matrix4,ultraviolet,,,,15824097.0,ns,590848
scalar matrix4 mul matrix4,ultraviolet,,,,16813602.0,ns,627776
scalar matrix4 mul matrix4,ultraviolet,,,,17800552.0,ns,664704
scalar matrix4 mul matrix4,ultraviolet,,,,18809733.0,ns,701632
scalar matrix4 mul matrix4,ultraviolet,,,,19777609.0,ns,738560
scalar matrix4 mul matrix4,ultraviolet,,,,20806792.0,ns,775488
scalar matrix4 mul matrix4,ultraviolet,,,,21875923.0,ns,812416
scalar matrix4 mul matrix4,ultraviolet,,,,22805809.0,ns,849344
scalar matrix4 mul matrix4,ultraviolet,,,,23810458.0,ns,886272
scalar matrix4 mul matrix4,ultraviolet,,,,24725609.0,ns,923200
scalar matrix4 mul matrix4,ultraviolet,,,,25783381.0,ns,960128
scalar matrix4 mul matrix4,ultraviolet,,,,26716316.0,ns,997056
scalar matrix4 mul matrix4,ultraviolet,,,,27678875.0,ns,1033984
scalar matrix4 mul matrix4,ultraviolet,,,,28809142.0,ns,1070912
scalar matrix4 mul matrix4,ultraviolet,,,,29693268.0,ns,1107840
scalar matrix4 mul matrix4,ultraviolet,,,,30802829.0,ns,1144768
scalar matrix4 mul matrix4,ultraviolet,,,,31652123.0,ns,1181696
scalar matrix4 mul matrix4,ultraviolet,,,,32684299.0,ns,1218624
scalar matrix4 mul matrix4,ultraviolet,,,,33628423.0,ns,1255552
scalar matrix4 mul matrix4,ultraviolet,,,,34636725.0,ns,1292480
scalar matrix4 mul matrix4,ultraviolet,,,,35601583.0,ns,1329408
scalar matrix4 mul matrix4,ultraviolet,,,,36569325.0,ns,1366336
scalar matrix4 mul matrix4,ultraviolet,,,,37597470.0,ns,1403264
scalar matrix4 mul matrix4,ultraviolet,,,,38562692.0,ns,1440192
scalar matrix4 mul matrix4,ultraviolet,,,,39586405.0,ns,1477120
scalar matrix4 mul matrix4,ultraviolet,,,,40542071.0,ns,1514048
scalar matrix4 mul matrix4,ultraviolet,,,,41532277.0,ns,1550976
scalar matrix4 mul matrix4,ultraviolet,,,,42518946.0,ns,1587904
scalar matrix4 mul matrix4,ultraviolet,,,,43491720.0,ns,1624832
scalar matrix4 mul matrix4,ultraviolet,,,,44513638.0,ns,1661760
scalar matrix4 mul matrix4,ultraviolet,,,,45480433.0,ns,1698688
scalar matrix4 mul matrix4,ultraviolet,,,,46487360.0,ns,1735616
scalar matrix4 mul matrix4,ultraviolet,,,,47476437.0,ns,1772544
scalar matrix4 mul matrix4,ultraviolet,,,,48485488.0,ns,1809472
scalar matrix4 mul matrix4,ultraviolet,,,,49414139.0,ns,1846400
scalar matrix4 mul matrix4,ultraviolet,,,,50423267.0,ns,1883328
scalar matrix4 mul matrix4,ultraviolet,,,,52340605.0,ns,1920256
scalar matrix4 mul matrix4,ultraviolet,,,,52463114.0,ns,1957184
scalar matrix4 mul matrix4,ultraviolet,,,,53453893.0,ns,1994112
scalar matrix4 mul matrix4,ultraviolet,,,,54414241.0,ns,2031040
scalar matrix4 mul matrix4,ultraviolet,,,,55377558.0,ns,2067968
scalar matrix4 mul matrix4,ultraviolet,,,,56412520.0,ns,2104896
scalar matrix4 mul matrix4,ultraviolet,,,,57312283.0,ns,2141824
scalar matrix4 mul matrix4,ultraviolet,,,,58811940.0,ns,2178752
scalar matrix4 mul matrix4,ultraviolet,,,,59390585.0,ns,2215680
scalar matrix4 mul matrix4,ultraviolet,,,,60426257.0,ns,2252608
scalar matrix4 mul matrix4,ultraviolet,,,,61324444.0,ns,2289536
scalar matrix4 mul matrix4,ultraviolet,,,,62378063.0,ns,2326464
scalar matrix4 mul matrix4,ultraviolet,,,,63250914.0,ns,2363392
scalar matrix4 mul matrix4,ultraviolet,,,,64289342.0,ns,2400320
scalar matrix4 mul matrix4,ultraviolet,,,,65296508.0,ns,2437248
scalar matrix4 mul matrix4,ultraviolet,,,,66731359.0,ns,2474176
scalar matrix4 mul matrix4,ultraviolet,,,,68142220.0,ns,2511104
scalar matrix4 mul matrix4,ultraviolet,,,,68241511.0,ns,2548032
scalar matrix4 mul matrix4,ultraviolet,,,,69207397.0,ns,2584960
scalar matrix4 mul matrix4,ultraviolet,,,,70257141.0,ns,2621888
scalar matrix4 mul matrix4,ultraviolet,,,,71283426.0,ns,2658816
scalar matrix4 mul matrix4,ultraviolet,,,,72262772.0,ns,2695744
scalar matrix4 mul matrix4,ultraviolet,,,,73181632.0,ns,2732672
scalar matrix4 mul matrix4,ultraviolet,,,,74200851.0,ns,2769600
scalar matrix4 mul matrix4,ultraviolet,,,,75161386.0,ns,2806528
scalar matrix4 mul matrix4,ultraviolet,,,,76130429.0,ns,2843456
scalar matrix4 mul matrix4,ultraviolet,,,,77176050.0,ns,2880384
scalar matrix4 mul matrix4,ultraviolet,,,,78138788.0,ns,2917312
scalar matrix4 mul matrix4,ultraviolet,,,,79132697.0,ns,2954240
scalar matrix4 mul matrix4,ultraviolet,,,,80215913.0,ns,2991168
scalar matrix4 mul matrix4,ultraviolet,,,,81150775.0,ns,3028096
scalar matrix4 mul matrix4,ultraviolet,,,,82174734.0,ns,3065024
scalar matrix4 mul matrix4,ultraviolet,,,,83396007.0,ns,3101952
scalar matrix4 mul matrix4,ultraviolet,,,,84047372.0,ns,3138880
scalar matrix4 mul matrix4,ultraviolet,,,,85052742.0,ns,3175808
scalar matrix4 mul matrix4,ultraviolet,,,,86067924.0,ns,3212736
scalar matrix4 mul matrix4,ultraviolet,,,,87003224.0,ns,3249664
scalar matrix4 mul matrix4,ultraviolet,,,,88056974.0,ns,3286592
scalar matrix4 mul matrix4,ultraviolet,,,,89017859.0,ns,3323520
scalar matrix4 mul matrix4,ultraviolet,,,,90055391.0,ns,3360448
scalar matrix4 mul matrix4,ultraviolet,,,,90985637.0,ns,3397376
scalar matrix4 mul matrix4,ultraviolet,,,,92102159.0,ns,3434304
scalar matrix4 mul matrix4,ultraviolet,,,,92955959.0,ns,3471232
scalar matrix4 mul matrix4,ultraviolet,,,,94072463.0,ns,3508160
scalar matrix4 mul matrix4,ultraviolet,,,,94951498.0,ns,3545088
scalar matrix4 mul matrix4,ultraviolet,,,,95967235.0,ns,3582016
scalar matrix4 mul matrix4,ultraviolet,,,,96908828.0,ns,3618944
scalar matrix4 mul matrix4,ultraviolet,,,,97907250.0,ns,3655872
scalar matrix4 mul matrix4,ultraviolet,,,,98910789.0,ns,3692800
