group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,cgmath,,,,1026715.0,ns,343510
scalar matrix2 return self,cgmath,,,,2015574.0,ns,687020
scalar matrix2 return self,cgmath,,,,2962052.0,ns,1030530
scalar matrix2 return self,cgmath,,,,3988358.0,ns,1374040
scalar matrix2 return self,cgmath,,,,5146715.0,ns,1717550
scalar matrix2 return self,cgmath,,,,6344210.0,ns,2061060
scalar matrix2 return self,cgmath,,,,7057263.0,ns,2404570
scalar matrix2 return self,cgmath,,,,8313029.0,ns,2748080
scalar matrix2 return self,cgmath,,,,8961516.0,ns,3091590
scalar matrix2 return self,cgmath,,,,9889185.0,ns,3435100
scalar matrix2 return self,cgmath,,,,10900554.0,ns,3778610
scalar matrix2 return self,cgmath,,,,11865968.0,ns,4122120
scalar matrix2 return self,cgmath,,,,12852140.0,ns,4465630
scalar matrix2 return self,cgmath,,,,13980579.0,ns,4809140
scalar matrix2 return self,cgmath,,,,14823565.0,ns,5152650
scalar matrix2 return self,cgmath,,,,15814798.0,ns,5496160
scalar matrix2 return self,cgmath,,,,16905044.0,ns,5839670
scalar matrix2 return self,cgmath,,,,17785603.0,ns,6183180
scalar matrix2 return self,cgmath,,,,18771963.0,ns,6526690
scalar matrix2 return self,cgmath,,,,19780450.0,ns,6870200
scalar matrix2 return self,cgmath,,,,20746027.0,ns,7213710
scalar matrix2 return self,cgmath,,,,21753815.0,ns,7557220
scalar matrix2 return self,cgmath,,,,22743529.0,ns,7900730
scalar matrix2 return self,cgmath,,,,23831822.0,ns,8244240
scalar matrix2 return self,cgmath,,,,24791617.0,ns,8587750
scalar matrix2 return self,cgmath,,,,26144254.0,ns,8931260
scalar matrix2 return self,cgmath,,,,27458535.0,ns,9274770
scalar matrix2 return self,cgmath,,,,28013639.0,ns,9618280
scalar matrix2 return self,cgmath,,,,28854910.0,ns,9961790
scalar matrix2 return self,cgmath,,,,29796574.0,ns,10305300
scalar matrix2 return self,cgmath,,,,30686922.0,ns,10648810
scalar matrix2 return self,cgmath,,,,31741601.0,ns,10992320
scalar matrix2 return self,cgmath,,,,32737950.0,ns,11335830
scalar matrix2 return self,cgmath,,,,33624754.0,ns,11679340
scalar matrix2 return self,cgmath,,,,34827758.0,ns,12022850
scalar matrix2 return self,cgmath,,,,35571931.0,ns,12366360
scalar matrix2 return self,cgmath,,,,36696484.0,ns,12709870
scalar matrix2 return self,cgmath,,,,37548475.0,ns,13053380
scalar matrix2 return self,cgmath,,,,38652850.0,ns,13396890
scalar matrix2 return self,cgmath,,,,39987293.0,ns,13740400
scalar matrix2 return self,cgmath,,,,41364439.0,ns,14083910
