group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 mul transform2,pathfinder,,,,1113931.0,ns,277344
scalar transform2 mul transform2,pathfinder,,,,2105442.0,ns,554688
scalar transform2 mul transform2,pathfinder,,,,3095412.0,ns,832032
scalar transform2 mul transform2,pathfinder,,,,4095568.0,ns,1109376
scalar transform2 mul transform2,pathfinder,,,,5064886.0,ns,1386720
scalar transform2 mul transform2,pathfinder,,,,6078487.0,ns,1664064
scalar transform2 mul transform2,pathfinder,,,,7066197.0,ns,1941408
scalar transform2 mul transform2,pathfinder,,,,8037349.0,ns,2218752
scalar transform2 mul transform2,pathfinder,,,,9026250.0,ns,2496096
scalar transform2 mul transform2,pathfinder,,,,10030678.0,ns,2773440
scalar transform2 mul transform2,pathfinder,,,,11042672.0,ns,3050784
scalar transform2 mul transform2,pathfinder,,,,11986010.0,ns,3328128
scalar transform2 mul transform2,pathfinder,,,,13001162.0,ns,3605472
scalar transform2 mul transform2,pathfinder,,,,13983707.0,ns,3882816
scalar transform2 mul transform2,pathfinder,,,,14944964.0,ns,4160160
scalar transform2 mul transform2,pathfinder,,,,15935418.0,ns,4437504
scalar transform2 mul transform2,pathfinder,,,,16923787.0,ns,4714848
scalar transform2 mul transform2,pathfinder,,,,18034793.0,ns,4992192
scalar transform2 mul transform2,pathfinder,,,,18898576.0,ns,5269536
scalar transform2 mul transform2,pathfinder,,,,19892702.0,ns,5546880
scalar transform2 mul transform2,pathfinder,,,,20878664.0,ns,5824224
scalar transform2 mul transform2,pathfinder,,,,21871820.0,ns,6101568
scalar transform2 mul transform2,pathfinder,,,,22930027.0,ns,6378912
scalar transform2 mul transform2,pathfinder,,,,23873277.0,ns,6656256
scalar transform2 mul transform2,pathfinder,,,,24884372.0,ns,6933600
scalar transform2 mul transform2,pathfinder,,,,25828458.0,ns,7210944
scalar transform2 mul transform2,pathfinder,,,,26931552.0,ns,7488288
scalar transform2 mul transform2,pathfinder,,,,27821460.0,ns,7765632
scalar transform2 mul transform2,pathfinder,,,,28813514.0,ns,8042976
scalar transform2 mul transform2,pathfinder,,,,29792738.0,ns,8320320
scalar transform2 mul transform2,pathfinder,,,,30816774.0,ns,8597664
scalar transform2 mul transform2,pathfinder,,,,32032578.0,ns,8875008
scalar transform2 mul transform2,pathfinder,,,,32829924.0,ns,9152352
scalar transform2 mul transform2,pathfinder,,,,33787770.0,ns,9429696
scalar transform2 mul transform2,pathfinder,,,,34746162.0,ns,9707040
scalar transform2 mul transform2,pathfinder,,,,35754558.0,ns,9984384
scalar transform2 mul transform2,pathfinder,,,,36759708.0,ns,10261728
scalar transform2 mul transform2,pathfinder,,,,37742138.0,ns,10539072
scalar transform2 mul transform2,pathfinder,,,,38748688.0,ns,10816416
scalar transform2 mul transform2,pathfinder,,,,39686142.0,ns,11093760
scalar transform2 mul transform2,pathfinder,,,,40786471.0,ns,11371104
scalar transform2 mul transform2,pathfinder,,,,41703642.0,ns,11648448
scalar transform2 mul transform2,pathfinder,,,,42709484.0,ns,11925792
scalar transform2 mul transform2,pathfinder,,,,43642920.0,ns,12203136
scalar transform2 mul transform2,pathfinder,,,,44602533.0,ns,12480480
scalar transform2 mul transform2,pathfinder,,,,45610350.0,ns,12757824
scalar transform2 mul transform2,pathfinder,,,,46636445.0,ns,13035168
scalar transform2 mul transform2,pathfinder,,,,47657123.0,ns,13312512
scalar transform2 mul transform2,pathfinder,,,,48598049.0,ns,13589856
scalar transform2 mul transform2,pathfinder,,,,49637971.0,ns,13867200
scalar transform2 mul transform2,pathfinder,,,,50713774.0,ns,14144544
scalar transform2 mul transform2,pathfinder,,,,51515333.0,ns,14421888
scalar transform2 mul transform2,pathfinder,,,,52586893.0,ns,14699232
scalar transform2 mul transform2,pathfinder,,,,53504692.0,ns,14976576
scalar transform2 mul transform2,pathfinder,,,,54634824.0,ns,15253920
scalar transform2 mul transform2,pathfinder,,,,55525500.0,ns,15531264
scalar transform2 mul transform2,pathfinder,,,,56727688.0,ns,15808608
scalar transform2 mul transform2,pathfinder,,,,58040385.0,ns,16085952
scalar transform2 mul transform2,pathfinder,,,,58703075.0,ns,16363296
scalar transform2 mul transform2,pathfinder,,,,59542024.0,ns,16640640
scalar transform2 mul transform2,pathfinder,,,,60645195.0,ns,16917984
scalar transform2 mul transform2,pathfinder,,,,61452638.0,ns,17195328
scalar transform2 mul transform2,pathfinder,,,,62447202.0,ns,17472672
scalar transform2 mul transform2,pathfinder,,,,63570974.0,ns,17750016
scalar transform2 mul transform2,pathfinder,,,,64451235.0,ns,18027360
scalar transform2 mul transform2,pathfinder,,,,65384752.0,ns,18304704
scalar transform2 mul transform2,pathfinder,,,,66430342.0,ns,18582048
scalar transform2 mul transform2,pathfinder,,,,67673234.0,ns,18859392
scalar transform2 mul transform2,pathfinder,,,,68473522.0,ns,19136736
scalar transform2 mul transform2,pathfinder,,,,69404672.0,ns,19414080
scalar transform2 mul transform2,pathfinder,,,,70361693.0,ns,19691424
scalar transform2 mul transform2,pathfinder,,,,71402663.0,ns,19968768
scalar transform2 mul transform2,pathfinder,,,,72409992.0,ns,20246112
scalar transform2 mul transform2,pathfinder,,,,73374575.0,ns,20523456
scalar transform2 mul transform2,pathfinder,,,,74294867.0,ns,20800800
scalar transform2 mul transform2,pathfinder,,,,75370342.0,ns,21078144
scalar transform2 mul transform2,pathfinder,,,,76239818.0,ns,21355488
scalar transform2 mul transform2,pathfinder,,,,77228489.0,ns,21632832
scalar transform2 mul transform2,pathfinder,,,,78293838.0,ns,21910176
scalar transform2 mul transform2,pathfinder,,,,79262375.0,ns,22187520
scalar transform2 mul transform2,pathfinder,,,,80318221.0,ns,22464864
scalar transform2 mul transform2,pathfinder,,,,81240201.0,ns,22742208
scalar transform2 mul transform2,pathfinder,,,,82240867.0,ns,23019552
scalar transform2 mul transform2,pathfinder,,,,83266606.0,ns,23296896
scalar transform2 mul transform2,pathfinder,,,,84181992.0,ns,23574240
scalar transform2 mul transform2,pathfinder,,,,86828301.0,ns,23851584
scalar transform2 mul transform2,pathfinder,,,,86331867.0,ns,24128928
scalar transform2 mul transform2,pathfinder,,,,87256222.0,ns,24406272
scalar transform2 mul transform2,pathfinder,,,,88132702.0,ns,24683616
scalar transform2 mul transform2,pathfinder,,,,89163016.0,ns,24960960
scalar transform2 mul transform2,pathfinder,,,,90175433.0,ns,25238304
scalar transform2 mul transform2,pathfinder,,,,91187528.0,ns,25515648
scalar transform2 mul transform2,pathfinder,,,,92241910.0,ns,25792992
scalar transform2 mul transform2,pathfinder,,,,93875294.0,ns,26070336
scalar transform2 mul transform2,pathfinder,,,,94414020.0,ns,26347680
scalar transform2 mul transform2,pathfinder,,,,95221508.0,ns,26625024
scalar transform2 mul transform2,pathfinder,,,,96458541.0,ns,26902368
scalar transform2 mul transform2,pathfinder,,,,97115133.0,ns,27179712
scalar transform2 mul transform2,pathfinder,,,,98713760.0,ns,27457056
scalar transform2 mul transform2,pathfinder,,,,99112123.0,ns,27734400
