group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 inverse,cgmath,,,,988325.0,ns,335692
mat2 inverse,cgmath,,,,1977702.0,ns,671384
mat2 inverse,cgmath,,,,2968249.0,ns,1007076
mat2 inverse,cgmath,,,,4044886.0,ns,1342768
mat2 inverse,cgmath,,,,4944833.0,ns,1678460
mat2 inverse,cgmath,,,,5936232.0,ns,2014152
mat2 inverse,cgmath,,,,6945337.0,ns,2349844
mat2 inverse,cgmath,,,,7916588.0,ns,2685536
mat2 inverse,cgmath,,,,8921112.0,ns,3021228
mat2 inverse,cgmath,,,,9951908.0,ns,3356920
mat2 inverse,cgmath,,,,10875869.0,ns,3692612
mat2 inverse,cgmath,,,,11907952.0,ns,4028304
mat2 inverse,cgmath,,,,12856510.0,ns,4363996
mat2 inverse,cgmath,,,,13883277.0,ns,4699688
mat2 inverse,cgmath,,,,14835022.0,ns,5035380
mat2 inverse,cgmath,,,,15824586.0,ns,5371072
mat2 inverse,cgmath,,,,16831472.0,ns,5706764
mat2 inverse,cgmath,,,,17826300.0,ns,6042456
mat2 inverse,cgmath,,,,18812358.0,ns,6378148
mat2 inverse,cgmath,,,,19801885.0,ns,6713840
mat2 inverse,cgmath,,,,20769743.0,ns,7049532
mat2 inverse,cgmath,,,,21841347.0,ns,7385224
mat2 inverse,cgmath,,,,22790294.0,ns,7720916
mat2 inverse,cgmath,,,,23744010.0,ns,8056608
mat2 inverse,cgmath,,,,24726397.0,ns,8392300
mat2 inverse,cgmath,,,,25733352.0,ns,8727992
mat2 inverse,cgmath,,,,26745548.0,ns,9063684
mat2 inverse,cgmath,,,,27817896.0,ns,9399376
mat2 inverse,cgmath,,,,28710728.0,ns,9735068
mat2 inverse,cgmath,,,,29717261.0,ns,10070760
mat2 inverse,cgmath,,,,30697229.0,ns,10406452
mat2 inverse,cgmath,,,,31688786.0,ns,10742144
mat2 inverse,cgmath,,,,32665297.0,ns,11077836
mat2 inverse,cgmath,,,,33757396.0,ns,11413528
mat2 inverse,cgmath,,,,34786058.0,ns,11749220
mat2 inverse,cgmath,,,,35779316.0,ns,12084912
mat2 inverse,cgmath,,,,36641570.0,ns,12420604
mat2 inverse,cgmath,,,,37582267.0,ns,12756296
mat2 inverse,cgmath,,,,38636958.0,ns,13091988
mat2 inverse,cgmath,,,,39608531.0,ns,13427680
mat2 inverse,cgmath,,,,40593025.0,ns,13763372
mat2 inverse,cgmath,,,,41579506.0,ns,14099064
mat2 inverse,cgmath,,,,42580071.0,ns,14434756
mat2 inverse,cgmath,,,,43640024.0,ns,14770448
mat2 inverse,cgmath,,,,44531759.0,ns,15106140
mat2 inverse,cgmath,,,,45602225.0,ns,15441832
mat2 inverse,cgmath,,,,46556961.0,ns,15777524
mat2 inverse,cgmath,,,,47515983.0,ns,16113216
mat2 inverse,cgmath,,,,48513284.0,ns,16448908
mat2 inverse,cgmath,,,,49514923.0,ns,16784600
mat2 inverse,cgmath,,,,50485245.0,ns,17120292
mat2 inverse,cgmath,,,,51466035.0,ns,17455984
mat2 inverse,cgmath,,,,52466648.0,ns,17791676
mat2 inverse,cgmath,,,,53497630.0,ns,18127368
mat2 inverse,cgmath,,,,54399708.0,ns,18463060
mat2 inverse,cgmath,,,,55452847.0,ns,18798752
mat2 inverse,cgmath,,,,56452479.0,ns,19134444
mat2 inverse,cgmath,,,,57491311.0,ns,19470136
mat2 inverse,cgmath,,,,58389771.0,ns,19805828
mat2 inverse,cgmath,,,,59425826.0,ns,20141520
mat2 inverse,cgmath,,,,60399535.0,ns,20477212
mat2 inverse,cgmath,,,,61344637.0,ns,20812904
mat2 inverse,cgmath,,,,62478579.0,ns,21148596
mat2 inverse,cgmath,,,,63363868.0,ns,21484288
mat2 inverse,cgmath,,,,64370814.0,ns,21819980
mat2 inverse,cgmath,,,,65361461.0,ns,22155672
mat2 inverse,cgmath,,,,66333199.0,ns,22491364
mat2 inverse,cgmath,,,,67297487.0,ns,22827056
mat2 inverse,cgmath,,,,68331532.0,ns,23162748
mat2 inverse,cgmath,,,,69282261.0,ns,23498440
mat2 inverse,cgmath,,,,70259840.0,ns,23834132
mat2 inverse,cgmath,,,,71339832.0,ns,24169824
mat2 inverse,cgmath,,,,72305293.0,ns,24505516
mat2 inverse,cgmath,,,,73234006.0,ns,24841208
mat2 inverse,cgmath,,,,74265969.0,ns,25176900
