group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 inverse,nalgebra,,,,1112211.0,ns,105236
matrix3 inverse,nalgebra,,,,2097203.0,ns,210472
matrix3 inverse,nalgebra,,,,3088062.0,ns,315708
matrix3 inverse,nalgebra,,,,4212752.0,ns,420944
matrix3 inverse,nalgebra,,,,5065288.0,ns,526180
matrix3 inverse,nalgebra,,,,6048674.0,ns,631416
matrix3 inverse,nalgebra,,,,7038860.0,ns,736652
matrix3 inverse,nalgebra,,,,8026668.0,ns,841888
matrix3 inverse,nalgebra,,,,9017817.0,ns,947124
matrix3 inverse,nalgebra,,,,10024259.0,ns,1052360
matrix3 inverse,nalgebra,,,,11013103.0,ns,1157596
matrix3 inverse,nalgebra,,,,11980572.0,ns,1262832
matrix3 inverse,nalgebra,,,,12970855.0,ns,1368068
matrix3 inverse,nalgebra,,,,13977480.0,ns,1473304
matrix3 inverse,nalgebra,,,,14986250.0,ns,1578540
matrix3 inverse,nalgebra,,,,15954460.0,ns,1683776
matrix3 inverse,nalgebra,,,,16944334.0,ns,1789012
matrix3 inverse,nalgebra,,,,17931849.0,ns,1894248
matrix3 inverse,nalgebra,,,,18903159.0,ns,1999484
matrix3 inverse,nalgebra,,,,19937417.0,ns,2104720
matrix3 inverse,nalgebra,,,,20877801.0,ns,2209956
matrix3 inverse,nalgebra,,,,21884429.0,ns,2315192
matrix3 inverse,nalgebra,,,,22851203.0,ns,2420428
matrix3 inverse,nalgebra,,,,23843704.0,ns,2525664
matrix3 inverse,nalgebra,,,,24832148.0,ns,2630900
matrix3 inverse,nalgebra,,,,25820288.0,ns,2736136
matrix3 inverse,nalgebra,,,,26814979.0,ns,2841372
matrix3 inverse,nalgebra,,,,27793386.0,ns,2946608
matrix3 inverse,nalgebra,,,,28782295.0,ns,3051844
matrix3 inverse,nalgebra,,,,29772869.0,ns,3157080
matrix3 inverse,nalgebra,,,,30782747.0,ns,3262316
matrix3 inverse,nalgebra,,,,31755988.0,ns,3367552
matrix3 inverse,nalgebra,,,,32762593.0,ns,3472788
matrix3 inverse,nalgebra,,,,33770580.0,ns,3578024
matrix3 inverse,nalgebra,,,,34710713.0,ns,3683260
matrix3 inverse,nalgebra,,,,35702173.0,ns,3788496
matrix3 inverse,nalgebra,,,,36787049.0,ns,3893732
matrix3 inverse,nalgebra,,,,37681337.0,ns,3998968
matrix3 inverse,nalgebra,,,,38692146.0,ns,4104204
matrix3 inverse,nalgebra,,,,39714572.0,ns,4209440
matrix3 inverse,nalgebra,,,,40668216.0,ns,4314676
matrix3 inverse,nalgebra,,,,41679076.0,ns,4419912
matrix3 inverse,nalgebra,,,,42648289.0,ns,4525148
matrix3 inverse,nalgebra,,,,43742908.0,ns,4630384
matrix3 inverse,nalgebra,,,,44608860.0,ns,4735620
matrix3 inverse,nalgebra,,,,45610185.0,ns,4840856
matrix3 inverse,nalgebra,,,,46633650.0,ns,4946092
