group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul vector4,cgmath,100,100,elements,241289.0,ns,340
matrix4 mul vector4,cgmath,100,100,elements,494812.0,ns,680
matrix4 mul vector4,cgmath,100,100,elements,737956.0,ns,1020
matrix4 mul vector4,cgmath,100,100,elements,965253.0,ns,1360
matrix4 mul vector4,cgmath,100,100,elements,1187677.0,ns,1700
matrix4 mul vector4,cgmath,100,100,elements,1397974.0,ns,2040
matrix4 mul vector4,cgmath,100,100,elements,1608357.0,ns,2380
matrix4 mul vector4,cgmath,100,100,elements,1822503.0,ns,2720
matrix4 mul vector4,cgmath,100,100,elements,2036329.0,ns,3060
matrix4 mul vector4,cgmath,100,100,elements,2235691.0,ns,3400
matrix4 mul vector4,cgmath,100,100,elements,2460277.0,ns,3740
matrix4 mul vector4,cgmath,100,100,elements,2667740.0,ns,4080
matrix4 mul vector4,cgmath,100,100,elements,2858019.0,ns,4420
matrix4 mul vector4,cgmath,100,100,elements,3073013.0,ns,4760
matrix4 mul vector4,cgmath,100,100,elements,3263352.0,ns,5100
matrix4 mul vector4,cgmath,100,100,elements,3508528.0,ns,5440
matrix4 mul vector4,cgmath,100,100,elements,3693923.0,ns,5780
matrix4 mul vector4,cgmath,100,100,elements,3944297.0,ns,6120
matrix4 mul vector4,cgmath,100,100,elements,4111893.0,ns,6460
matrix4 mul vector4,cgmath,100,100,elements,4333823.0,ns,6800
matrix4 mul vector4,cgmath,100,100,elements,4569995.0,ns,7140
matrix4 mul vector4,cgmath,100,100,elements,4758087.0,ns,7480
matrix4 mul vector4,cgmath,100,100,elements,5032640.0,ns,7820
matrix4 mul vector4,cgmath,100,100,elements,5193042.0,ns,8160
matrix4 mul vector4,cgmath,100,100,elements,5406576.0,ns,8500
matrix4 mul vector4,cgmath,100,100,elements,5570440.0,ns,8840
matrix4 mul vector4,cgmath,100,100,elements,5778555.0,ns,9180
matrix4 mul vector4,cgmath,100,100,elements,6040828.0,ns,9520
matrix4 mul vector4,cgmath,100,100,elements,6246757.0,ns,9860
matrix4 mul vector4,cgmath,100,100,elements,6422654.0,ns,10200
matrix4 mul vector4,cgmath,100,100,elements,6699969.0,ns,10540
matrix4 mul vector4,cgmath,100,100,elements,6893034.0,ns,10880
