group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul matrix4,nalgebra,,,,1112550.0,ns,114546
scalar matrix4 mul matrix4,nalgebra,,,,2101729.0,ns,229092
scalar matrix4 mul matrix4,nalgebra,,,,3143202.0,ns,343638
scalar matrix4 mul matrix4,nalgebra,,,,4073788.0,ns,458184
scalar matrix4 mul matrix4,nalgebra,,,,5062114.0,ns,572730
scalar matrix4 mul matrix4,nalgebra,,,,6046973.0,ns,687276
scalar matrix4 mul matrix4,nalgebra,,,,7033452.0,ns,801822
scalar matrix4 mul matrix4,nalgebra,,,,8044297.0,ns,916368
scalar matrix4 mul matrix4,nalgebra,,,,9035752.0,ns,1030914
scalar matrix4 mul matrix4,nalgebra,,,,10019968.0,ns,1145460
scalar matrix4 mul matrix4,nalgebra,,,,11289672.0,ns,1260006
scalar matrix4 mul matrix4,nalgebra,,,,12117203.0,ns,1374552
scalar matrix4 mul matrix4,nalgebra,,,,13059570.0,ns,1489098
scalar matrix4 mul matrix4,nalgebra,,,,14035637.0,ns,1603644
scalar matrix4 mul matrix4,nalgebra,,,,15077394.0,ns,1718190
scalar matrix4 mul matrix4,nalgebra,,,,15922295.0,ns,1832736
scalar matrix4 mul matrix4,nalgebra,,,,16976009.0,ns,1947282
scalar matrix4 mul matrix4,nalgebra,,,,17918931.0,ns,2061828
scalar matrix4 mul matrix4,nalgebra,,,,18952212.0,ns,2176374
scalar matrix4 mul matrix4,nalgebra,,,,19893915.0,ns,2290920
scalar matrix4 mul matrix4,nalgebra,,,,20896821.0,ns,2405466
scalar matrix4 mul matrix4,nalgebra,,,,21927522.0,ns,2520012
scalar matrix4 mul matrix4,nalgebra,,,,22853629.0,ns,2634558
scalar matrix4 mul matrix4,nalgebra,,,,23841258.0,ns,2749104
scalar matrix4 mul matrix4,nalgebra,,,,24891500.0,ns,2863650
scalar matrix4 mul matrix4,nalgebra,,,,25813159.0,ns,2978196
scalar matrix4 mul matrix4,nalgebra,,,,26784446.0,ns,3092742
scalar matrix4 mul matrix4,nalgebra,,,,27792941.0,ns,3207288
scalar matrix4 mul matrix4,nalgebra,,,,28819209.0,ns,3321834
scalar matrix4 mul matrix4,nalgebra,,,,29781596.0,ns,3436380
scalar matrix4 mul matrix4,nalgebra,,,,30774862.0,ns,3550926
scalar matrix4 mul matrix4,nalgebra,,,,31782397.0,ns,3665472
scalar matrix4 mul matrix4,nalgebra,,,,32852286.0,ns,3780018
scalar matrix4 mul matrix4,nalgebra,,,,33775118.0,ns,3894564
scalar matrix4 mul matrix4,nalgebra,,,,34741625.0,ns,4009110
scalar matrix4 mul matrix4,nalgebra,,,,35735533.0,ns,4123656
scalar matrix4 mul matrix4,nalgebra,,,,36697103.0,ns,4238202
scalar matrix4 mul matrix4,nalgebra,,,,37674113.0,ns,4352748
scalar matrix4 mul matrix4,nalgebra,,,,38653880.0,ns,4467294
scalar matrix4 mul matrix4,nalgebra,,,,39699265.0,ns,4581840
scalar matrix4 mul matrix4,nalgebra,,,,40643389.0,ns,4696386
