group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform2 return self,euclid,,,,1114103.0,ns,282445
transform2 return self,euclid,,,,2105444.0,ns,564890
transform2 return self,euclid,,,,3094165.0,ns,847335
transform2 return self,euclid,,,,4165243.0,ns,1129780
transform2 return self,euclid,,,,5073422.0,ns,1412225
transform2 return self,euclid,,,,6067005.0,ns,1694670
transform2 return self,euclid,,,,7078061.0,ns,1977115
transform2 return self,euclid,,,,8041431.0,ns,2259560
transform2 return self,euclid,,,,9029846.0,ns,2542005
transform2 return self,euclid,,,,10038826.0,ns,2824450
transform2 return self,euclid,,,,11015895.0,ns,3106895
transform2 return self,euclid,,,,12004924.0,ns,3389340
transform2 return self,euclid,,,,12986134.0,ns,3671785
transform2 return self,euclid,,,,13993779.0,ns,3954230
transform2 return self,euclid,,,,14971844.0,ns,4236675
transform2 return self,euclid,,,,15981541.0,ns,4519120
transform2 return self,euclid,,,,16949419.0,ns,4801565
transform2 return self,euclid,,,,17964666.0,ns,5084010
transform2 return self,euclid,,,,18931377.0,ns,5366455
transform2 return self,euclid,,,,19936721.0,ns,5648900
transform2 return self,euclid,,,,20928605.0,ns,5931345
transform2 return self,euclid,,,,21893032.0,ns,6213790
transform2 return self,euclid,,,,22880656.0,ns,6496235
transform2 return self,euclid,,,,23891632.0,ns,6778680
transform2 return self,euclid,,,,24868207.0,ns,7061125
transform2 return self,euclid,,,,25868554.0,ns,7343570
transform2 return self,euclid,,,,26874003.0,ns,7626015
transform2 return self,euclid,,,,28458606.0,ns,7908460
transform2 return self,euclid,,,,29654404.0,ns,8190905
transform2 return self,euclid,,,,30682850.0,ns,8473350
transform2 return self,euclid,,,,31697598.0,ns,8755795
transform2 return self,euclid,,,,32701030.0,ns,9038240
transform2 return self,euclid,,,,33786328.0,ns,9320685
transform2 return self,euclid,,,,34741099.0,ns,9603130
transform2 return self,euclid,,,,35764873.0,ns,9885575
transform2 return self,euclid,,,,36779160.0,ns,10168020
transform2 return self,euclid,,,,37853248.0,ns,10450465
transform2 return self,euclid,,,,38851918.0,ns,10732910
transform2 return self,euclid,,,,39798604.0,ns,11015355
transform2 return self,euclid,,,,40877762.0,ns,11297800
transform2 return self,euclid,,,,42018865.0,ns,11580245
transform2 return self,euclid,,,,42932636.0,ns,11862690
transform2 return self,euclid,,,,43923552.0,ns,12145135
transform2 return self,euclid,,,,44921513.0,ns,12427580
transform2 return self,euclid,,,,45952769.0,ns,12710025
transform2 return self,euclid,,,,46989123.0,ns,12992470
transform2 return self,euclid,,,,47993026.0,ns,13274915
transform2 return self,euclid,,,,48990226.0,ns,13557360
transform2 return self,euclid,,,,50026526.0,ns,13839805
transform2 return self,euclid,,,,51070079.0,ns,14122250
transform2 return self,euclid,,,,52087486.0,ns,14404695
transform2 return self,euclid,,,,53158161.0,ns,14687140
transform2 return self,euclid,,,,55727106.0,ns,14969585
transform2 return self,euclid,,,,56769520.0,ns,15252030
transform2 return self,euclid,,,,57796956.0,ns,15534475
transform2 return self,euclid,,,,58858319.0,ns,15816920
transform2 return self,euclid,,,,59913913.0,ns,16099365
transform2 return self,euclid,,,,60956682.0,ns,16381810
transform2 return self,euclid,,,,62034406.0,ns,16664255
transform2 return self,euclid,,,,63058024.0,ns,16946700
transform2 return self,euclid,,,,64094492.0,ns,17229145
transform2 return self,euclid,,,,65145764.0,ns,17511590
transform2 return self,euclid,,,,66191356.0,ns,17794035
transform2 return self,euclid,,,,67275679.0,ns,18076480
transform2 return self,euclid,,,,68305844.0,ns,18358925
transform2 return self,euclid,,,,69352822.0,ns,18641370
transform2 return self,euclid,,,,70422476.0,ns,18923815
transform2 return self,euclid,,,,71443608.0,ns,19206260
transform2 return self,euclid,,,,72495483.0,ns,19488705
transform2 return self,euclid,,,,73563488.0,ns,19771150
transform2 return self,euclid,,,,74622381.0,ns,20053595
transform2 return self,euclid,,,,74393698.0,ns,20336040
transform2 return self,euclid,,,,74520386.0,ns,20618485
transform2 return self,euclid,,,,75562177.0,ns,20900930
transform2 return self,euclid,,,,79369597.0,ns,21183375
transform2 return self,euclid,,,,75377912.0,ns,21465820
transform2 return self,euclid,,,,76349886.0,ns,21748265
transform2 return self,euclid,,,,77417071.0,ns,22030710
transform2 return self,euclid,,,,78382772.0,ns,22313155
transform2 return self,euclid,,,,80380600.0,ns,22595600
transform2 return self,euclid,,,,80437197.0,ns,22878045
transform2 return self,euclid,,,,81280675.0,ns,23160490
transform2 return self,euclid,,,,82323989.0,ns,23442935
transform2 return self,euclid,,,,83344272.0,ns,23725380
transform2 return self,euclid,,,,84251049.0,ns,24007825
transform2 return self,euclid,,,,85434099.0,ns,24290270
transform2 return self,euclid,,,,86343604.0,ns,24572715
transform2 return self,euclid,,,,87267066.0,ns,24855160
transform2 return self,euclid,,,,88239012.0,ns,25137605
transform2 return self,euclid,,,,89272599.0,ns,25420050
transform2 return self,euclid,,,,90220790.0,ns,25702495
transform2 return self,euclid,,,,91398384.0,ns,25984940
transform2 return self,euclid,,,,94844915.0,ns,26267385
transform2 return self,euclid,,,,95959155.0,ns,26549830
transform2 return self,euclid,,,,96913561.0,ns,26832275
transform2 return self,euclid,,,,97914236.0,ns,27114720
transform2 return self,euclid,,,,99053544.0,ns,27397165
transform2 return self,euclid,,,,100213981.0,ns,27679610
transform2 return self,euclid,,,,100909678.0,ns,27962055
transform2 return self,euclid,,,,101886874.0,ns,28244500
