group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,glam,10000,10000,elements,1211537.0,ns,18
scalar ray-sphere intersection,glam,10000,10000,elements,2144742.0,ns,36
scalar ray-sphere intersection,glam,10000,10000,elements,3132395.0,ns,54
scalar ray-sphere intersection,glam,10000,10000,elements,4179094.0,ns,72
scalar ray-sphere intersection,glam,10000,10000,elements,5421777.0,ns,90
scalar ray-sphere intersection,glam,10000,10000,elements,6088169.0,ns,108
scalar ray-sphere intersection,glam,10000,10000,elements,7106519.0,ns,126
scalar ray-sphere intersection,glam,10000,10000,elements,8112800.0,ns,144
scalar ray-sphere intersection,glam,10000,10000,elements,8998297.0,ns,162
scalar ray-sphere intersection,glam,10000,10000,elements,10445196.0,ns,180
scalar ray-sphere intersection,glam,10000,10000,elements,11341535.0,ns,198
scalar ray-sphere intersection,glam,10000,10000,elements,12029165.0,ns,216
scalar ray-sphere intersection,glam,10000,10000,elements,13217149.0,ns,234
scalar ray-sphere intersection,glam,10000,10000,elements,14134006.0,ns,252
scalar ray-sphere intersection,glam,10000,10000,elements,15346882.0,ns,270
scalar ray-sphere intersection,glam,10000,10000,elements,16624878.0,ns,288
scalar ray-sphere intersection,glam,10000,10000,elements,17820425.0,ns,306
scalar ray-sphere intersection,glam,10000,10000,elements,18530226.0,ns,324
scalar ray-sphere intersection,glam,10000,10000,elements,19367239.0,ns,342
scalar ray-sphere intersection,glam,10000,10000,elements,20542725.0,ns,360
scalar ray-sphere intersection,glam,10000,10000,elements,21977997.0,ns,378
scalar ray-sphere intersection,glam,10000,10000,elements,22435736.0,ns,396
scalar ray-sphere intersection,glam,10000,10000,elements,23452066.0,ns,414
scalar ray-sphere intersection,glam,10000,10000,elements,24019153.0,ns,432
scalar ray-sphere intersection,glam,10000,10000,elements,25191998.0,ns,450
scalar ray-sphere intersection,glam,10000,10000,elements,26391072.0,ns,468
scalar ray-sphere intersection,glam,10000,10000,elements,27388194.0,ns,486
scalar ray-sphere intersection,glam,10000,10000,elements,28638509.0,ns,504
scalar ray-sphere intersection,glam,10000,10000,elements,29114367.0,ns,522
scalar ray-sphere intersection,glam,10000,10000,elements,30704200.0,ns,540
scalar ray-sphere intersection,glam,10000,10000,elements,30911645.0,ns,558
scalar ray-sphere intersection,glam,10000,10000,elements,31377146.0,ns,576
scalar ray-sphere intersection,glam,10000,10000,elements,33083565.0,ns,594
scalar ray-sphere intersection,glam,10000,10000,elements,34176091.0,ns,612
scalar ray-sphere intersection,glam,10000,10000,elements,35896697.0,ns,630
scalar ray-sphere intersection,glam,10000,10000,elements,36403629.0,ns,648
scalar ray-sphere intersection,glam,10000,10000,elements,37252713.0,ns,666
scalar ray-sphere intersection,glam,10000,10000,elements,39423548.0,ns,684
scalar ray-sphere intersection,glam,10000,10000,elements,39284158.0,ns,702
scalar ray-sphere intersection,glam,10000,10000,elements,40017004.0,ns,720
scalar ray-sphere intersection,glam,10000,10000,elements,41482609.0,ns,738
scalar ray-sphere intersection,glam,10000,10000,elements,42187448.0,ns,756
scalar ray-sphere intersection,glam,10000,10000,elements,45472162.0,ns,774
scalar ray-sphere intersection,glam,10000,10000,elements,44449874.0,ns,792
scalar ray-sphere intersection,glam,10000,10000,elements,45849407.0,ns,810
scalar ray-sphere intersection,glam,10000,10000,elements,45727563.0,ns,828
scalar ray-sphere intersection,glam,10000,10000,elements,47461853.0,ns,846
scalar ray-sphere intersection,glam,10000,10000,elements,48850881.0,ns,864
scalar ray-sphere intersection,glam,10000,10000,elements,47599336.0,ns,882
scalar ray-sphere intersection,glam,10000,10000,elements,50162358.0,ns,900
scalar ray-sphere intersection,glam,10000,10000,elements,51915628.0,ns,918
scalar ray-sphere intersection,glam,10000,10000,elements,54960326.0,ns,936
scalar ray-sphere intersection,glam,10000,10000,elements,52466808.0,ns,954
scalar ray-sphere intersection,glam,10000,10000,elements,56566734.0,ns,972
scalar ray-sphere intersection,glam,10000,10000,elements,57098056.0,ns,990
scalar ray-sphere intersection,glam,10000,10000,elements,57163707.0,ns,1008
scalar ray-sphere intersection,glam,10000,10000,elements,57945963.0,ns,1026
scalar ray-sphere intersection,glam,10000,10000,elements,57776961.0,ns,1044
scalar ray-sphere intersection,glam,10000,10000,elements,61655390.0,ns,1062
scalar ray-sphere intersection,glam,10000,10000,elements,62891510.0,ns,1080
scalar ray-sphere intersection,glam,10000,10000,elements,63912458.0,ns,1098
scalar ray-sphere intersection,glam,10000,10000,elements,62410116.0,ns,1116
scalar ray-sphere intersection,glam,10000,10000,elements,62334668.0,ns,1134
scalar ray-sphere intersection,glam,10000,10000,elements,64766294.0,ns,1152
scalar ray-sphere intersection,glam,10000,10000,elements,64469458.0,ns,1170
scalar ray-sphere intersection,glam,10000,10000,elements,65559774.0,ns,1188
scalar ray-sphere intersection,glam,10000,10000,elements,66568997.0,ns,1206
scalar ray-sphere intersection,glam,10000,10000,elements,68700062.0,ns,1224
scalar ray-sphere intersection,glam,10000,10000,elements,69584363.0,ns,1242
