group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 dot,glam,,,,7578.0,ns,5635
vec3 dot,glam,,,,15099.0,ns,11270
vec3 dot,glam,,,,22683.0,ns,16905
vec3 dot,glam,,,,30231.0,ns,22540
vec3 dot,glam,,,,37998.0,ns,28175
vec3 dot,glam,,,,45591.0,ns,33810
vec3 dot,glam,,,,53215.0,ns,39445
vec3 dot,glam,,,,60793.0,ns,45080
vec3 dot,glam,,,,68402.0,ns,50715
vec3 dot,glam,,,,75537.0,ns,56350
vec3 dot,glam,,,,83606.0,ns,61985
vec3 dot,glam,,,,91254.0,ns,67620
vec3 dot,glam,,,,98203.0,ns,73255
vec3 dot,glam,,,,105751.0,ns,78890
vec3 dot,glam,,,,114077.0,ns,84525
vec3 dot,glam,,,,120857.0,ns,90160
vec3 dot,glam,,,,128393.0,ns,95795
vec3 dot,glam,,,,136852.0,ns,101430
vec3 dot,glam,,,,144485.0,ns,107065
vec3 dot,glam,,,,151058.0,ns,112700
vec3 dot,glam,,,,159689.0,ns,118335
vec3 dot,glam,,,,167272.0,ns,123970
vec3 dot,glam,,,,174905.0,ns,129605
vec3 dot,glam,,,,182496.0,ns,135240
vec3 dot,glam,,,,190068.0,ns,140875
vec3 dot,glam,,,,196365.0,ns,146510
vec3 dot,glam,,,,203883.0,ns,152145
vec3 dot,glam,,,,211471.0,ns,157780
vec3 dot,glam,,,,219018.0,ns,163415
vec3 dot,glam,,,,227392.0,ns,169050
vec3 dot,glam,,,,235731.0,ns,174685
vec3 dot,glam,,,,243278.0,ns,180320
vec3 dot,glam,,,,249189.0,ns,185955
vec3 dot,glam,,,,256743.0,ns,191590
vec3 dot,glam,,,,264297.0,ns,197225
vec3 dot,glam,,,,271862.0,ns,202860
vec3 dot,glam,,,,281292.0,ns,208495
vec3 dot,glam,,,,288963.0,ns,214130
vec3 dot,glam,,,,294512.0,ns,219765
vec3 dot,glam,,,,302002.0,ns,225400
vec3 dot,glam,,,,309527.0,ns,231035
vec3 dot,glam,,,,317151.0,ns,236670
vec3 dot,glam,,,,326967.0,ns,242305
vec3 dot,glam,,,,332256.0,ns,247940
vec3 dot,glam,,,,342158.0,ns,253575
vec3 dot,glam,,,,579857.0,ns,259210
vec3 dot,glam,,,,592465.0,ns,264845
vec3 dot,glam,,,,606726.0,ns,270480
vec3 dot,glam,,,,617835.0,ns,276115
vec3 dot,glam,,,,641671.0,ns,281750
vec3 dot,glam,,,,646351.0,ns,287385
vec3 dot,glam,,,,659351.0,ns,293020
vec3 dot,glam,,,,668088.0,ns,298655
vec3 dot,glam,,,,689871.0,ns,304290
vec3 dot,glam,,,,415310.0,ns,309925
vec3 dot,glam,,,,425772.0,ns,315560
vec3 dot,glam,,,,430367.0,ns,321195
vec3 dot,glam,,,,437968.0,ns,326830
vec3 dot,glam,,,,445461.0,ns,332465
vec3 dot,glam,,,,453038.0,ns,338100
vec3 dot,glam,,,,463836.0,ns,343735
vec3 dot,glam,,,,469708.0,ns,349370
vec3 dot,glam,,,,479003.0,ns,355005
vec3 dot,glam,,,,486635.0,ns,360640
vec3 dot,glam,,,,495692.0,ns,366275
vec3 dot,glam,,,,501850.0,ns,371910
vec3 dot,glam,,,,505836.0,ns,377545
vec3 dot,glam,,,,513453.0,ns,383180
vec3 dot,glam,,,,524645.0,ns,388815
vec3 dot,glam,,,,532292.0,ns,394450
vec3 dot,glam,,,,536104.0,ns,400085
vec3 dot,glam,,,,543669.0,ns,405720
vec3 dot,glam,,,,551185.0,ns,411355
vec3 dot,glam,,,,558753.0,ns,416990
vec3 dot,glam,,,,570262.0,ns,422625
vec3 dot,glam,,,,573870.0,ns,428260
vec3 dot,glam,,,,585465.0,ns,433895
vec3 dot,glam,,,,588918.0,ns,439530
vec3 dot,glam,,,,598767.0,ns,445165
vec3 dot,glam,,,,608276.0,ns,450800
vec3 dot,glam,,,,615872.0,ns,456435
vec3 dot,glam,,,,623058.0,ns,462070
vec3 dot,glam,,,,646809.0,ns,467705
vec3 dot,glam,,,,636683.0,ns,473340
vec3 dot,glam,,,,641762.0,ns,478975
vec3 dot,glam,,,,653925.0,ns,484610
vec3 dot,glam,,,,656903.0,ns,490245
vec3 dot,glam,,,,669129.0,ns,495880
vec3 dot,glam,,,,672000.0,ns,501515
vec3 dot,glam,,,,679521.0,ns,507150
vec3 dot,glam,,,,691915.0,ns,512785
vec3 dot,glam,,,,699583.0,ns,518420
vec3 dot,glam,,,,707713.0,ns,524055
vec3 dot,glam,,,,715753.0,ns,529690
vec3 dot,glam,,,,717319.0,ns,535325
vec3 dot,glam,,,,724858.0,ns,540960
vec3 dot,glam,,,,732344.0,ns,546595
vec3 dot,glam,,,,1236214.0,ns,552230
vec3 dot,glam,,,,1250372.0,ns,557865
vec3 dot,glam,,,,1269126.0,ns,563500
