group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 normalize,cgmath,,,,986817.0,ns,233097
vector3 normalize,cgmath,,,,1975425.0,ns,466194
vector3 normalize,cgmath,,,,2987399.0,ns,699291
vector3 normalize,cgmath,,,,3976003.0,ns,932388
vector3 normalize,cgmath,,,,5062713.0,ns,1165485
vector3 normalize,cgmath,,,,5954472.0,ns,1398582
vector3 normalize,cgmath,,,,6944086.0,ns,1631679
vector3 normalize,cgmath,,,,7905517.0,ns,1864776
vector3 normalize,cgmath,,,,8900636.0,ns,2097873
vector3 normalize,cgmath,,,,9886266.0,ns,2330970
vector3 normalize,cgmath,,,,10913492.0,ns,2564067
vector3 normalize,cgmath,,,,11855886.0,ns,2797164
vector3 normalize,cgmath,,,,12859515.0,ns,3030261
vector3 normalize,cgmath,,,,13835907.0,ns,3263358
vector3 normalize,cgmath,,,,14864951.0,ns,3496455
vector3 normalize,cgmath,,,,15813851.0,ns,3729552
vector3 normalize,cgmath,,,,16806651.0,ns,3962649
vector3 normalize,cgmath,,,,17792094.0,ns,4195746
vector3 normalize,cgmath,,,,18797113.0,ns,4428843
vector3 normalize,cgmath,,,,19792966.0,ns,4661940
vector3 normalize,cgmath,,,,20796840.0,ns,4895037
vector3 normalize,cgmath,,,,21813755.0,ns,5128134
vector3 normalize,cgmath,,,,22754965.0,ns,5361231
vector3 normalize,cgmath,,,,23738691.0,ns,5594328
vector3 normalize,cgmath,,,,24741533.0,ns,5827425
vector3 normalize,cgmath,,,,25709656.0,ns,6060522
vector3 normalize,cgmath,,,,26682307.0,ns,6293619
vector3 normalize,cgmath,,,,27693161.0,ns,6526716
vector3 normalize,cgmath,,,,28695339.0,ns,6759813
vector3 normalize,cgmath,,,,29678406.0,ns,6992910
vector3 normalize,cgmath,,,,30633396.0,ns,7226007
vector3 normalize,cgmath,,,,31713287.0,ns,7459104
vector3 normalize,cgmath,,,,32645977.0,ns,7692201
vector3 normalize,cgmath,,,,33634303.0,ns,7925298
vector3 normalize,cgmath,,,,34607990.0,ns,8158395
vector3 normalize,cgmath,,,,35592668.0,ns,8391492
vector3 normalize,cgmath,,,,36572732.0,ns,8624589
vector3 normalize,cgmath,,,,37651465.0,ns,8857686
vector3 normalize,cgmath,,,,38609437.0,ns,9090783
vector3 normalize,cgmath,,,,39599191.0,ns,9323880
vector3 normalize,cgmath,,,,40653369.0,ns,9556977
vector3 normalize,cgmath,,,,41522678.0,ns,9790074
vector3 normalize,cgmath,,,,42681769.0,ns,10023171
vector3 normalize,cgmath,,,,43499303.0,ns,10256268
vector3 normalize,cgmath,,,,44565460.0,ns,10489365
vector3 normalize,cgmath,,,,45507511.0,ns,10722462
vector3 normalize,cgmath,,,,46499536.0,ns,10955559
vector3 normalize,cgmath,,,,47438284.0,ns,11188656
vector3 normalize,cgmath,,,,48440084.0,ns,11421753
vector3 normalize,cgmath,,,,49529838.0,ns,11654850
vector3 normalize,cgmath,,,,50417111.0,ns,11887947
vector3 normalize,cgmath,,,,51450339.0,ns,12121044
vector3 normalize,cgmath,,,,52446123.0,ns,12354141
vector3 normalize,cgmath,,,,53390013.0,ns,12587238
vector3 normalize,cgmath,,,,54462719.0,ns,12820335
vector3 normalize,cgmath,,,,55407841.0,ns,13053432
vector3 normalize,cgmath,,,,56385610.0,ns,13286529
vector3 normalize,cgmath,,,,57369520.0,ns,13519626
