group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,cgmath,,,,991065.0,ns,205962
scalar matrix2 mul matrix2,cgmath,,,,1973435.0,ns,411924
scalar matrix2 mul matrix2,cgmath,,,,2960756.0,ns,617886
scalar matrix2 mul matrix2,cgmath,,,,3993283.0,ns,823848
scalar matrix2 mul matrix2,cgmath,,,,5221923.0,ns,1029810
scalar matrix2 mul matrix2,cgmath,,,,5937977.0,ns,1235772
scalar matrix2 mul matrix2,cgmath,,,,7106185.0,ns,1441734
scalar matrix2 mul matrix2,cgmath,,,,8035106.0,ns,1647696
scalar matrix2 mul matrix2,cgmath,,,,9136275.0,ns,1853658
scalar matrix2 mul matrix2,cgmath,,,,9927273.0,ns,2059620
scalar matrix2 mul matrix2,cgmath,,,,10895718.0,ns,2265582
scalar matrix2 mul matrix2,cgmath,,,,11864398.0,ns,2471544
scalar matrix2 mul matrix2,cgmath,,,,12864188.0,ns,2677506
scalar matrix2 mul matrix2,cgmath,,,,13873211.0,ns,2883468
scalar matrix2 mul matrix2,cgmath,,,,14816104.0,ns,3089430
scalar matrix2 mul matrix2,cgmath,,,,15803011.0,ns,3295392
scalar matrix2 mul matrix2,cgmath,,,,16831318.0,ns,3501354
scalar matrix2 mul matrix2,cgmath,,,,17863040.0,ns,3707316
scalar matrix2 mul matrix2,cgmath,,,,18763367.0,ns,3913278
scalar matrix2 mul matrix2,cgmath,,,,19773486.0,ns,4119240
scalar matrix2 mul matrix2,cgmath,,,,20736357.0,ns,4325202
scalar matrix2 mul matrix2,cgmath,,,,21743657.0,ns,4531164
scalar matrix2 mul matrix2,cgmath,,,,22730873.0,ns,4737126
scalar matrix2 mul matrix2,cgmath,,,,23756553.0,ns,4943088
scalar matrix2 mul matrix2,cgmath,,,,24722149.0,ns,5149050
scalar matrix2 mul matrix2,cgmath,,,,25688647.0,ns,5355012
scalar matrix2 mul matrix2,cgmath,,,,26715283.0,ns,5560974
scalar matrix2 mul matrix2,cgmath,,,,27658591.0,ns,5766936
scalar matrix2 mul matrix2,cgmath,,,,28918495.0,ns,5972898
scalar matrix2 mul matrix2,cgmath,,,,29696395.0,ns,6178860
scalar matrix2 mul matrix2,cgmath,,,,30640240.0,ns,6384822
scalar matrix2 mul matrix2,cgmath,,,,31671959.0,ns,6590784
scalar matrix2 mul matrix2,cgmath,,,,32697041.0,ns,6796746
scalar matrix2 mul matrix2,cgmath,,,,33599063.0,ns,7002708
scalar matrix2 mul matrix2,cgmath,,,,34781577.0,ns,7208670
scalar matrix2 mul matrix2,cgmath,,,,35613993.0,ns,7414632
scalar matrix2 mul matrix2,cgmath,,,,36579999.0,ns,7620594
scalar matrix2 mul matrix2,cgmath,,,,37568997.0,ns,7826556
scalar matrix2 mul matrix2,cgmath,,,,38826985.0,ns,8032518
scalar matrix2 mul matrix2,cgmath,,,,39559395.0,ns,8238480
scalar matrix2 mul matrix2,cgmath,,,,40528671.0,ns,8444442
scalar matrix2 mul matrix2,cgmath,,,,41599970.0,ns,8650404
scalar matrix2 mul matrix2,cgmath,,,,42594819.0,ns,8856366
scalar matrix2 mul matrix2,cgmath,,,,43484417.0,ns,9062328
scalar matrix2 mul matrix2,cgmath,,,,44468557.0,ns,9268290
scalar matrix2 mul matrix2,cgmath,,,,45520598.0,ns,9474252
scalar matrix2 mul matrix2,cgmath,,,,46485426.0,ns,9680214
scalar matrix2 mul matrix2,cgmath,,,,47489760.0,ns,9886176
scalar matrix2 mul matrix2,cgmath,,,,48713481.0,ns,10092138
scalar matrix2 mul matrix2,cgmath,,,,49601284.0,ns,10298100
scalar matrix2 mul matrix2,cgmath,,,,50469195.0,ns,10504062
scalar matrix2 mul matrix2,cgmath,,,,51393108.0,ns,10710024
scalar matrix2 mul matrix2,cgmath,,,,52357885.0,ns,10915986
scalar matrix2 mul matrix2,cgmath,,,,53354941.0,ns,11121948
scalar matrix2 mul matrix2,cgmath,,,,54402542.0,ns,11327910
