group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 mul mat2,nalgebra,,,,7698.0,ns,1893
mat2 mul mat2,nalgebra,,,,15398.0,ns,3786
mat2 mul mat2,nalgebra,,,,23090.0,ns,5679
mat2 mul mat2,nalgebra,,,,30785.0,ns,7572
mat2 mul mat2,nalgebra,,,,38426.0,ns,9465
mat2 mul mat2,nalgebra,,,,46139.0,ns,11358
mat2 mul mat2,nalgebra,,,,53841.0,ns,13251
mat2 mul mat2,nalgebra,,,,61516.0,ns,15144
mat2 mul mat2,nalgebra,,,,70760.0,ns,17037
mat2 mul mat2,nalgebra,,,,76896.0,ns,18930
mat2 mul mat2,nalgebra,,,,84595.0,ns,20823
mat2 mul mat2,nalgebra,,,,92292.0,ns,22716
mat2 mul mat2,nalgebra,,,,99936.0,ns,24609
mat2 mul mat2,nalgebra,,,,107647.0,ns,26502
mat2 mul mat2,nalgebra,,,,115316.0,ns,28395
mat2 mul mat2,nalgebra,,,,122998.0,ns,30288
mat2 mul mat2,nalgebra,,,,130704.0,ns,32181
mat2 mul mat2,nalgebra,,,,138420.0,ns,34074
mat2 mul mat2,nalgebra,,,,146090.0,ns,35967
mat2 mul mat2,nalgebra,,,,153745.0,ns,37860
mat2 mul mat2,nalgebra,,,,161493.0,ns,39753
mat2 mul mat2,nalgebra,,,,169144.0,ns,41646
mat2 mul mat2,nalgebra,,,,197195.0,ns,43539
mat2 mul mat2,nalgebra,,,,184532.0,ns,45432
mat2 mul mat2,nalgebra,,,,192202.0,ns,47325
mat2 mul mat2,nalgebra,,,,199870.0,ns,49218
mat2 mul mat2,nalgebra,,,,207571.0,ns,51111
mat2 mul mat2,nalgebra,,,,215256.0,ns,53004
mat2 mul mat2,nalgebra,,,,222951.0,ns,54897
mat2 mul mat2,nalgebra,,,,230640.0,ns,56790
mat2 mul mat2,nalgebra,,,,238306.0,ns,58683
mat2 mul mat2,nalgebra,,,,246026.0,ns,60576
mat2 mul mat2,nalgebra,,,,255184.0,ns,62469
mat2 mul mat2,nalgebra,,,,261394.0,ns,64362
mat2 mul mat2,nalgebra,,,,269075.0,ns,66255
mat2 mul mat2,nalgebra,,,,278468.0,ns,68148
mat2 mul mat2,nalgebra,,,,284418.0,ns,70041
mat2 mul mat2,nalgebra,,,,292143.0,ns,71934
mat2 mul mat2,nalgebra,,,,299817.0,ns,73827
mat2 mul mat2,nalgebra,,,,307504.0,ns,75720
mat2 mul mat2,nalgebra,,,,315190.0,ns,77613
mat2 mul mat2,nalgebra,,,,322890.0,ns,79506
mat2 mul mat2,nalgebra,,,,330579.0,ns,81399
mat2 mul mat2,nalgebra,,,,338255.0,ns,83292
mat2 mul mat2,nalgebra,,,,345946.0,ns,85185
mat2 mul mat2,nalgebra,,,,353610.0,ns,87078
mat2 mul mat2,nalgebra,,,,361320.0,ns,88971
mat2 mul mat2,nalgebra,,,,369002.0,ns,90864
mat2 mul mat2,nalgebra,,,,376695.0,ns,92757
mat2 mul mat2,nalgebra,,,,384390.0,ns,94650
mat2 mul mat2,nalgebra,,,,392068.0,ns,96543
mat2 mul mat2,nalgebra,,,,399785.0,ns,98436
mat2 mul mat2,nalgebra,,,,407464.0,ns,100329
mat2 mul mat2,nalgebra,,,,415139.0,ns,102222
mat2 mul mat2,nalgebra,,,,422818.0,ns,104115
mat2 mul mat2,nalgebra,,,,430501.0,ns,106008
mat2 mul mat2,nalgebra,,,,438181.0,ns,107901
mat2 mul mat2,nalgebra,,,,445876.0,ns,109794
mat2 mul mat2,nalgebra,,,,453533.0,ns,111687
mat2 mul mat2,nalgebra,,,,461252.0,ns,113580
mat2 mul mat2,nalgebra,,,,468949.0,ns,115473
mat2 mul mat2,nalgebra,,,,476623.0,ns,117366
mat2 mul mat2,nalgebra,,,,484324.0,ns,119259
mat2 mul mat2,nalgebra,,,,491996.0,ns,121152
mat2 mul mat2,nalgebra,,,,499736.0,ns,123045
mat2 mul mat2,nalgebra,,,,507393.0,ns,124938
mat2 mul mat2,nalgebra,,,,515059.0,ns,126831
mat2 mul mat2,nalgebra,,,,522748.0,ns,128724
mat2 mul mat2,nalgebra,,,,530410.0,ns,130617
mat2 mul mat2,nalgebra,,,,538115.0,ns,132510
mat2 mul mat2,nalgebra,,,,545792.0,ns,134403
mat2 mul mat2,nalgebra,,,,553477.0,ns,136296
mat2 mul mat2,nalgebra,,,,583038.0,ns,138189
mat2 mul mat2,nalgebra,,,,568869.0,ns,140082
mat2 mul mat2,nalgebra,,,,576543.0,ns,141975
mat2 mul mat2,nalgebra,,,,584254.0,ns,143868
mat2 mul mat2,nalgebra,,,,591925.0,ns,145761
mat2 mul mat2,nalgebra,,,,599601.0,ns,147654
mat2 mul mat2,nalgebra,,,,607311.0,ns,149547
mat2 mul mat2,nalgebra,,,,615001.0,ns,151440
mat2 mul mat2,nalgebra,,,,622714.0,ns,153333
mat2 mul mat2,nalgebra,,,,630379.0,ns,155226
mat2 mul mat2,nalgebra,,,,638062.0,ns,157119
mat2 mul mat2,nalgebra,,,,665868.0,ns,159012
mat2 mul mat2,nalgebra,,,,653419.0,ns,160905
mat2 mul mat2,nalgebra,,,,661119.0,ns,162798
mat2 mul mat2,nalgebra,,,,668793.0,ns,164691
mat2 mul mat2,nalgebra,,,,676493.0,ns,166584
mat2 mul mat2,nalgebra,,,,684169.0,ns,168477
mat2 mul mat2,nalgebra,,,,691909.0,ns,170370
mat2 mul mat2,nalgebra,,,,699560.0,ns,172263
