group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,glam,,,,1010595.0,ns,471264
vector3 dot,glam,,,,1976961.0,ns,942528
vector3 dot,glam,,,,2990433.0,ns,1413792
vector3 dot,glam,,,,4086838.0,ns,1885056
vector3 dot,glam,,,,4961919.0,ns,2356320
vector3 dot,glam,,,,5951833.0,ns,2827584
vector3 dot,glam,,,,6943580.0,ns,3298848
vector3 dot,glam,,,,7909424.0,ns,3770112
vector3 dot,glam,,,,8898387.0,ns,4241376
vector3 dot,glam,,,,9929052.0,ns,4712640
vector3 dot,glam,,,,10874861.0,ns,5183904
vector3 dot,glam,,,,11866567.0,ns,5655168
vector3 dot,glam,,,,12893146.0,ns,6126432
vector3 dot,glam,,,,13843279.0,ns,6597696
vector3 dot,glam,,,,14850173.0,ns,7068960
vector3 dot,glam,,,,15844603.0,ns,7540224
vector3 dot,glam,,,,16803921.0,ns,8011488
vector3 dot,glam,,,,17819052.0,ns,8482752
vector3 dot,glam,,,,18802578.0,ns,8954016
vector3 dot,glam,,,,19799009.0,ns,9425280
vector3 dot,glam,,,,20763964.0,ns,9896544
vector3 dot,glam,,,,21769482.0,ns,10367808
vector3 dot,glam,,,,22760167.0,ns,10839072
vector3 dot,glam,,,,23751899.0,ns,11310336
vector3 dot,glam,,,,24718627.0,ns,11781600
vector3 dot,glam,,,,25743079.0,ns,12252864
vector3 dot,glam,,,,26734086.0,ns,12724128
vector3 dot,glam,,,,27805271.0,ns,13195392
vector3 dot,glam,,,,28691444.0,ns,13666656
vector3 dot,glam,,,,29680482.0,ns,14137920
vector3 dot,glam,,,,30650156.0,ns,14609184
vector3 dot,glam,,,,31697585.0,ns,15080448
vector3 dot,glam,,,,32619242.0,ns,15551712
vector3 dot,glam,,,,33622983.0,ns,16022976
vector3 dot,glam,,,,34623119.0,ns,16494240
vector3 dot,glam,,,,35591981.0,ns,16965504
vector3 dot,glam,,,,36581758.0,ns,17436768
vector3 dot,glam,,,,37574736.0,ns,17908032
vector3 dot,glam,,,,38556290.0,ns,18379296
vector3 dot,glam,,,,39558747.0,ns,18850560
vector3 dot,glam,,,,40534121.0,ns,19321824
vector3 dot,glam,,,,41661349.0,ns,19793088
vector3 dot,glam,,,,42555025.0,ns,20264352
vector3 dot,glam,,,,43712443.0,ns,20735616
vector3 dot,glam,,,,44538183.0,ns,21206880
vector3 dot,glam,,,,45501557.0,ns,21678144
vector3 dot,glam,,,,46550439.0,ns,22149408
vector3 dot,glam,,,,47473287.0,ns,22620672
vector3 dot,glam,,,,48442990.0,ns,23091936
vector3 dot,glam,,,,49473065.0,ns,23563200
vector3 dot,glam,,,,50419138.0,ns,24034464
vector3 dot,glam,,,,51417003.0,ns,24505728
vector3 dot,glam,,,,52442846.0,ns,24976992
vector3 dot,glam,,,,53385706.0,ns,25448256
vector3 dot,glam,,,,54376242.0,ns,25919520
vector3 dot,glam,,,,55391074.0,ns,26390784
vector3 dot,glam,,,,56419812.0,ns,26862048
vector3 dot,glam,,,,57338747.0,ns,27333312
vector3 dot,glam,,,,58336721.0,ns,27804576
vector3 dot,glam,,,,59321235.0,ns,28275840
vector3 dot,glam,,,,60485491.0,ns,28747104
vector3 dot,glam,,,,61485072.0,ns,29218368
vector3 dot,glam,,,,62621599.0,ns,29689632
vector3 dot,glam,,,,63827397.0,ns,30160896
vector3 dot,glam,,,,64459516.0,ns,30632160
vector3 dot,glam,,,,65287197.0,ns,31103424
vector3 dot,glam,,,,66305658.0,ns,31574688
vector3 dot,glam,,,,67226009.0,ns,32045952
vector3 dot,glam,,,,68268072.0,ns,32517216
vector3 dot,glam,,,,69250880.0,ns,32988480
vector3 dot,glam,,,,70244314.0,ns,33459744
vector3 dot,glam,,,,71213870.0,ns,33931008
vector3 dot,glam,,,,72174278.0,ns,34402272
vector3 dot,glam,,,,73153558.0,ns,34873536
vector3 dot,glam,,,,74154224.0,ns,35344800
vector3 dot,glam,,,,75180306.0,ns,35816064
vector3 dot,glam,,,,76357992.0,ns,36287328
vector3 dot,glam,,,,77159591.0,ns,36758592
vector3 dot,glam,,,,78171563.0,ns,37229856
vector3 dot,glam,,,,79089076.0,ns,37701120
vector3 dot,glam,,,,80126323.0,ns,38172384
vector3 dot,glam,,,,81071945.0,ns,38643648
vector3 dot,glam,,,,82094667.0,ns,39114912
vector3 dot,glam,,,,83066713.0,ns,39586176
vector3 dot,glam,,,,84097955.0,ns,40057440
vector3 dot,glam,,,,85032394.0,ns,40528704
vector3 dot,glam,,,,86024424.0,ns,40999968
vector3 dot,glam,,,,87045122.0,ns,41471232
vector3 dot,glam,,,,88182718.0,ns,41942496
vector3 dot,glam,,,,89010341.0,ns,42413760
vector3 dot,glam,,,,90001813.0,ns,42885024
vector3 dot,glam,,,,90996676.0,ns,43356288
vector3 dot,glam,,,,91992010.0,ns,43827552
vector3 dot,glam,,,,93082504.0,ns,44298816
vector3 dot,glam,,,,94130912.0,ns,44770080
vector3 dot,glam,,,,95441392.0,ns,45241344
vector3 dot,glam,,,,95911327.0,ns,45712608
vector3 dot,glam,,,,96896960.0,ns,46183872
vector3 dot,glam,,,,97919063.0,ns,46655136
vector3 dot,glam,,,,99008211.0,ns,47126400
