group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,static-math,,,,991187.0,ns,61654
scalar matrix4 transpose,static-math,,,,2005375.0,ns,123308
scalar matrix4 transpose,static-math,,,,2974592.0,ns,184962
scalar matrix4 transpose,static-math,,,,4016750.0,ns,246616
scalar matrix4 transpose,static-math,,,,4955843.0,ns,308270
scalar matrix4 transpose,static-math,,,,5952751.0,ns,369924
scalar matrix4 transpose,static-math,,,,7003548.0,ns,431578
scalar matrix4 transpose,static-math,,,,7952902.0,ns,493232
scalar matrix4 transpose,static-math,,,,8961711.0,ns,554886
scalar matrix4 transpose,static-math,,,,9938607.0,ns,616540
scalar matrix4 transpose,static-math,,,,10944932.0,ns,678194
scalar matrix4 transpose,static-math,,,,11937756.0,ns,739848
scalar matrix4 transpose,static-math,,,,12887700.0,ns,801502
scalar matrix4 transpose,static-math,,,,13904582.0,ns,863156
scalar matrix4 transpose,static-math,,,,14870928.0,ns,924810
scalar matrix4 transpose,static-math,,,,15884118.0,ns,986464
scalar matrix4 transpose,static-math,,,,16853046.0,ns,1048118
scalar matrix4 transpose,static-math,,,,17874268.0,ns,1109772
scalar matrix4 transpose,static-math,,,,18837725.0,ns,1171426
scalar matrix4 transpose,static-math,,,,19828770.0,ns,1233080
scalar matrix4 transpose,static-math,,,,20865365.0,ns,1294734
scalar matrix4 transpose,static-math,,,,21883331.0,ns,1356388
scalar matrix4 transpose,static-math,,,,22824393.0,ns,1418042
scalar matrix4 transpose,static-math,,,,23818319.0,ns,1479696
scalar matrix4 transpose,static-math,,,,24927639.0,ns,1541350
scalar matrix4 transpose,static-math,,,,25800087.0,ns,1603004
scalar matrix4 transpose,static-math,,,,26764604.0,ns,1664658
scalar matrix4 transpose,static-math,,,,27760713.0,ns,1726312
scalar matrix4 transpose,static-math,,,,28859914.0,ns,1787966
scalar matrix4 transpose,static-math,,,,29779483.0,ns,1849620
scalar matrix4 transpose,static-math,,,,30817509.0,ns,1911274
scalar matrix4 transpose,static-math,,,,31862605.0,ns,1972928
scalar matrix4 transpose,static-math,,,,32827348.0,ns,2034582
scalar matrix4 transpose,static-math,,,,33884827.0,ns,2096236
scalar matrix4 transpose,static-math,,,,34787632.0,ns,2157890
scalar matrix4 transpose,static-math,,,,35808429.0,ns,2219544
scalar matrix4 transpose,static-math,,,,36736430.0,ns,2281198
scalar matrix4 transpose,static-math,,,,37732545.0,ns,2342852
scalar matrix4 transpose,static-math,,,,38708863.0,ns,2404506
scalar matrix4 transpose,static-math,,,,39712085.0,ns,2466160
scalar matrix4 transpose,static-math,,,,40755809.0,ns,2527814
scalar matrix4 transpose,static-math,,,,41661003.0,ns,2589468
scalar matrix4 transpose,static-math,,,,42646970.0,ns,2651122
scalar matrix4 transpose,static-math,,,,43697348.0,ns,2712776
scalar matrix4 transpose,static-math,,,,44710858.0,ns,2774430
scalar matrix4 transpose,static-math,,,,45703669.0,ns,2836084
scalar matrix4 transpose,static-math,,,,46595354.0,ns,2897738
scalar matrix4 transpose,static-math,,,,47582472.0,ns,2959392
scalar matrix4 transpose,static-math,,,,48623597.0,ns,3021046
