group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point2,nalgebra,100,100,elements,1071438.0,ns,2125
scalar transform point2,nalgebra,100,100,elements,2113047.0,ns,4250
scalar transform point2,nalgebra,100,100,elements,3072914.0,ns,6375
scalar transform point2,nalgebra,100,100,elements,4060424.0,ns,8500
scalar transform point2,nalgebra,100,100,elements,5133251.0,ns,10625
scalar transform point2,nalgebra,100,100,elements,6050221.0,ns,12750
scalar transform point2,nalgebra,100,100,elements,7039022.0,ns,14875
scalar transform point2,nalgebra,100,100,elements,8019518.0,ns,17000
scalar transform point2,nalgebra,100,100,elements,9015577.0,ns,19125
scalar transform point2,nalgebra,100,100,elements,10012561.0,ns,21250
scalar transform point2,nalgebra,100,100,elements,10995022.0,ns,23375
scalar transform point2,nalgebra,100,100,elements,11965104.0,ns,25500
scalar transform point2,nalgebra,100,100,elements,12994110.0,ns,27625
scalar transform point2,nalgebra,100,100,elements,13975657.0,ns,29750
scalar transform point2,nalgebra,100,100,elements,14989216.0,ns,31875
scalar transform point2,nalgebra,100,100,elements,15949057.0,ns,34000
scalar transform point2,nalgebra,100,100,elements,16948529.0,ns,36125
scalar transform point2,nalgebra,100,100,elements,17932862.0,ns,38250
scalar transform point2,nalgebra,100,100,elements,18916726.0,ns,40375
scalar transform point2,nalgebra,100,100,elements,19918568.0,ns,42500
scalar transform point2,nalgebra,100,100,elements,20960663.0,ns,44625
scalar transform point2,nalgebra,100,100,elements,21875676.0,ns,46750
scalar transform point2,nalgebra,100,100,elements,22852668.0,ns,48875
scalar transform point2,nalgebra,100,100,elements,23839703.0,ns,51000
scalar transform point2,nalgebra,100,100,elements,24846651.0,ns,53125
scalar transform point2,nalgebra,100,100,elements,25837114.0,ns,55250
scalar transform point2,nalgebra,100,100,elements,26842700.0,ns,57375
scalar transform point2,nalgebra,100,100,elements,27846555.0,ns,59500
scalar transform point2,nalgebra,100,100,elements,28799739.0,ns,61625
scalar transform point2,nalgebra,100,100,elements,29761101.0,ns,63750
scalar transform point2,nalgebra,100,100,elements,30799794.0,ns,65875
scalar transform point2,nalgebra,100,100,elements,31769545.0,ns,68000
scalar transform point2,nalgebra,100,100,elements,33749885.0,ns,70125
scalar transform point2,nalgebra,100,100,elements,33805991.0,ns,72250
scalar transform point2,nalgebra,100,100,elements,34716234.0,ns,74375
scalar transform point2,nalgebra,100,100,elements,35708205.0,ns,76500
