group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 determinant,cgmath,,,,986549.0,ns,937866
mat2 determinant,cgmath,,,,1976103.0,ns,1875732
mat2 determinant,cgmath,,,,2979070.0,ns,2813598
mat2 determinant,cgmath,,,,4071607.0,ns,3751464
mat2 determinant,cgmath,,,,4997566.0,ns,4689330
mat2 determinant,cgmath,,,,5928147.0,ns,5627196
mat2 determinant,cgmath,,,,7401519.0,ns,6565062
mat2 determinant,cgmath,,,,8079145.0,ns,7502928
mat2 determinant,cgmath,,,,9303741.0,ns,8440794
mat2 determinant,cgmath,,,,9953257.0,ns,9378660
mat2 determinant,cgmath,,,,10814366.0,ns,10316526
mat2 determinant,cgmath,,,,11883697.0,ns,11254392
mat2 determinant,cgmath,,,,12892068.0,ns,12192258
mat2 determinant,cgmath,,,,13815479.0,ns,13130124
mat2 determinant,cgmath,,,,14875095.0,ns,14067990
mat2 determinant,cgmath,,,,15874017.0,ns,15005856
mat2 determinant,cgmath,,,,16817255.0,ns,15943722
mat2 determinant,cgmath,,,,17773782.0,ns,16881588
mat2 determinant,cgmath,,,,18823627.0,ns,17819454
mat2 determinant,cgmath,,,,20374914.0,ns,18757320
mat2 determinant,cgmath,,,,20800432.0,ns,19695186
mat2 determinant,cgmath,,,,21782650.0,ns,20633052
mat2 determinant,cgmath,,,,22760757.0,ns,21570918
mat2 determinant,cgmath,,,,23742340.0,ns,22508784
mat2 determinant,cgmath,,,,24673710.0,ns,23446650
mat2 determinant,cgmath,,,,25720004.0,ns,24384516
mat2 determinant,cgmath,,,,26700959.0,ns,25322382
mat2 determinant,cgmath,,,,27714618.0,ns,26260248
mat2 determinant,cgmath,,,,28663519.0,ns,27198114
mat2 determinant,cgmath,,,,29669078.0,ns,28135980
mat2 determinant,cgmath,,,,30681488.0,ns,29073846
mat2 determinant,cgmath,,,,31576756.0,ns,30011712
mat2 determinant,cgmath,,,,32642348.0,ns,30949578
mat2 determinant,cgmath,,,,33646567.0,ns,31887444
mat2 determinant,cgmath,,,,34635597.0,ns,32825310
mat2 determinant,cgmath,,,,35904816.0,ns,33763176
mat2 determinant,cgmath,,,,36633001.0,ns,34701042
mat2 determinant,cgmath,,,,37452311.0,ns,35638908
