group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,static-math,,,,983452.0,ns,18920
scalar matrix4 inverse,static-math,,,,1968399.0,ns,37840
scalar matrix4 inverse,static-math,,,,2994094.0,ns,56760
scalar matrix4 inverse,static-math,,,,3991253.0,ns,75680
scalar matrix4 inverse,static-math,,,,4947143.0,ns,94600
scalar matrix4 inverse,static-math,,,,5914282.0,ns,113520
scalar matrix4 inverse,static-math,,,,6914314.0,ns,132440
scalar matrix4 inverse,static-math,,,,7933142.0,ns,151360
scalar matrix4 inverse,static-math,,,,8858434.0,ns,170280
scalar matrix4 inverse,static-math,,,,9922531.0,ns,189200
scalar matrix4 inverse,static-math,,,,10851493.0,ns,208120
scalar matrix4 inverse,static-math,,,,11821133.0,ns,227040
scalar matrix4 inverse,static-math,,,,12804632.0,ns,245960
scalar matrix4 inverse,static-math,,,,13861221.0,ns,264880
scalar matrix4 inverse,static-math,,,,14771204.0,ns,283800
scalar matrix4 inverse,static-math,,,,15774543.0,ns,302720
scalar matrix4 inverse,static-math,,,,16746843.0,ns,321640
scalar matrix4 inverse,static-math,,,,17815326.0,ns,340560
scalar matrix4 inverse,static-math,,,,18771112.0,ns,359480
scalar matrix4 inverse,static-math,,,,19721275.0,ns,378400
scalar matrix4 inverse,static-math,,,,20997739.0,ns,397320
scalar matrix4 inverse,static-math,,,,21869066.0,ns,416240
scalar matrix4 inverse,static-math,,,,22730421.0,ns,435160
scalar matrix4 inverse,static-math,,,,23746152.0,ns,454080
scalar matrix4 inverse,static-math,,,,24658035.0,ns,473000
scalar matrix4 inverse,static-math,,,,25660920.0,ns,491920
scalar matrix4 inverse,static-math,,,,26735660.0,ns,510840
scalar matrix4 inverse,static-math,,,,27860214.0,ns,529760
scalar matrix4 inverse,static-math,,,,28852171.0,ns,548680
scalar matrix4 inverse,static-math,,,,29677915.0,ns,567600
scalar matrix4 inverse,static-math,,,,30574927.0,ns,586520
scalar matrix4 inverse,static-math,,,,31552254.0,ns,605440
scalar matrix4 inverse,static-math,,,,32537225.0,ns,624360
scalar matrix4 inverse,static-math,,,,33613652.0,ns,643280
scalar matrix4 inverse,static-math,,,,34597308.0,ns,662200
scalar matrix4 inverse,static-math,,,,35485412.0,ns,681120
scalar matrix4 inverse,static-math,,,,36506525.0,ns,700040
scalar matrix4 inverse,static-math,,,,37474459.0,ns,718960
scalar matrix4 inverse,static-math,,,,38482688.0,ns,737880
scalar matrix4 inverse,static-math,,,,39396389.0,ns,756800
scalar matrix4 inverse,static-math,,,,40567438.0,ns,775720
scalar matrix4 inverse,static-math,,,,41480893.0,ns,794640
scalar matrix4 inverse,static-math,,,,42599926.0,ns,813560
scalar matrix4 inverse,static-math,,,,43556984.0,ns,832480
scalar matrix4 inverse,static-math,,,,44354340.0,ns,851400
scalar matrix4 inverse,static-math,,,,45334350.0,ns,870320
scalar matrix4 inverse,static-math,,,,46393712.0,ns,889240
scalar matrix4 inverse,static-math,,,,47389073.0,ns,908160
scalar matrix4 inverse,static-math,,,,48340220.0,ns,927080
scalar matrix4 inverse,static-math,,,,49432162.0,ns,946000
scalar matrix4 inverse,static-math,,,,50319480.0,ns,964920
scalar matrix4 inverse,static-math,,,,51392646.0,ns,983840
scalar matrix4 inverse,static-math,,,,52224318.0,ns,1002760
scalar matrix4 inverse,static-math,,,,53327044.0,ns,1021680
scalar matrix4 inverse,static-math,,,,54265924.0,ns,1040600
scalar matrix4 inverse,static-math,,,,55267822.0,ns,1059520
scalar matrix4 inverse,static-math,,,,56235373.0,ns,1078440
scalar matrix4 inverse,static-math,,,,57556993.0,ns,1097360
scalar matrix4 inverse,static-math,,,,58173633.0,ns,1116280
scalar matrix4 inverse,static-math,,,,59182609.0,ns,1135200
scalar matrix4 inverse,static-math,,,,60257382.0,ns,1154120
scalar matrix4 inverse,static-math,,,,61227092.0,ns,1173040
scalar matrix4 inverse,static-math,,,,62231746.0,ns,1191960
scalar matrix4 inverse,static-math,,,,63120204.0,ns,1210880
scalar matrix4 inverse,static-math,,,,64167667.0,ns,1229800
scalar matrix4 inverse,static-math,,,,65208606.0,ns,1248720
