group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,ultraviolet,,,,1048614.0,ns,97292
scalar matrix3 transpose,ultraviolet,,,,2073276.0,ns,194584
scalar matrix3 transpose,ultraviolet,,,,3076897.0,ns,291876
scalar matrix3 transpose,ultraviolet,,,,4163287.0,ns,389168
scalar matrix3 transpose,ultraviolet,,,,5137507.0,ns,486460
scalar matrix3 transpose,ultraviolet,,,,6130253.0,ns,583752
scalar matrix3 transpose,ultraviolet,,,,7177491.0,ns,681044
scalar matrix3 transpose,ultraviolet,,,,8179790.0,ns,778336
scalar matrix3 transpose,ultraviolet,,,,9228092.0,ns,875628
scalar matrix3 transpose,ultraviolet,,,,10209750.0,ns,972920
scalar matrix3 transpose,ultraviolet,,,,11232672.0,ns,1070212
scalar matrix3 transpose,ultraviolet,,,,12317296.0,ns,1167504
scalar matrix3 transpose,ultraviolet,,,,13287829.0,ns,1264796
scalar matrix3 transpose,ultraviolet,,,,14302857.0,ns,1362088
scalar matrix3 transpose,ultraviolet,,,,15316978.0,ns,1459380
scalar matrix3 transpose,ultraviolet,,,,16433143.0,ns,1556672
scalar matrix3 transpose,ultraviolet,,,,17432038.0,ns,1653964
scalar matrix3 transpose,ultraviolet,,,,18374996.0,ns,1751256
scalar matrix3 transpose,ultraviolet,,,,19440733.0,ns,1848548
scalar matrix3 transpose,ultraviolet,,,,20414415.0,ns,1945840
scalar matrix3 transpose,ultraviolet,,,,21575686.0,ns,2043132
scalar matrix3 transpose,ultraviolet,,,,23828636.0,ns,2140424
scalar matrix3 transpose,ultraviolet,,,,23166977.0,ns,2237716
scalar matrix3 transpose,ultraviolet,,,,24144333.0,ns,2335008
scalar matrix3 transpose,ultraviolet,,,,25088476.0,ns,2432300
scalar matrix3 transpose,ultraviolet,,,,26090326.0,ns,2529592
scalar matrix3 transpose,ultraviolet,,,,27068098.0,ns,2626884
scalar matrix3 transpose,ultraviolet,,,,28126790.0,ns,2724176
scalar matrix3 transpose,ultraviolet,,,,29061112.0,ns,2821468
scalar matrix3 transpose,ultraviolet,,,,29986216.0,ns,2918760
scalar matrix3 transpose,ultraviolet,,,,30968344.0,ns,3016052
scalar matrix3 transpose,ultraviolet,,,,32008669.0,ns,3113344
scalar matrix3 transpose,ultraviolet,,,,33182906.0,ns,3210636
scalar matrix3 transpose,ultraviolet,,,,33992406.0,ns,3307928
scalar matrix3 transpose,ultraviolet,,,,35016398.0,ns,3405220
scalar matrix3 transpose,ultraviolet,,,,35993908.0,ns,3502512
scalar matrix3 transpose,ultraviolet,,,,37078708.0,ns,3599804
scalar matrix3 transpose,ultraviolet,,,,38092529.0,ns,3697096
scalar matrix3 transpose,ultraviolet,,,,38992867.0,ns,3794388
scalar matrix3 transpose,ultraviolet,,,,39991342.0,ns,3891680
scalar matrix3 transpose,ultraviolet,,,,41046231.0,ns,3988972
scalar matrix3 transpose,ultraviolet,,,,41962131.0,ns,4086264
scalar matrix3 transpose,ultraviolet,,,,43086967.0,ns,4183556
scalar matrix3 transpose,ultraviolet,,,,43960971.0,ns,4280848
scalar matrix3 transpose,ultraviolet,,,,45009686.0,ns,4378140
scalar matrix3 transpose,ultraviolet,,,,45963279.0,ns,4475432
scalar matrix3 transpose,ultraviolet,,,,47049132.0,ns,4572724
scalar matrix3 transpose,ultraviolet,,,,48400688.0,ns,4670016
scalar matrix3 transpose,ultraviolet,,,,49217770.0,ns,4767308
scalar matrix3 transpose,ultraviolet,,,,50063989.0,ns,4864600
scalar matrix3 transpose,ultraviolet,,,,51501309.0,ns,4961892
scalar matrix3 transpose,ultraviolet,,,,51975152.0,ns,5059184
scalar matrix3 transpose,ultraviolet,,,,53201533.0,ns,5156476
scalar matrix3 transpose,ultraviolet,,,,55360428.0,ns,5253768
scalar matrix3 transpose,ultraviolet,,,,56602254.0,ns,5351060
scalar matrix3 transpose,ultraviolet,,,,58069248.0,ns,5448352
scalar matrix3 transpose,ultraviolet,,,,58975922.0,ns,5545644
scalar matrix3 transpose,ultraviolet,,,,59479032.0,ns,5642936
scalar matrix3 transpose,ultraviolet,,,,60856250.0,ns,5740228
scalar matrix3 transpose,ultraviolet,,,,61391711.0,ns,5837520
scalar matrix3 transpose,ultraviolet,,,,62365742.0,ns,5934812
scalar matrix3 transpose,ultraviolet,,,,63748988.0,ns,6032104
scalar matrix3 transpose,ultraviolet,,,,64421802.0,ns,6129396
