group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,ultraviolet,100,100,elements,990799.0,ns,1055
scalar rotation3 mul vector3,ultraviolet,100,100,elements,1998458.0,ns,2110
scalar rotation3 mul vector3,ultraviolet,100,100,elements,2978314.0,ns,3165
scalar rotation3 mul vector3,ultraviolet,100,100,elements,3962916.0,ns,4220
scalar rotation3 mul vector3,ultraviolet,100,100,elements,5030803.0,ns,5275
scalar rotation3 mul vector3,ultraviolet,100,100,elements,5972188.0,ns,6330
scalar rotation3 mul vector3,ultraviolet,100,100,elements,6991603.0,ns,7385
scalar rotation3 mul vector3,ultraviolet,100,100,elements,8033311.0,ns,8440
scalar rotation3 mul vector3,ultraviolet,100,100,elements,8949623.0,ns,9495
scalar rotation3 mul vector3,ultraviolet,100,100,elements,9878454.0,ns,10550
scalar rotation3 mul vector3,ultraviolet,100,100,elements,10897026.0,ns,11605
scalar rotation3 mul vector3,ultraviolet,100,100,elements,11893887.0,ns,12660
scalar rotation3 mul vector3,ultraviolet,100,100,elements,12998129.0,ns,13715
scalar rotation3 mul vector3,ultraviolet,100,100,elements,13847325.0,ns,14770
scalar rotation3 mul vector3,ultraviolet,100,100,elements,14903779.0,ns,15825
scalar rotation3 mul vector3,ultraviolet,100,100,elements,15851556.0,ns,16880
scalar rotation3 mul vector3,ultraviolet,100,100,elements,17000005.0,ns,17935
scalar rotation3 mul vector3,ultraviolet,100,100,elements,17805614.0,ns,18990
scalar rotation3 mul vector3,ultraviolet,100,100,elements,18875558.0,ns,20045
scalar rotation3 mul vector3,ultraviolet,100,100,elements,19768140.0,ns,21100
scalar rotation3 mul vector3,ultraviolet,100,100,elements,20781231.0,ns,22155
scalar rotation3 mul vector3,ultraviolet,100,100,elements,21781572.0,ns,23210
scalar rotation3 mul vector3,ultraviolet,100,100,elements,22965023.0,ns,24265
scalar rotation3 mul vector3,ultraviolet,100,100,elements,23898774.0,ns,25320
scalar rotation3 mul vector3,ultraviolet,100,100,elements,24814111.0,ns,26375
scalar rotation3 mul vector3,ultraviolet,100,100,elements,25846334.0,ns,27430
scalar rotation3 mul vector3,ultraviolet,100,100,elements,26682855.0,ns,28485
scalar rotation3 mul vector3,ultraviolet,100,100,elements,27836281.0,ns,29540
scalar rotation3 mul vector3,ultraviolet,100,100,elements,28737252.0,ns,30595
scalar rotation3 mul vector3,ultraviolet,100,100,elements,30131710.0,ns,31650
scalar rotation3 mul vector3,ultraviolet,100,100,elements,30630217.0,ns,32705
scalar rotation3 mul vector3,ultraviolet,100,100,elements,31718917.0,ns,33760
scalar rotation3 mul vector3,ultraviolet,100,100,elements,32728347.0,ns,34815
scalar rotation3 mul vector3,ultraviolet,100,100,elements,33999791.0,ns,35870
scalar rotation3 mul vector3,ultraviolet,100,100,elements,34834301.0,ns,36925
scalar rotation3 mul vector3,ultraviolet,100,100,elements,35713575.0,ns,37980
scalar rotation3 mul vector3,ultraviolet,100,100,elements,36747690.0,ns,39035
scalar rotation3 mul vector3,ultraviolet,100,100,elements,37648496.0,ns,40090
scalar rotation3 mul vector3,ultraviolet,100,100,elements,38604724.0,ns,41145
scalar rotation3 mul vector3,ultraviolet,100,100,elements,39628888.0,ns,42200
scalar rotation3 mul vector3,ultraviolet,100,100,elements,40791096.0,ns,43255
scalar rotation3 mul vector3,ultraviolet,100,100,elements,41878730.0,ns,44310
scalar rotation3 mul vector3,ultraviolet,100,100,elements,42521826.0,ns,45365
scalar rotation3 mul vector3,ultraviolet,100,100,elements,43545859.0,ns,46420
scalar rotation3 mul vector3,ultraviolet,100,100,elements,44793130.0,ns,47475
scalar rotation3 mul vector3,ultraviolet,100,100,elements,45791319.0,ns,48530
scalar rotation3 mul vector3,ultraviolet,100,100,elements,46597517.0,ns,49585
scalar rotation3 mul vector3,ultraviolet,100,100,elements,47717610.0,ns,50640
scalar rotation3 mul vector3,ultraviolet,100,100,elements,48715522.0,ns,51695
scalar rotation3 mul vector3,ultraviolet,100,100,elements,49739334.0,ns,52750
scalar rotation3 mul vector3,ultraviolet,100,100,elements,50419985.0,ns,53805
scalar rotation3 mul vector3,ultraviolet,100,100,elements,51767999.0,ns,54860
scalar rotation3 mul vector3,ultraviolet,100,100,elements,52458673.0,ns,55915
scalar rotation3 mul vector3,ultraviolet,100,100,elements,53487690.0,ns,56970
scalar rotation3 mul vector3,ultraviolet,100,100,elements,54444787.0,ns,58025
scalar rotation3 mul vector3,ultraviolet,100,100,elements,55593783.0,ns,59080
scalar rotation3 mul vector3,ultraviolet,100,100,elements,56413201.0,ns,60135
scalar rotation3 mul vector3,ultraviolet,100,100,elements,57571558.0,ns,61190
