group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,ultraviolet,,,,985509.0,ns,116145
scalar matrix4 determinant,ultraviolet,,,,1957035.0,ns,232290
scalar matrix4 determinant,ultraviolet,,,,2941151.0,ns,348435
scalar matrix4 determinant,ultraviolet,,,,3988376.0,ns,464580
scalar matrix4 determinant,ultraviolet,,,,4904650.0,ns,580725
scalar matrix4 determinant,ultraviolet,,,,5899788.0,ns,696870
scalar matrix4 determinant,ultraviolet,,,,6890708.0,ns,813015
scalar matrix4 determinant,ultraviolet,,,,7889281.0,ns,929160
scalar matrix4 determinant,ultraviolet,,,,8899644.0,ns,1045305
scalar matrix4 determinant,ultraviolet,,,,9890619.0,ns,1161450
scalar matrix4 determinant,ultraviolet,,,,10834433.0,ns,1277595
scalar matrix4 determinant,ultraviolet,,,,11821850.0,ns,1393740
scalar matrix4 determinant,ultraviolet,,,,12834426.0,ns,1509885
scalar matrix4 determinant,ultraviolet,,,,13768880.0,ns,1626030
scalar matrix4 determinant,ultraviolet,,,,14820774.0,ns,1742175
scalar matrix4 determinant,ultraviolet,,,,15770801.0,ns,1858320
scalar matrix4 determinant,ultraviolet,,,,16955907.0,ns,1974465
scalar matrix4 determinant,ultraviolet,,,,17821785.0,ns,2090610
scalar matrix4 determinant,ultraviolet,,,,18822388.0,ns,2206755
scalar matrix4 determinant,ultraviolet,,,,19700824.0,ns,2322900
scalar matrix4 determinant,ultraviolet,,,,20704556.0,ns,2439045
scalar matrix4 determinant,ultraviolet,,,,21740023.0,ns,2555190
scalar matrix4 determinant,ultraviolet,,,,22695015.0,ns,2671335
scalar matrix4 determinant,ultraviolet,,,,23628600.0,ns,2787480
scalar matrix4 determinant,ultraviolet,,,,24765185.0,ns,2903625
scalar matrix4 determinant,ultraviolet,,,,25838959.0,ns,3019770
scalar matrix4 determinant,ultraviolet,,,,26648868.0,ns,3135915
scalar matrix4 determinant,ultraviolet,,,,27656070.0,ns,3252060
scalar matrix4 determinant,ultraviolet,,,,28626799.0,ns,3368205
scalar matrix4 determinant,ultraviolet,,,,29586476.0,ns,3484350
scalar matrix4 determinant,ultraviolet,,,,30526332.0,ns,3600495
scalar matrix4 determinant,ultraviolet,,,,31638393.0,ns,3716640
scalar matrix4 determinant,ultraviolet,,,,32690023.0,ns,3832785
scalar matrix4 determinant,ultraviolet,,,,33724800.0,ns,3948930
scalar matrix4 determinant,ultraviolet,,,,34555572.0,ns,4065075
scalar matrix4 determinant,ultraviolet,,,,35528630.0,ns,4181220
scalar matrix4 determinant,ultraviolet,,,,36492448.0,ns,4297365
scalar matrix4 determinant,ultraviolet,,,,37606324.0,ns,4413510
scalar matrix4 determinant,ultraviolet,,,,38454405.0,ns,4529655
scalar matrix4 determinant,ultraviolet,,,,39581872.0,ns,4645800
scalar matrix4 determinant,ultraviolet,,,,40455239.0,ns,4761945
scalar matrix4 determinant,ultraviolet,,,,41522685.0,ns,4878090
scalar matrix4 determinant,ultraviolet,,,,42635102.0,ns,4994235
scalar matrix4 determinant,ultraviolet,,,,43638002.0,ns,5110380
scalar matrix4 determinant,ultraviolet,,,,44419274.0,ns,5226525
scalar matrix4 determinant,ultraviolet,,,,45412337.0,ns,5342670
scalar matrix4 determinant,ultraviolet,,,,46287158.0,ns,5458815
scalar matrix4 determinant,ultraviolet,,,,47500742.0,ns,5574960
scalar matrix4 determinant,ultraviolet,,,,48470278.0,ns,5691105
scalar matrix4 determinant,ultraviolet,,,,49290981.0,ns,5807250
scalar matrix4 determinant,ultraviolet,,,,50303775.0,ns,5923395
scalar matrix4 determinant,ultraviolet,,,,51439792.0,ns,6039540
scalar matrix4 determinant,ultraviolet,,,,52455538.0,ns,6155685
scalar matrix4 determinant,ultraviolet,,,,53325149.0,ns,6271830
scalar matrix4 determinant,ultraviolet,,,,54247932.0,ns,6387975
scalar matrix4 determinant,ultraviolet,,,,55790269.0,ns,6504120
scalar matrix4 determinant,ultraviolet,,,,56258849.0,ns,6620265
scalar matrix4 determinant,ultraviolet,,,,57230461.0,ns,6736410
scalar matrix4 determinant,ultraviolet,,,,58329306.0,ns,6852555
scalar matrix4 determinant,ultraviolet,,,,59452377.0,ns,6968700
scalar matrix4 determinant,ultraviolet,,,,60168133.0,ns,7084845
scalar matrix4 determinant,ultraviolet,,,,61293785.0,ns,7200990
scalar matrix4 determinant,ultraviolet,,,,62292624.0,ns,7317135
scalar matrix4 determinant,ultraviolet,,,,63437181.0,ns,7433280
scalar matrix4 determinant,ultraviolet,,,,64097616.0,ns,7549425
scalar matrix4 determinant,ultraviolet,,,,65336711.0,ns,7665570
scalar matrix4 determinant,ultraviolet,,,,66077326.0,ns,7781715
scalar matrix4 determinant,ultraviolet,,,,67268013.0,ns,7897860
scalar matrix4 determinant,ultraviolet,,,,68326011.0,ns,8014005
scalar matrix4 determinant,ultraviolet,,,,68988574.0,ns,8130150
scalar matrix4 determinant,ultraviolet,,,,70139032.0,ns,8246295
scalar matrix4 determinant,ultraviolet,,,,71194006.0,ns,8362440
scalar matrix4 determinant,ultraviolet,,,,72257362.0,ns,8478585
scalar matrix4 determinant,ultraviolet,,,,73128061.0,ns,8594730
scalar matrix4 determinant,ultraviolet,,,,74221003.0,ns,8710875
scalar matrix4 determinant,ultraviolet,,,,75014588.0,ns,8827020
scalar matrix4 determinant,ultraviolet,,,,76218166.0,ns,8943165
scalar matrix4 determinant,ultraviolet,,,,77024184.0,ns,9059310
scalar matrix4 determinant,ultraviolet,,,,78025309.0,ns,9175455
scalar matrix4 determinant,ultraviolet,,,,79101672.0,ns,9291600
scalar matrix4 determinant,ultraviolet,,,,79999773.0,ns,9407745
scalar matrix4 determinant,ultraviolet,,,,81076795.0,ns,9523890
scalar matrix4 determinant,ultraviolet,,,,81917607.0,ns,9640035
