group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,static-math,,,,983060.0,ns,428320
scalar vector3 dot,static-math,,,,1974063.0,ns,856640
scalar vector3 dot,static-math,,,,2975209.0,ns,1284960
scalar vector3 dot,static-math,,,,4158643.0,ns,1713280
scalar vector3 dot,static-math,,,,4942934.0,ns,2141600
scalar vector3 dot,static-math,,,,5911674.0,ns,2569920
scalar vector3 dot,static-math,,,,6925967.0,ns,2998240
scalar vector3 dot,static-math,,,,7891061.0,ns,3426560
scalar vector3 dot,static-math,,,,8892470.0,ns,3854880
scalar vector3 dot,static-math,,,,9898928.0,ns,4283200
scalar vector3 dot,static-math,,,,10851925.0,ns,4711520
scalar vector3 dot,static-math,,,,11829864.0,ns,5139840
scalar vector3 dot,static-math,,,,12876345.0,ns,5568160
scalar vector3 dot,static-math,,,,13926728.0,ns,5996480
scalar vector3 dot,static-math,,,,14799261.0,ns,6424800
scalar vector3 dot,static-math,,,,15753983.0,ns,6853120
scalar vector3 dot,static-math,,,,16828550.0,ns,7281440
scalar vector3 dot,static-math,,,,17778788.0,ns,7709760
scalar vector3 dot,static-math,,,,18747102.0,ns,8138080
scalar vector3 dot,static-math,,,,19777815.0,ns,8566400
scalar vector3 dot,static-math,,,,20802274.0,ns,8994720
scalar vector3 dot,static-math,,,,21681836.0,ns,9423040
scalar vector3 dot,static-math,,,,22747119.0,ns,9851360
scalar vector3 dot,static-math,,,,23813121.0,ns,10279680
scalar vector3 dot,static-math,,,,24782194.0,ns,10708000
scalar vector3 dot,static-math,,,,25710770.0,ns,11136320
scalar vector3 dot,static-math,,,,26740619.0,ns,11564640
scalar vector3 dot,static-math,,,,27609836.0,ns,11992960
scalar vector3 dot,static-math,,,,28684117.0,ns,12421280
scalar vector3 dot,static-math,,,,29604649.0,ns,12849600
scalar vector3 dot,static-math,,,,30847314.0,ns,13277920
scalar vector3 dot,static-math,,,,31782868.0,ns,13706240
scalar vector3 dot,static-math,,,,32805771.0,ns,14134560
scalar vector3 dot,static-math,,,,33564567.0,ns,14562880
scalar vector3 dot,static-math,,,,34601219.0,ns,14991200
scalar vector3 dot,static-math,,,,35589906.0,ns,15419520
scalar vector3 dot,static-math,,,,36744662.0,ns,15847840
scalar vector3 dot,static-math,,,,37597135.0,ns,16276160
scalar vector3 dot,static-math,,,,38541081.0,ns,16704480
scalar vector3 dot,static-math,,,,39538639.0,ns,17132800
scalar vector3 dot,static-math,,,,40445061.0,ns,17561120
scalar vector3 dot,static-math,,,,41699402.0,ns,17989440
scalar vector3 dot,static-math,,,,42560661.0,ns,18417760
scalar vector3 dot,static-math,,,,43612474.0,ns,18846080
scalar vector3 dot,static-math,,,,44442369.0,ns,19274400
scalar vector3 dot,static-math,,,,45478754.0,ns,19702720
scalar vector3 dot,static-math,,,,46585561.0,ns,20131040
