group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,1009524.0,ns,33955
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,2027438.0,ns,67910
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,2976662.0,ns,101865
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,3997872.0,ns,135820
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,4942557.0,ns,169775
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,5948884.0,ns,203730
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,7037338.0,ns,237685
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,8055447.0,ns,271640
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,8889290.0,ns,305595
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,9886148.0,ns,339550
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,10862664.0,ns,373505
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,11917889.0,ns,407460
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,12849861.0,ns,441415
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,13861575.0,ns,475370
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,14879516.0,ns,509325
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,15819139.0,ns,543280
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,16795427.0,ns,577235
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,17817095.0,ns,611190
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,18810729.0,ns,645145
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,19803795.0,ns,679100
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,20744573.0,ns,713055
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,21737840.0,ns,747010
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,22738180.0,ns,780965
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,23812876.0,ns,814920
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,24704149.0,ns,848875
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,25716093.0,ns,882830
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,26685106.0,ns,916785
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,27827560.0,ns,950740
wide rotation3 return self,ultraviolet_f32x4,16,16,elements,28678342.0,ns,984695
