group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul vector4,static-math,100,100,elements,1035365.0,ns,1204
scalar matrix4 mul vector4,static-math,100,100,elements,2079010.0,ns,2408
scalar matrix4 mul vector4,static-math,100,100,elements,3073749.0,ns,3612
scalar matrix4 mul vector4,static-math,100,100,elements,4079391.0,ns,4816
scalar matrix4 mul vector4,static-math,100,100,elements,5001071.0,ns,6020
scalar matrix4 mul vector4,static-math,100,100,elements,6133387.0,ns,7224
scalar matrix4 mul vector4,static-math,100,100,elements,7022942.0,ns,8428
scalar matrix4 mul vector4,static-math,100,100,elements,8054701.0,ns,9632
scalar matrix4 mul vector4,static-math,100,100,elements,9095824.0,ns,10836
scalar matrix4 mul vector4,static-math,100,100,elements,10029359.0,ns,12040
scalar matrix4 mul vector4,static-math,100,100,elements,11069533.0,ns,13244
scalar matrix4 mul vector4,static-math,100,100,elements,11893993.0,ns,14448
scalar matrix4 mul vector4,static-math,100,100,elements,13024546.0,ns,15652
scalar matrix4 mul vector4,static-math,100,100,elements,14066986.0,ns,16856
scalar matrix4 mul vector4,static-math,100,100,elements,15309954.0,ns,18060
scalar matrix4 mul vector4,static-math,100,100,elements,15940629.0,ns,19264
scalar matrix4 mul vector4,static-math,100,100,elements,17020160.0,ns,20468
scalar matrix4 mul vector4,static-math,100,100,elements,18022003.0,ns,21672
scalar matrix4 mul vector4,static-math,100,100,elements,18955790.0,ns,22876
scalar matrix4 mul vector4,static-math,100,100,elements,19866544.0,ns,24080
scalar matrix4 mul vector4,static-math,100,100,elements,20847111.0,ns,25284
scalar matrix4 mul vector4,static-math,100,100,elements,22141761.0,ns,26488
scalar matrix4 mul vector4,static-math,100,100,elements,22664297.0,ns,27692
scalar matrix4 mul vector4,static-math,100,100,elements,23936343.0,ns,28896
scalar matrix4 mul vector4,static-math,100,100,elements,25064738.0,ns,30100
scalar matrix4 mul vector4,static-math,100,100,elements,26268793.0,ns,31304
scalar matrix4 mul vector4,static-math,100,100,elements,26887361.0,ns,32508
scalar matrix4 mul vector4,static-math,100,100,elements,27765375.0,ns,33712
scalar matrix4 mul vector4,static-math,100,100,elements,28898192.0,ns,34916
scalar matrix4 mul vector4,static-math,100,100,elements,29787210.0,ns,36120
scalar matrix4 mul vector4,static-math,100,100,elements,30821945.0,ns,37324
scalar matrix4 mul vector4,static-math,100,100,elements,31765347.0,ns,38528
scalar matrix4 mul vector4,static-math,100,100,elements,32728556.0,ns,39732
scalar matrix4 mul vector4,static-math,100,100,elements,33788223.0,ns,40936
scalar matrix4 mul vector4,static-math,100,100,elements,34831335.0,ns,42140
scalar matrix4 mul vector4,static-math,100,100,elements,35516000.0,ns,43344
scalar matrix4 mul vector4,static-math,100,100,elements,37316513.0,ns,44548
scalar matrix4 mul vector4,static-math,100,100,elements,38076402.0,ns,45752
scalar matrix4 mul vector4,static-math,100,100,elements,39333365.0,ns,46956
scalar matrix4 mul vector4,static-math,100,100,elements,40240310.0,ns,48160
scalar matrix4 mul vector4,static-math,100,100,elements,41161383.0,ns,49364
scalar matrix4 mul vector4,static-math,100,100,elements,42592516.0,ns,50568
scalar matrix4 mul vector4,static-math,100,100,elements,43251723.0,ns,51772
scalar matrix4 mul vector4,static-math,100,100,elements,44737625.0,ns,52976
scalar matrix4 mul vector4,static-math,100,100,elements,44735053.0,ns,54180
scalar matrix4 mul vector4,static-math,100,100,elements,46411607.0,ns,55384
scalar matrix4 mul vector4,static-math,100,100,elements,47126382.0,ns,56588
scalar matrix4 mul vector4,static-math,100,100,elements,48515051.0,ns,57792
scalar matrix4 mul vector4,static-math,100,100,elements,48558670.0,ns,58996
scalar matrix4 mul vector4,static-math,100,100,elements,50099625.0,ns,60200
scalar matrix4 mul vector4,static-math,100,100,elements,50884358.0,ns,61404
scalar matrix4 mul vector4,static-math,100,100,elements,51935713.0,ns,62608
scalar matrix4 mul vector4,static-math,100,100,elements,52705679.0,ns,63812
scalar matrix4 mul vector4,static-math,100,100,elements,53614715.0,ns,65016
scalar matrix4 mul vector4,static-math,100,100,elements,57423188.0,ns,66220
scalar matrix4 mul vector4,static-math,100,100,elements,55257835.0,ns,67424
scalar matrix4 mul vector4,static-math,100,100,elements,59040323.0,ns,68628
scalar matrix4 mul vector4,static-math,100,100,elements,59608891.0,ns,69832
scalar matrix4 mul vector4,static-math,100,100,elements,60868364.0,ns,71036
scalar matrix4 mul vector4,static-math,100,100,elements,61390238.0,ns,72240
scalar matrix4 mul vector4,static-math,100,100,elements,62329378.0,ns,73444
scalar matrix4 mul vector4,static-math,100,100,elements,64003476.0,ns,74648
scalar matrix4 mul vector4,static-math,100,100,elements,64815601.0,ns,75852
scalar matrix4 mul vector4,static-math,100,100,elements,65800989.0,ns,77056
scalar matrix4 mul vector4,static-math,100,100,elements,67553898.0,ns,78260
scalar matrix4 mul vector4,static-math,100,100,elements,67956346.0,ns,79464
scalar matrix4 mul vector4,static-math,100,100,elements,69070341.0,ns,80668
scalar matrix4 mul vector4,static-math,100,100,elements,69683745.0,ns,81872
scalar matrix4 mul vector4,static-math,100,100,elements,71147568.0,ns,83076
scalar matrix4 mul vector4,static-math,100,100,elements,72018325.0,ns,84280
scalar matrix4 mul vector4,static-math,100,100,elements,72711225.0,ns,85484
scalar matrix4 mul vector4,static-math,100,100,elements,74189978.0,ns,86688
scalar matrix4 mul vector4,static-math,100,100,elements,74586224.0,ns,87892
scalar matrix4 mul vector4,static-math,100,100,elements,75641705.0,ns,89096
scalar matrix4 mul vector4,static-math,100,100,elements,76408066.0,ns,90300
scalar matrix4 mul vector4,static-math,100,100,elements,77987649.0,ns,91504
scalar matrix4 mul vector4,static-math,100,100,elements,77866136.0,ns,92708
scalar matrix4 mul vector4,static-math,100,100,elements,80131725.0,ns,93912
scalar matrix4 mul vector4,static-math,100,100,elements,80379036.0,ns,95116
scalar matrix4 mul vector4,static-math,100,100,elements,82086894.0,ns,96320
scalar matrix4 mul vector4,static-math,100,100,elements,82301185.0,ns,97524
scalar matrix4 mul vector4,static-math,100,100,elements,83516162.0,ns,98728
scalar matrix4 mul vector4,static-math,100,100,elements,85335365.0,ns,99932
scalar matrix4 mul vector4,static-math,100,100,elements,85293731.0,ns,101136
scalar matrix4 mul vector4,static-math,100,100,elements,86616594.0,ns,102340
scalar matrix4 mul vector4,static-math,100,100,elements,88608068.0,ns,103544
scalar matrix4 mul vector4,static-math,100,100,elements,89283300.0,ns,104748
scalar matrix4 mul vector4,static-math,100,100,elements,89713924.0,ns,105952
scalar matrix4 mul vector4,static-math,100,100,elements,91517420.0,ns,107156
scalar matrix4 mul vector4,static-math,100,100,elements,91495187.0,ns,108360
scalar matrix4 mul vector4,static-math,100,100,elements,93321769.0,ns,109564
scalar matrix4 mul vector4,static-math,100,100,elements,93879188.0,ns,110768
scalar matrix4 mul vector4,static-math,100,100,elements,95708674.0,ns,111972
scalar matrix4 mul vector4,static-math,100,100,elements,95122961.0,ns,113176
scalar matrix4 mul vector4,static-math,100,100,elements,96813088.0,ns,114380
scalar matrix4 mul vector4,static-math,100,100,elements,97478631.0,ns,115584
scalar matrix4 mul vector4,static-math,100,100,elements,98700793.0,ns,116788
scalar matrix4 mul vector4,static-math,100,100,elements,100049676.0,ns,117992
scalar matrix4 mul vector4,static-math,100,100,elements,100849412.0,ns,119196
scalar matrix4 mul vector4,static-math,100,100,elements,102102465.0,ns,120400
