group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,glam,,,,1099834.0,ns,137934
scalar matrix4 return self,glam,,,,2080689.0,ns,275868
scalar matrix4 return self,glam,,,,3076384.0,ns,413802
scalar matrix4 return self,glam,,,,4111426.0,ns,551736
scalar matrix4 return self,glam,,,,5048711.0,ns,689670
scalar matrix4 return self,glam,,,,6032537.0,ns,827604
scalar matrix4 return self,glam,,,,7029786.0,ns,965538
scalar matrix4 return self,glam,,,,7999655.0,ns,1103472
scalar matrix4 return self,glam,,,,9011923.0,ns,1241406
scalar matrix4 return self,glam,,,,9984208.0,ns,1379340
scalar matrix4 return self,glam,,,,10948280.0,ns,1517274
scalar matrix4 return self,glam,,,,11958124.0,ns,1655208
scalar matrix4 return self,glam,,,,12957993.0,ns,1793142
scalar matrix4 return self,glam,,,,13944201.0,ns,1931076
scalar matrix4 return self,glam,,,,14933883.0,ns,2069010
scalar matrix4 return self,glam,,,,15922424.0,ns,2206944
scalar matrix4 return self,glam,,,,16890028.0,ns,2344878
scalar matrix4 return self,glam,,,,17866907.0,ns,2482812
scalar matrix4 return self,glam,,,,18926155.0,ns,2620746
scalar matrix4 return self,glam,,,,19870372.0,ns,2758680
scalar matrix4 return self,glam,,,,20821226.0,ns,2896614
scalar matrix4 return self,glam,,,,21835157.0,ns,3034548
scalar matrix4 return self,glam,,,,22806510.0,ns,3172482
scalar matrix4 return self,glam,,,,23831408.0,ns,3310416
scalar matrix4 return self,glam,,,,24816409.0,ns,3448350
scalar matrix4 return self,glam,,,,25780359.0,ns,3586284
scalar matrix4 return self,glam,,,,26773464.0,ns,3724218
scalar matrix4 return self,glam,,,,27909068.0,ns,3862152
scalar matrix4 return self,glam,,,,28729249.0,ns,4000086
scalar matrix4 return self,glam,,,,29801149.0,ns,4138020
scalar matrix4 return self,glam,,,,30780466.0,ns,4275954
scalar matrix4 return self,glam,,,,31732351.0,ns,4413888
scalar matrix4 return self,glam,,,,32721897.0,ns,4551822
scalar matrix4 return self,glam,,,,33634533.0,ns,4689756
scalar matrix4 return self,glam,,,,34660519.0,ns,4827690
scalar matrix4 return self,glam,,,,35707043.0,ns,4965624
scalar matrix4 return self,glam,,,,36656870.0,ns,5103558
scalar matrix4 return self,glam,,,,37637196.0,ns,5241492
scalar matrix4 return self,glam,,,,38609042.0,ns,5379426
scalar matrix4 return self,glam,,,,39697489.0,ns,5517360
scalar matrix4 return self,glam,,,,40588286.0,ns,5655294
scalar matrix4 return self,glam,,,,41599810.0,ns,5793228
scalar matrix4 return self,glam,,,,42548682.0,ns,5931162
scalar matrix4 return self,glam,,,,43561046.0,ns,6069096
scalar matrix4 return self,glam,,,,44578440.0,ns,6207030
scalar matrix4 return self,glam,,,,45506570.0,ns,6344964
scalar matrix4 return self,glam,,,,46478419.0,ns,6482898
scalar matrix4 return self,glam,,,,47577321.0,ns,6620832
scalar matrix4 return self,glam,,,,48466584.0,ns,6758766
scalar matrix4 return self,glam,,,,49520086.0,ns,6896700
scalar matrix4 return self,glam,,,,50471849.0,ns,7034634
scalar matrix4 return self,glam,,,,51621661.0,ns,7172568
scalar matrix4 return self,glam,,,,52440896.0,ns,7310502
scalar matrix4 return self,glam,,,,53433514.0,ns,7448436
scalar matrix4 return self,glam,,,,54483547.0,ns,7586370
scalar matrix4 return self,glam,,,,55401604.0,ns,7724304
scalar matrix4 return self,glam,,,,56515669.0,ns,7862238
scalar matrix4 return self,glam,,,,57304388.0,ns,8000172
scalar matrix4 return self,glam,,,,58309570.0,ns,8138106
scalar matrix4 return self,glam,,,,59319119.0,ns,8276040
scalar matrix4 return self,glam,,,,60300626.0,ns,8413974
scalar matrix4 return self,glam,,,,61222747.0,ns,8551908
scalar matrix4 return self,glam,,,,62217165.0,ns,8689842
scalar matrix4 return self,glam,,,,63256407.0,ns,8827776
scalar matrix4 return self,glam,,,,64307316.0,ns,8965710
scalar matrix4 return self,glam,,,,65298788.0,ns,9103644
scalar matrix4 return self,glam,,,,66327181.0,ns,9241578
scalar matrix4 return self,glam,,,,67295820.0,ns,9379512
scalar matrix4 return self,glam,,,,69011134.0,ns,9517446
scalar matrix4 return self,glam,,,,69586363.0,ns,9655380
scalar matrix4 return self,glam,,,,70270325.0,ns,9793314
scalar matrix4 return self,glam,,,,71303633.0,ns,9931248
scalar matrix4 return self,glam,,,,72236943.0,ns,10069182
scalar matrix4 return self,glam,,,,73232790.0,ns,10207116
scalar matrix4 return self,glam,,,,74233152.0,ns,10345050
scalar matrix4 return self,glam,,,,75179464.0,ns,10482984
scalar matrix4 return self,glam,,,,76155259.0,ns,10620918
scalar matrix4 return self,glam,,,,77134569.0,ns,10758852
scalar matrix4 return self,glam,,,,78085067.0,ns,10896786
scalar matrix4 return self,glam,,,,79094278.0,ns,11034720
scalar matrix4 return self,glam,,,,80071693.0,ns,11172654
scalar matrix4 return self,glam,,,,81048699.0,ns,11310588
scalar matrix4 return self,glam,,,,81991606.0,ns,11448522
scalar matrix4 return self,glam,,,,83038347.0,ns,11586456
scalar matrix4 return self,glam,,,,84006211.0,ns,11724390
scalar matrix4 return self,glam,,,,85105663.0,ns,11862324
scalar matrix4 return self,glam,,,,85917504.0,ns,12000258
scalar matrix4 return self,glam,,,,87141764.0,ns,12138192
scalar matrix4 return self,glam,,,,88008354.0,ns,12276126
scalar matrix4 return self,glam,,,,89067150.0,ns,12414060
scalar matrix4 return self,glam,,,,90007564.0,ns,12551994
scalar matrix4 return self,glam,,,,90959482.0,ns,12689928
scalar matrix4 return self,glam,,,,92109076.0,ns,12827862
scalar matrix4 return self,glam,,,,93038301.0,ns,12965796
scalar matrix4 return self,glam,,,,94000708.0,ns,13103730
scalar matrix4 return self,glam,,,,94950373.0,ns,13241664
scalar matrix4 return self,glam,,,,95899176.0,ns,13379598
scalar matrix4 return self,glam,,,,96948400.0,ns,13517532
scalar matrix4 return self,glam,,,,97818289.0,ns,13655466
scalar matrix4 return self,glam,,,,98813299.0,ns,13793400
