group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 inverse,ultraviolet,,,,1113990.0,ns,300952
scalar rotation3 inverse,ultraviolet,,,,2105036.0,ns,601904
scalar rotation3 inverse,ultraviolet,,,,3090368.0,ns,902856
scalar rotation3 inverse,ultraviolet,,,,4132762.0,ns,1203808
scalar rotation3 inverse,ultraviolet,,,,5063890.0,ns,1504760
scalar rotation3 inverse,ultraviolet,,,,6052842.0,ns,1805712
scalar rotation3 inverse,ultraviolet,,,,7042542.0,ns,2106664
scalar rotation3 inverse,ultraviolet,,,,8033461.0,ns,2407616
scalar rotation3 inverse,ultraviolet,,,,9036866.0,ns,2708568
scalar rotation3 inverse,ultraviolet,,,,10026337.0,ns,3009520
scalar rotation3 inverse,ultraviolet,,,,10998851.0,ns,3310472
scalar rotation3 inverse,ultraviolet,,,,12075764.0,ns,3611424
scalar rotation3 inverse,ultraviolet,,,,12970472.0,ns,3912376
scalar rotation3 inverse,ultraviolet,,,,14074168.0,ns,4213328
scalar rotation3 inverse,ultraviolet,,,,15058690.0,ns,4514280
scalar rotation3 inverse,ultraviolet,,,,15932769.0,ns,4815232
scalar rotation3 inverse,ultraviolet,,,,16940640.0,ns,5116184
scalar rotation3 inverse,ultraviolet,,,,17916146.0,ns,5417136
scalar rotation3 inverse,ultraviolet,,,,18916395.0,ns,5718088
scalar rotation3 inverse,ultraviolet,,,,19933679.0,ns,6019040
scalar rotation3 inverse,ultraviolet,,,,20915381.0,ns,6319992
scalar rotation3 inverse,ultraviolet,,,,21882806.0,ns,6620944
scalar rotation3 inverse,ultraviolet,,,,22852758.0,ns,6921896
scalar rotation3 inverse,ultraviolet,,,,23856850.0,ns,7222848
scalar rotation3 inverse,ultraviolet,,,,24978394.0,ns,7523800
scalar rotation3 inverse,ultraviolet,,,,25903902.0,ns,7824752
scalar rotation3 inverse,ultraviolet,,,,26825606.0,ns,8125704
scalar rotation3 inverse,ultraviolet,,,,27809167.0,ns,8426656
scalar rotation3 inverse,ultraviolet,,,,28782088.0,ns,8727608
scalar rotation3 inverse,ultraviolet,,,,29764811.0,ns,9028560
scalar rotation3 inverse,ultraviolet,,,,30749560.0,ns,9329512
scalar rotation3 inverse,ultraviolet,,,,35274966.0,ns,9630464
scalar rotation3 inverse,ultraviolet,,,,32922602.0,ns,9931416
scalar rotation3 inverse,ultraviolet,,,,33754227.0,ns,10232368
scalar rotation3 inverse,ultraviolet,,,,34720213.0,ns,10533320
scalar rotation3 inverse,ultraviolet,,,,35711218.0,ns,10834272
scalar rotation3 inverse,ultraviolet,,,,36742449.0,ns,11135224
scalar rotation3 inverse,ultraviolet,,,,37864730.0,ns,11436176
scalar rotation3 inverse,ultraviolet,,,,38953849.0,ns,11737128
scalar rotation3 inverse,ultraviolet,,,,39751528.0,ns,12038080
scalar rotation3 inverse,ultraviolet,,,,40817659.0,ns,12339032
scalar rotation3 inverse,ultraviolet,,,,41787648.0,ns,12639984
scalar rotation3 inverse,ultraviolet,,,,42687209.0,ns,12940936
scalar rotation3 inverse,ultraviolet,,,,43634697.0,ns,13241888
scalar rotation3 inverse,ultraviolet,,,,44599937.0,ns,13542840
scalar rotation3 inverse,ultraviolet,,,,45574594.0,ns,13843792
scalar rotation3 inverse,ultraviolet,,,,46721487.0,ns,14144744
scalar rotation3 inverse,ultraviolet,,,,47570956.0,ns,14445696
scalar rotation3 inverse,ultraviolet,,,,48574725.0,ns,14746648
scalar rotation3 inverse,ultraviolet,,,,49632591.0,ns,15047600
scalar rotation3 inverse,ultraviolet,,,,50641593.0,ns,15348552
scalar rotation3 inverse,ultraviolet,,,,51578280.0,ns,15649504
scalar rotation3 inverse,ultraviolet,,,,52491411.0,ns,15950456
scalar rotation3 inverse,ultraviolet,,,,53474033.0,ns,16251408
scalar rotation3 inverse,ultraviolet,,,,54637796.0,ns,16552360
scalar rotation3 inverse,ultraviolet,,,,55493414.0,ns,16853312
scalar rotation3 inverse,ultraviolet,,,,56440277.0,ns,17154264
scalar rotation3 inverse,ultraviolet,,,,57583510.0,ns,17455216
scalar rotation3 inverse,ultraviolet,,,,58988400.0,ns,17756168
scalar rotation3 inverse,ultraviolet,,,,59467754.0,ns,18057120
scalar rotation3 inverse,ultraviolet,,,,60448079.0,ns,18358072
scalar rotation3 inverse,ultraviolet,,,,61654660.0,ns,18659024
scalar rotation3 inverse,ultraviolet,,,,62428714.0,ns,18959976
scalar rotation3 inverse,ultraviolet,,,,63363978.0,ns,19260928
scalar rotation3 inverse,ultraviolet,,,,64487869.0,ns,19561880
scalar rotation3 inverse,ultraviolet,,,,65440280.0,ns,19862832
scalar rotation3 inverse,ultraviolet,,,,66470821.0,ns,20163784
scalar rotation3 inverse,ultraviolet,,,,67561683.0,ns,20464736
scalar rotation3 inverse,ultraviolet,,,,68343533.0,ns,20765688
scalar rotation3 inverse,ultraviolet,,,,69327191.0,ns,21066640
scalar rotation3 inverse,ultraviolet,,,,70442085.0,ns,21367592
scalar rotation3 inverse,ultraviolet,,,,71289454.0,ns,21668544
scalar rotation3 inverse,ultraviolet,,,,72449117.0,ns,21969496
scalar rotation3 inverse,ultraviolet,,,,73440288.0,ns,22270448
scalar rotation3 inverse,ultraviolet,,,,74243831.0,ns,22571400
scalar rotation3 inverse,ultraviolet,,,,75566271.0,ns,22872352
scalar rotation3 inverse,ultraviolet,,,,76330756.0,ns,23173304
scalar rotation3 inverse,ultraviolet,,,,77185602.0,ns,23474256
scalar rotation3 inverse,ultraviolet,,,,78339983.0,ns,23775208
scalar rotation3 inverse,ultraviolet,,,,79251954.0,ns,24076160
scalar rotation3 inverse,ultraviolet,,,,80286310.0,ns,24377112
scalar rotation3 inverse,ultraviolet,,,,81224854.0,ns,24678064
scalar rotation3 inverse,ultraviolet,,,,82136234.0,ns,24979016
scalar rotation3 inverse,ultraviolet,,,,83286694.0,ns,25279968
scalar rotation3 inverse,ultraviolet,,,,84122964.0,ns,25580920
scalar rotation3 inverse,ultraviolet,,,,85432444.0,ns,25881872
scalar rotation3 inverse,ultraviolet,,,,86300434.0,ns,26182824
scalar rotation3 inverse,ultraviolet,,,,87212647.0,ns,26483776
scalar rotation3 inverse,ultraviolet,,,,88216903.0,ns,26784728
scalar rotation3 inverse,ultraviolet,,,,89045943.0,ns,27085680
scalar rotation3 inverse,ultraviolet,,,,90319863.0,ns,27386632
scalar rotation3 inverse,ultraviolet,,,,91161530.0,ns,27687584
scalar rotation3 inverse,ultraviolet,,,,92198777.0,ns,27988536
scalar rotation3 inverse,ultraviolet,,,,93036786.0,ns,28289488
scalar rotation3 inverse,ultraviolet,,,,94157086.0,ns,28590440
scalar rotation3 inverse,ultraviolet,,,,95023081.0,ns,28891392
scalar rotation3 inverse,ultraviolet,,,,96438609.0,ns,29192344
scalar rotation3 inverse,ultraviolet,,,,97072254.0,ns,29493296
scalar rotation3 inverse,ultraviolet,,,,98425755.0,ns,29794248
scalar rotation3 inverse,ultraviolet,,,,98971030.0,ns,30095200
