group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,euclid,,,,995716.0,ns,122569
scalar vector3 normalize,euclid,,,,1975653.0,ns,245138
scalar vector3 normalize,euclid,,,,2959394.0,ns,367707
scalar vector3 normalize,euclid,,,,3947954.0,ns,490276
scalar vector3 normalize,euclid,,,,4977242.0,ns,612845
scalar vector3 normalize,euclid,,,,5920687.0,ns,735414
scalar vector3 normalize,euclid,,,,6929570.0,ns,857983
scalar vector3 normalize,euclid,,,,7988612.0,ns,980552
scalar vector3 normalize,euclid,,,,8882387.0,ns,1103121
scalar vector3 normalize,euclid,,,,9870128.0,ns,1225690
scalar vector3 normalize,euclid,,,,10895410.0,ns,1348259
scalar vector3 normalize,euclid,,,,11864017.0,ns,1470828
scalar vector3 normalize,euclid,,,,12901208.0,ns,1593397
scalar vector3 normalize,euclid,,,,14052127.0,ns,1715966
scalar vector3 normalize,euclid,,,,14930154.0,ns,1838535
scalar vector3 normalize,euclid,,,,15813440.0,ns,1961104
scalar vector3 normalize,euclid,,,,16979641.0,ns,2083673
scalar vector3 normalize,euclid,,,,17880095.0,ns,2206242
scalar vector3 normalize,euclid,,,,18750278.0,ns,2328811
scalar vector3 normalize,euclid,,,,19762929.0,ns,2451380
scalar vector3 normalize,euclid,,,,20746642.0,ns,2573949
scalar vector3 normalize,euclid,,,,21850358.0,ns,2696518
scalar vector3 normalize,euclid,,,,22761688.0,ns,2819087
scalar vector3 normalize,euclid,,,,23870668.0,ns,2941656
scalar vector3 normalize,euclid,,,,24854160.0,ns,3064225
scalar vector3 normalize,euclid,,,,25866132.0,ns,3186794
scalar vector3 normalize,euclid,,,,26668339.0,ns,3309363
scalar vector3 normalize,euclid,,,,27637307.0,ns,3431932
scalar vector3 normalize,euclid,,,,28680758.0,ns,3554501
scalar vector3 normalize,euclid,,,,29611374.0,ns,3677070
scalar vector3 normalize,euclid,,,,30597055.0,ns,3799639
scalar vector3 normalize,euclid,,,,31741881.0,ns,3922208
scalar vector3 normalize,euclid,,,,32606938.0,ns,4044777
