group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,cgmath,,,,1110323.0,ns,82578
scalar matrix4 transpose,cgmath,,,,2100154.0,ns,165156
scalar matrix4 transpose,cgmath,,,,3088416.0,ns,247734
scalar matrix4 transpose,cgmath,,,,4120837.0,ns,330312
scalar matrix4 transpose,cgmath,,,,5061804.0,ns,412890
scalar matrix4 transpose,cgmath,,,,6071867.0,ns,495468
scalar matrix4 transpose,cgmath,,,,7038408.0,ns,578046
scalar matrix4 transpose,cgmath,,,,8047597.0,ns,660624
scalar matrix4 transpose,cgmath,,,,9010527.0,ns,743202
scalar matrix4 transpose,cgmath,,,,10019679.0,ns,825780
scalar matrix4 transpose,cgmath,,,,10992225.0,ns,908358
scalar matrix4 transpose,cgmath,,,,12028855.0,ns,990936
scalar matrix4 transpose,cgmath,,,,12963771.0,ns,1073514
scalar matrix4 transpose,cgmath,,,,14029973.0,ns,1156092
scalar matrix4 transpose,cgmath,,,,14986931.0,ns,1238670
scalar matrix4 transpose,cgmath,,,,15988876.0,ns,1321248
scalar matrix4 transpose,cgmath,,,,16981205.0,ns,1403826
scalar matrix4 transpose,cgmath,,,,18029414.0,ns,1486404
scalar matrix4 transpose,cgmath,,,,18900283.0,ns,1568982
scalar matrix4 transpose,cgmath,,,,19972027.0,ns,1651560
scalar matrix4 transpose,cgmath,,,,20885001.0,ns,1734138
scalar matrix4 transpose,cgmath,,,,21845921.0,ns,1816716
scalar matrix4 transpose,cgmath,,,,22865001.0,ns,1899294
scalar matrix4 transpose,cgmath,,,,23914364.0,ns,1981872
scalar matrix4 transpose,cgmath,,,,24911719.0,ns,2064450
scalar matrix4 transpose,cgmath,,,,25831110.0,ns,2147028
scalar matrix4 transpose,cgmath,,,,26817068.0,ns,2229606
scalar matrix4 transpose,cgmath,,,,27788043.0,ns,2312184
scalar matrix4 transpose,cgmath,,,,28756327.0,ns,2394762
scalar matrix4 transpose,cgmath,,,,29755938.0,ns,2477340
scalar matrix4 transpose,cgmath,,,,30811439.0,ns,2559918
scalar matrix4 transpose,cgmath,,,,31843246.0,ns,2642496
scalar matrix4 transpose,cgmath,,,,32722089.0,ns,2725074
scalar matrix4 transpose,cgmath,,,,33732754.0,ns,2807652
scalar matrix4 transpose,cgmath,,,,34680307.0,ns,2890230
scalar matrix4 transpose,cgmath,,,,35693789.0,ns,2972808
scalar matrix4 transpose,cgmath,,,,36780489.0,ns,3055386
scalar matrix4 transpose,cgmath,,,,37729823.0,ns,3137964
