group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,glam,,,,1112036.0,ns,159648
scalar matrix4 determinant,glam,,,,2107022.0,ns,319296
scalar matrix4 determinant,glam,,,,3092003.0,ns,478944
scalar matrix4 determinant,glam,,,,4095595.0,ns,638592
scalar matrix4 determinant,glam,,,,5063331.0,ns,798240
scalar matrix4 determinant,glam,,,,6072631.0,ns,957888
scalar matrix4 determinant,glam,,,,7039626.0,ns,1117536
scalar matrix4 determinant,glam,,,,8047584.0,ns,1277184
scalar matrix4 determinant,glam,,,,9011755.0,ns,1436832
scalar matrix4 determinant,glam,,,,10037108.0,ns,1596480
scalar matrix4 determinant,glam,,,,10985663.0,ns,1756128
scalar matrix4 determinant,glam,,,,12028609.0,ns,1915776
scalar matrix4 determinant,glam,,,,12976912.0,ns,2075424
scalar matrix4 determinant,glam,,,,13940792.0,ns,2235072
scalar matrix4 determinant,glam,,,,14953848.0,ns,2394720
scalar matrix4 determinant,glam,,,,15918460.0,ns,2554368
scalar matrix4 determinant,glam,,,,16943083.0,ns,2714016
scalar matrix4 determinant,glam,,,,17886500.0,ns,2873664
scalar matrix4 determinant,glam,,,,18925207.0,ns,3033312
scalar matrix4 determinant,glam,,,,19938468.0,ns,3192960
scalar matrix4 determinant,glam,,,,20855087.0,ns,3352608
scalar matrix4 determinant,glam,,,,21860371.0,ns,3512256
scalar matrix4 determinant,glam,,,,22881107.0,ns,3671904
scalar matrix4 determinant,glam,,,,23832662.0,ns,3831552
scalar matrix4 determinant,glam,,,,24863262.0,ns,3991200
scalar matrix4 determinant,glam,,,,25804816.0,ns,4150848
scalar matrix4 determinant,glam,,,,26850744.0,ns,4310496
scalar matrix4 determinant,glam,,,,27781065.0,ns,4470144
scalar matrix4 determinant,glam,,,,28767792.0,ns,4629792
scalar matrix4 determinant,glam,,,,29809360.0,ns,4789440
scalar matrix4 determinant,glam,,,,30740626.0,ns,4949088
scalar matrix4 determinant,glam,,,,31781416.0,ns,5108736
scalar matrix4 determinant,glam,,,,32712592.0,ns,5268384
scalar matrix4 determinant,glam,,,,33843416.0,ns,5428032
scalar matrix4 determinant,glam,,,,34727020.0,ns,5587680
scalar matrix4 determinant,glam,,,,35729410.0,ns,5747328
scalar matrix4 determinant,glam,,,,36717879.0,ns,5906976
scalar matrix4 determinant,glam,,,,37788597.0,ns,6066624
scalar matrix4 determinant,glam,,,,38685024.0,ns,6226272
scalar matrix4 determinant,glam,,,,39828430.0,ns,6385920
scalar matrix4 determinant,glam,,,,40894166.0,ns,6545568
scalar matrix4 determinant,glam,,,,41622549.0,ns,6705216
scalar matrix4 determinant,glam,,,,42629837.0,ns,6864864
scalar matrix4 determinant,glam,,,,43735467.0,ns,7024512
scalar matrix4 determinant,glam,,,,44638949.0,ns,7184160
scalar matrix4 determinant,glam,,,,45756307.0,ns,7343808
scalar matrix4 determinant,glam,,,,46552363.0,ns,7503456
scalar matrix4 determinant,glam,,,,47594243.0,ns,7663104
scalar matrix4 determinant,glam,,,,48599208.0,ns,7822752
scalar matrix4 determinant,glam,,,,49552314.0,ns,7982400
