group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,1045659.0,ns,17
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,2090195.0,ns,34
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,3135337.0,ns,51
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,4451624.0,ns,68
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,5228205.0,ns,85
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,6275132.0,ns,102
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,7321551.0,ns,119
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,8367074.0,ns,136
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,9409033.0,ns,153
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,10461261.0,ns,170
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,11498895.0,ns,187
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,12545743.0,ns,204
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,13594615.0,ns,221
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,14638047.0,ns,238
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,15679116.0,ns,255
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,16726137.0,ns,272
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,17772010.0,ns,289
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,18815124.0,ns,306
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,19869569.0,ns,323
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,20910389.0,ns,340
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,21952590.0,ns,357
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,23000887.0,ns,374
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,24039930.0,ns,391
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,25089420.0,ns,408
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,26133548.0,ns,425
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,27172251.0,ns,442
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,28222415.0,ns,459
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,29269057.0,ns,476
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,30316292.0,ns,493
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,31359818.0,ns,510
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,32404460.0,ns,527
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,33457709.0,ns,544
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,34497311.0,ns,561
wide ray-sphere intersection,ultraviolet_f32x8,80000,80000,elements,35546625.0,ns,578
