group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 length,glam,,,,983864.0,ns,448092
vec3 length,glam,,,,1990893.0,ns,896184
vec3 length,glam,,,,2974422.0,ns,1344276
vec3 length,glam,,,,3998155.0,ns,1792368
vec3 length,glam,,,,5141087.0,ns,2240460
vec3 length,glam,,,,5928138.0,ns,2688552
vec3 length,glam,,,,7054957.0,ns,3136644
vec3 length,glam,,,,8026557.0,ns,3584736
vec3 length,glam,,,,8907299.0,ns,4032828
vec3 length,glam,,,,9890579.0,ns,4480920
vec3 length,glam,,,,10873097.0,ns,4929012
vec3 length,glam,,,,11816191.0,ns,5377104
vec3 length,glam,,,,12821867.0,ns,5825196
vec3 length,glam,,,,13838495.0,ns,6273288
vec3 length,glam,,,,14790380.0,ns,6721380
vec3 length,glam,,,,15861065.0,ns,7169472
vec3 length,glam,,,,16759964.0,ns,7617564
vec3 length,glam,,,,17744274.0,ns,8065656
vec3 length,glam,,,,18730424.0,ns,8513748
vec3 length,glam,,,,19758517.0,ns,8961840
vec3 length,glam,,,,20745612.0,ns,9409932
vec3 length,glam,,,,21707518.0,ns,9858024
vec3 length,glam,,,,22764313.0,ns,10306116
vec3 length,glam,,,,23670804.0,ns,10754208
vec3 length,glam,,,,24674982.0,ns,11202300
vec3 length,glam,,,,25642028.0,ns,11650392
vec3 length,glam,,,,26655459.0,ns,12098484
vec3 length,glam,,,,27655311.0,ns,12546576
vec3 length,glam,,,,28729150.0,ns,12994668
vec3 length,glam,,,,29701140.0,ns,13442760
vec3 length,glam,,,,30779247.0,ns,13890852
vec3 length,glam,,,,31590593.0,ns,14338944
vec3 length,glam,,,,32553004.0,ns,14787036
vec3 length,glam,,,,33522422.0,ns,15235128
vec3 length,glam,,,,34847919.0,ns,15683220
vec3 length,glam,,,,35548641.0,ns,16131312
vec3 length,glam,,,,36600997.0,ns,16579404
vec3 length,glam,,,,37514890.0,ns,17027496
vec3 length,glam,,,,38496071.0,ns,17475588
vec3 length,glam,,,,39466723.0,ns,17923680
vec3 length,glam,,,,40614741.0,ns,18371772
vec3 length,glam,,,,41447502.0,ns,18819864
vec3 length,glam,,,,42467885.0,ns,19267956
vec3 length,glam,,,,43382418.0,ns,19716048
vec3 length,glam,,,,44397558.0,ns,20164140
vec3 length,glam,,,,45395231.0,ns,20612232
vec3 length,glam,,,,46365080.0,ns,21060324
vec3 length,glam,,,,47435281.0,ns,21508416
vec3 length,glam,,,,48666596.0,ns,21956508
vec3 length,glam,,,,49366220.0,ns,22404600
vec3 length,glam,,,,50342711.0,ns,22852692
vec3 length,glam,,,,51343722.0,ns,23300784
vec3 length,glam,,,,52314829.0,ns,23748876
vec3 length,glam,,,,53247271.0,ns,24196968
vec3 length,glam,,,,54355019.0,ns,24645060
vec3 length,glam,,,,55244383.0,ns,25093152
vec3 length,glam,,,,56252748.0,ns,25541244
vec3 length,glam,,,,57229825.0,ns,25989336
vec3 length,glam,,,,58265454.0,ns,26437428
vec3 length,glam,,,,59494803.0,ns,26885520
vec3 length,glam,,,,60626204.0,ns,27333612
vec3 length,glam,,,,61305990.0,ns,27781704
vec3 length,glam,,,,62168583.0,ns,28229796
vec3 length,glam,,,,63167489.0,ns,28677888
vec3 length,glam,,,,64122427.0,ns,29125980
vec3 length,glam,,,,65134726.0,ns,29574072
vec3 length,glam,,,,66144626.0,ns,30022164
vec3 length,glam,,,,67170608.0,ns,30470256
vec3 length,glam,,,,68105982.0,ns,30918348
vec3 length,glam,,,,69399323.0,ns,31366440
vec3 length,glam,,,,70047946.0,ns,31814532
vec3 length,glam,,,,71027276.0,ns,32262624
vec3 length,glam,,,,72004380.0,ns,32710716
vec3 length,glam,,,,73029236.0,ns,33158808
vec3 length,glam,,,,74013562.0,ns,33606900
vec3 length,glam,,,,75079516.0,ns,34054992
vec3 length,glam,,,,75948497.0,ns,34503084
vec3 length,glam,,,,77360460.0,ns,34951176
vec3 length,glam,,,,78014940.0,ns,35399268
vec3 length,glam,,,,79002079.0,ns,35847360
vec3 length,glam,,,,79908668.0,ns,36295452
vec3 length,glam,,,,80937672.0,ns,36743544
vec3 length,glam,,,,81891064.0,ns,37191636
vec3 length,glam,,,,82874825.0,ns,37639728
vec3 length,glam,,,,84178648.0,ns,38087820
vec3 length,glam,,,,84892412.0,ns,38535912
vec3 length,glam,,,,86133747.0,ns,38984004
vec3 length,glam,,,,86901717.0,ns,39432096
vec3 length,glam,,,,87982464.0,ns,39880188
vec3 length,glam,,,,88846365.0,ns,40328280
vec3 length,glam,,,,89805759.0,ns,40776372
vec3 length,glam,,,,91122484.0,ns,41224464
vec3 length,glam,,,,91771306.0,ns,41672556
vec3 length,glam,,,,92736392.0,ns,42120648
vec3 length,glam,,,,93893776.0,ns,42568740
vec3 length,glam,,,,94738107.0,ns,43016832
vec3 length,glam,,,,95767629.0,ns,43464924
vec3 length,glam,,,,96731253.0,ns,43913016
vec3 length,glam,,,,98074569.0,ns,44361108
vec3 length,glam,,,,98659556.0,ns,44809200
