group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,glam,,,,1049698.0,ns,244857
scalar vector3 normalize,glam,,,,1976481.0,ns,489714
scalar vector3 normalize,glam,,,,2961973.0,ns,734571
scalar vector3 normalize,glam,,,,4040211.0,ns,979428
scalar vector3 normalize,glam,,,,5010727.0,ns,1224285
scalar vector3 normalize,glam,,,,6075235.0,ns,1469142
scalar vector3 normalize,glam,,,,7007618.0,ns,1713999
scalar vector3 normalize,glam,,,,7959711.0,ns,1958856
scalar vector3 normalize,glam,,,,8999650.0,ns,2203713
scalar vector3 normalize,glam,,,,10020966.0,ns,2448570
scalar vector3 normalize,glam,,,,11038544.0,ns,2693427
scalar vector3 normalize,glam,,,,11952576.0,ns,2938284
scalar vector3 normalize,glam,,,,12967324.0,ns,3183141
scalar vector3 normalize,glam,,,,13927955.0,ns,3427998
scalar vector3 normalize,glam,,,,14925367.0,ns,3672855
scalar vector3 normalize,glam,,,,15886919.0,ns,3917712
scalar vector3 normalize,glam,,,,16841673.0,ns,4162569
scalar vector3 normalize,glam,,,,17770585.0,ns,4407426
scalar vector3 normalize,glam,,,,18799161.0,ns,4652283
scalar vector3 normalize,glam,,,,19813824.0,ns,4897140
scalar vector3 normalize,glam,,,,20996821.0,ns,5141997
scalar vector3 normalize,glam,,,,21960401.0,ns,5386854
scalar vector3 normalize,glam,,,,22747202.0,ns,5631711
scalar vector3 normalize,glam,,,,23752264.0,ns,5876568
scalar vector3 normalize,glam,,,,24699611.0,ns,6121425
scalar vector3 normalize,glam,,,,25667642.0,ns,6366282
scalar vector3 normalize,glam,,,,26652607.0,ns,6611139
scalar vector3 normalize,glam,,,,27660777.0,ns,6855996
scalar vector3 normalize,glam,,,,28648199.0,ns,7100853
scalar vector3 normalize,glam,,,,29722463.0,ns,7345710
scalar vector3 normalize,glam,,,,30820949.0,ns,7590567
scalar vector3 normalize,glam,,,,31682415.0,ns,7835424
scalar vector3 normalize,glam,,,,32616684.0,ns,8080281
scalar vector3 normalize,glam,,,,33603894.0,ns,8325138
scalar vector3 normalize,glam,,,,34573251.0,ns,8569995
scalar vector3 normalize,glam,,,,35620800.0,ns,8814852
