group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector2,glam,1,1,elements,1113502.0,ns,339156
scalar transform vector2,glam,1,1,elements,2097331.0,ns,678312
scalar transform vector2,glam,1,1,elements,3089786.0,ns,1017468
scalar transform vector2,glam,1,1,elements,4101124.0,ns,1356624
scalar transform vector2,glam,1,1,elements,5072641.0,ns,1695780
scalar transform vector2,glam,1,1,elements,6039054.0,ns,2034936
scalar transform vector2,glam,1,1,elements,7023302.0,ns,2374092
scalar transform vector2,glam,1,1,elements,8012115.0,ns,2713248
scalar transform vector2,glam,1,1,elements,9003888.0,ns,3052404
scalar transform vector2,glam,1,1,elements,10024159.0,ns,3391560
scalar transform vector2,glam,1,1,elements,10967897.0,ns,3730716
scalar transform vector2,glam,1,1,elements,11954415.0,ns,4069872
scalar transform vector2,glam,1,1,elements,12963797.0,ns,4409028
scalar transform vector2,glam,1,1,elements,13966106.0,ns,4748184
scalar transform vector2,glam,1,1,elements,14931587.0,ns,5087340
scalar transform vector2,glam,1,1,elements,15939892.0,ns,5426496
scalar transform vector2,glam,1,1,elements,16912693.0,ns,5765652
scalar transform vector2,glam,1,1,elements,17868741.0,ns,6104808
scalar transform vector2,glam,1,1,elements,18873990.0,ns,6443964
scalar transform vector2,glam,1,1,elements,19861380.0,ns,6783120
scalar transform vector2,glam,1,1,elements,20849826.0,ns,7122276
scalar transform vector2,glam,1,1,elements,21949480.0,ns,7461432
scalar transform vector2,glam,1,1,elements,22819665.0,ns,7800588
scalar transform vector2,glam,1,1,elements,23876008.0,ns,8139744
scalar transform vector2,glam,1,1,elements,24833384.0,ns,8478900
scalar transform vector2,glam,1,1,elements,25780008.0,ns,8818056
scalar transform vector2,glam,1,1,elements,27108364.0,ns,9157212
scalar transform vector2,glam,1,1,elements,27732139.0,ns,9496368
scalar transform vector2,glam,1,1,elements,28757070.0,ns,9835524
scalar transform vector2,glam,1,1,elements,29720308.0,ns,10174680
scalar transform vector2,glam,1,1,elements,30709386.0,ns,10513836
scalar transform vector2,glam,1,1,elements,31712398.0,ns,10852992
scalar transform vector2,glam,1,1,elements,32658734.0,ns,11192148
scalar transform vector2,glam,1,1,elements,33663491.0,ns,11531304
scalar transform vector2,glam,1,1,elements,34627562.0,ns,11870460
scalar transform vector2,glam,1,1,elements,35610117.0,ns,12209616
scalar transform vector2,glam,1,1,elements,36637581.0,ns,12548772
scalar transform vector2,glam,1,1,elements,37644954.0,ns,12887928
scalar transform vector2,glam,1,1,elements,38615212.0,ns,13227084
scalar transform vector2,glam,1,1,elements,39615138.0,ns,13566240
scalar transform vector2,glam,1,1,elements,40583653.0,ns,13905396
scalar transform vector2,glam,1,1,elements,41562803.0,ns,14244552
scalar transform vector2,glam,1,1,elements,42590389.0,ns,14583708
scalar transform vector2,glam,1,1,elements,43521573.0,ns,14922864
scalar transform vector2,glam,1,1,elements,44552526.0,ns,15262020
scalar transform vector2,glam,1,1,elements,45487869.0,ns,15601176
scalar transform vector2,glam,1,1,elements,46545137.0,ns,15940332
scalar transform vector2,glam,1,1,elements,47512386.0,ns,16279488
scalar transform vector2,glam,1,1,elements,48430462.0,ns,16618644
scalar transform vector2,glam,1,1,elements,49415930.0,ns,16957800
scalar transform vector2,glam,1,1,elements,50705120.0,ns,17296956
scalar transform vector2,glam,1,1,elements,51522231.0,ns,17636112
scalar transform vector2,glam,1,1,elements,52465514.0,ns,17975268
scalar transform vector2,glam,1,1,elements,53412252.0,ns,18314424
scalar transform vector2,glam,1,1,elements,54558393.0,ns,18653580
scalar transform vector2,glam,1,1,elements,55351033.0,ns,18992736
scalar transform vector2,glam,1,1,elements,56341397.0,ns,19331892
scalar transform vector2,glam,1,1,elements,57367517.0,ns,19671048
scalar transform vector2,glam,1,1,elements,58372436.0,ns,20010204
scalar transform vector2,glam,1,1,elements,59296748.0,ns,20349360
scalar transform vector2,glam,1,1,elements,60322649.0,ns,20688516
