group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,cgmath,,,,1115604.0,ns,345288
scalar rotation3 return self,cgmath,,,,2104902.0,ns,690576
scalar rotation3 return self,cgmath,,,,3091252.0,ns,1035864
scalar rotation3 return self,cgmath,,,,4135779.0,ns,1381152
scalar rotation3 return self,cgmath,,,,5087706.0,ns,1726440
scalar rotation3 return self,cgmath,,,,6075386.0,ns,2071728
scalar rotation3 return self,cgmath,,,,7070202.0,ns,2417016
scalar rotation3 return self,cgmath,,,,8034054.0,ns,2762304
scalar rotation3 return self,cgmath,,,,9045084.0,ns,3107592
scalar rotation3 return self,cgmath,,,,10040820.0,ns,3452880
scalar rotation3 return self,cgmath,,,,11002462.0,ns,3798168
scalar rotation3 return self,cgmath,,,,12010962.0,ns,4143456
scalar rotation3 return self,cgmath,,,,13004520.0,ns,4488744
scalar rotation3 return self,cgmath,,,,13997112.0,ns,4834032
scalar rotation3 return self,cgmath,,,,14976550.0,ns,5179320
scalar rotation3 return self,cgmath,,,,15949475.0,ns,5524608
scalar rotation3 return self,cgmath,,,,16933682.0,ns,5869896
scalar rotation3 return self,cgmath,,,,17966562.0,ns,6215184
scalar rotation3 return self,cgmath,,,,18936036.0,ns,6560472
scalar rotation3 return self,cgmath,,,,19928173.0,ns,6905760
scalar rotation3 return self,cgmath,,,,20912256.0,ns,7251048
scalar rotation3 return self,cgmath,,,,21877493.0,ns,7596336
scalar rotation3 return self,cgmath,,,,22892347.0,ns,7941624
scalar rotation3 return self,cgmath,,,,23895969.0,ns,8286912
scalar rotation3 return self,cgmath,,,,24865957.0,ns,8632200
scalar rotation3 return self,cgmath,,,,25896449.0,ns,8977488
scalar rotation3 return self,cgmath,,,,26872078.0,ns,9322776
scalar rotation3 return self,cgmath,,,,27859176.0,ns,9668064
scalar rotation3 return self,cgmath,,,,28823039.0,ns,10013352
scalar rotation3 return self,cgmath,,,,29788685.0,ns,10358640
scalar rotation3 return self,cgmath,,,,30801247.0,ns,10703928
scalar rotation3 return self,cgmath,,,,31783700.0,ns,11049216
scalar rotation3 return self,cgmath,,,,32837179.0,ns,11394504
scalar rotation3 return self,cgmath,,,,33764162.0,ns,11739792
scalar rotation3 return self,cgmath,,,,34745862.0,ns,12085080
scalar rotation3 return self,cgmath,,,,35761624.0,ns,12430368
scalar rotation3 return self,cgmath,,,,36772556.0,ns,12775656
scalar rotation3 return self,cgmath,,,,37759546.0,ns,13120944
scalar rotation3 return self,cgmath,,,,38733727.0,ns,13466232
scalar rotation3 return self,cgmath,,,,39783233.0,ns,13811520
scalar rotation3 return self,cgmath,,,,40788462.0,ns,14156808
scalar rotation3 return self,cgmath,,,,41698126.0,ns,14502096
scalar rotation3 return self,cgmath,,,,42665418.0,ns,14847384
scalar rotation3 return self,cgmath,,,,43695029.0,ns,15192672
