group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 determinant,vek,,,,1114264.0,ns,56568
matrix4 determinant,vek,,,,2105512.0,ns,113136
matrix4 determinant,vek,,,,3113030.0,ns,169704
matrix4 determinant,vek,,,,4101591.0,ns,226272
matrix4 determinant,vek,,,,5067822.0,ns,282840
matrix4 determinant,vek,,,,6078048.0,ns,339408
matrix4 determinant,vek,,,,7064632.0,ns,395976
matrix4 determinant,vek,,,,8034527.0,ns,452544
matrix4 determinant,vek,,,,9023057.0,ns,509112
matrix4 determinant,vek,,,,10029446.0,ns,565680
matrix4 determinant,vek,,,,11019189.0,ns,622248
matrix4 determinant,vek,,,,11989244.0,ns,678816
matrix4 determinant,vek,,,,12975428.0,ns,735384
matrix4 determinant,vek,,,,14006007.0,ns,791952
matrix4 determinant,vek,,,,14973294.0,ns,848520
matrix4 determinant,vek,,,,15962769.0,ns,905088
matrix4 determinant,vek,,,,16928152.0,ns,961656
matrix4 determinant,vek,,,,17921409.0,ns,1018224
matrix4 determinant,vek,,,,18911446.0,ns,1074792
matrix4 determinant,vek,,,,19916094.0,ns,1131360
matrix4 determinant,vek,,,,20889765.0,ns,1187928
matrix4 determinant,vek,,,,21870868.0,ns,1244496
matrix4 determinant,vek,,,,22864082.0,ns,1301064
matrix4 determinant,vek,,,,23871239.0,ns,1357632
matrix4 determinant,vek,,,,24934920.0,ns,1414200
matrix4 determinant,vek,,,,25824759.0,ns,1470768
matrix4 determinant,vek,,,,27399510.0,ns,1527336
matrix4 determinant,vek,,,,28072162.0,ns,1583904
matrix4 determinant,vek,,,,29048404.0,ns,1640472
matrix4 determinant,vek,,,,29970558.0,ns,1697040
matrix4 determinant,vek,,,,30807933.0,ns,1753608
matrix4 determinant,vek,,,,31790441.0,ns,1810176
matrix4 determinant,vek,,,,32784553.0,ns,1866744
matrix4 determinant,vek,,,,33799244.0,ns,1923312
matrix4 determinant,vek,,,,34764994.0,ns,1979880
matrix4 determinant,vek,,,,35874265.0,ns,2036448
matrix4 determinant,vek,,,,37010919.0,ns,2093016
matrix4 determinant,vek,,,,37719188.0,ns,2149584
matrix4 determinant,vek,,,,38716489.0,ns,2206152
matrix4 determinant,vek,,,,39728865.0,ns,2262720
matrix4 determinant,vek,,,,40749934.0,ns,2319288
matrix4 determinant,vek,,,,41642154.0,ns,2375856
matrix4 determinant,vek,,,,42629418.0,ns,2432424
matrix4 determinant,vek,,,,43619883.0,ns,2488992
matrix4 determinant,vek,,,,44606806.0,ns,2545560
matrix4 determinant,vek,,,,45597142.0,ns,2602128
matrix4 determinant,vek,,,,46595054.0,ns,2658696
matrix4 determinant,vek,,,,47572270.0,ns,2715264
matrix4 determinant,vek,,,,48562379.0,ns,2771832
matrix4 determinant,vek,,,,49548397.0,ns,2828400
matrix4 determinant,vek,,,,50581124.0,ns,2884968
matrix4 determinant,vek,,,,51569787.0,ns,2941536
matrix4 determinant,vek,,,,52556371.0,ns,2998104
matrix4 determinant,vek,,,,53507709.0,ns,3054672
matrix4 determinant,vek,,,,54622038.0,ns,3111240
matrix4 determinant,vek,,,,55500328.0,ns,3167808
matrix4 determinant,vek,,,,56615684.0,ns,3224376
matrix4 determinant,vek,,,,57855202.0,ns,3280944
matrix4 determinant,vek,,,,58517301.0,ns,3337512
