group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector4,pathfinder,,,,1062865.0,ns,317767
mat4 transform vector4,pathfinder,,,,2007367.0,ns,635534
mat4 transform vector4,pathfinder,,,,2954947.0,ns,953301
mat4 transform vector4,pathfinder,,,,4133964.0,ns,1271068
mat4 transform vector4,pathfinder,,,,4918020.0,ns,1588835
mat4 transform vector4,pathfinder,,,,5848730.0,ns,1906602
mat4 transform vector4,pathfinder,,,,7169216.0,ns,2224369
mat4 transform vector4,pathfinder,,,,7762705.0,ns,2542136
mat4 transform vector4,pathfinder,,,,9033604.0,ns,2859903
mat4 transform vector4,pathfinder,,,,9808199.0,ns,3177670
mat4 transform vector4,pathfinder,,,,10608047.0,ns,3495437
mat4 transform vector4,pathfinder,,,,11512451.0,ns,3813204
mat4 transform vector4,pathfinder,,,,12483724.0,ns,4130971
mat4 transform vector4,pathfinder,,,,13439500.0,ns,4448738
mat4 transform vector4,pathfinder,,,,14381432.0,ns,4766505
mat4 transform vector4,pathfinder,,,,15330533.0,ns,5084272
mat4 transform vector4,pathfinder,,,,16357030.0,ns,5402039
mat4 transform vector4,pathfinder,,,,17255356.0,ns,5719806
mat4 transform vector4,pathfinder,,,,18176486.0,ns,6037573
mat4 transform vector4,pathfinder,,,,19123341.0,ns,6355340
mat4 transform vector4,pathfinder,,,,20213781.0,ns,6673107
mat4 transform vector4,pathfinder,,,,21127807.0,ns,6990874
mat4 transform vector4,pathfinder,,,,21973957.0,ns,7308641
mat4 transform vector4,pathfinder,,,,22919050.0,ns,7626408
mat4 transform vector4,pathfinder,,,,23892783.0,ns,7944175
mat4 transform vector4,pathfinder,,,,24915888.0,ns,8261942
mat4 transform vector4,pathfinder,,,,25797563.0,ns,8579709
mat4 transform vector4,pathfinder,,,,26814510.0,ns,8897476
mat4 transform vector4,pathfinder,,,,28019998.0,ns,9215243
mat4 transform vector4,pathfinder,,,,28758281.0,ns,9533010
mat4 transform vector4,pathfinder,,,,29594932.0,ns,9850777
mat4 transform vector4,pathfinder,,,,30528543.0,ns,10168544
mat4 transform vector4,pathfinder,,,,31601797.0,ns,10486311
mat4 transform vector4,pathfinder,,,,32388449.0,ns,10804078
mat4 transform vector4,pathfinder,,,,33388065.0,ns,11121845
mat4 transform vector4,pathfinder,,,,34446490.0,ns,11439612
mat4 transform vector4,pathfinder,,,,35278067.0,ns,11757379
mat4 transform vector4,pathfinder,,,,36252858.0,ns,12075146
mat4 transform vector4,pathfinder,,,,37317111.0,ns,12392913
mat4 transform vector4,pathfinder,,,,38137458.0,ns,12710680
mat4 transform vector4,pathfinder,,,,39178054.0,ns,13028447
mat4 transform vector4,pathfinder,,,,40086749.0,ns,13346214
mat4 transform vector4,pathfinder,,,,40988425.0,ns,13663981
mat4 transform vector4,pathfinder,,,,42020245.0,ns,13981748
mat4 transform vector4,pathfinder,,,,43009253.0,ns,14299515
mat4 transform vector4,pathfinder,,,,44412929.0,ns,14617282
mat4 transform vector4,pathfinder,,,,44782417.0,ns,14935049
mat4 transform vector4,pathfinder,,,,45889908.0,ns,15252816
mat4 transform vector4,pathfinder,,,,46727800.0,ns,15570583
mat4 transform vector4,pathfinder,,,,47765114.0,ns,15888350
mat4 transform vector4,pathfinder,,,,48657670.0,ns,16206117
mat4 transform vector4,pathfinder,,,,49651219.0,ns,16523884
mat4 transform vector4,pathfinder,,,,50560052.0,ns,16841651
mat4 transform vector4,pathfinder,,,,51607612.0,ns,17159418
mat4 transform vector4,pathfinder,,,,52538138.0,ns,17477185
mat4 transform vector4,pathfinder,,,,53588391.0,ns,17794952
mat4 transform vector4,pathfinder,,,,54297227.0,ns,18112719
mat4 transform vector4,pathfinder,,,,55682843.0,ns,18430486
mat4 transform vector4,pathfinder,,,,56975875.0,ns,18748253
mat4 transform vector4,pathfinder,,,,57220685.0,ns,19066020
mat4 transform vector4,pathfinder,,,,58284984.0,ns,19383787
mat4 transform vector4,pathfinder,,,,59077069.0,ns,19701554
mat4 transform vector4,pathfinder,,,,61511823.0,ns,20019321
mat4 transform vector4,pathfinder,,,,62531646.0,ns,20337088
mat4 transform vector4,pathfinder,,,,61949711.0,ns,20654855
mat4 transform vector4,pathfinder,,,,62943009.0,ns,20972622
mat4 transform vector4,pathfinder,,,,63755084.0,ns,21290389
mat4 transform vector4,pathfinder,,,,64901474.0,ns,21608156
mat4 transform vector4,pathfinder,,,,65803323.0,ns,21925923
mat4 transform vector4,pathfinder,,,,66709612.0,ns,22243690
mat4 transform vector4,pathfinder,,,,67728911.0,ns,22561457
mat4 transform vector4,pathfinder,,,,68669822.0,ns,22879224
mat4 transform vector4,pathfinder,,,,69666601.0,ns,23196991
mat4 transform vector4,pathfinder,,,,70554081.0,ns,23514758
mat4 transform vector4,pathfinder,,,,71490228.0,ns,23832525
mat4 transform vector4,pathfinder,,,,72495872.0,ns,24150292
mat4 transform vector4,pathfinder,,,,73313557.0,ns,24468059
mat4 transform vector4,pathfinder,,,,74400685.0,ns,24785826
mat4 transform vector4,pathfinder,,,,75314891.0,ns,25103593
mat4 transform vector4,pathfinder,,,,76203997.0,ns,25421360
mat4 transform vector4,pathfinder,,,,77090377.0,ns,25739127
mat4 transform vector4,pathfinder,,,,78490516.0,ns,26056894
mat4 transform vector4,pathfinder,,,,79198610.0,ns,26374661
mat4 transform vector4,pathfinder,,,,80192487.0,ns,26692428
mat4 transform vector4,pathfinder,,,,81138278.0,ns,27010195
mat4 transform vector4,pathfinder,,,,81906488.0,ns,27327962
mat4 transform vector4,pathfinder,,,,82926303.0,ns,27645729
mat4 transform vector4,pathfinder,,,,83859282.0,ns,27963496
mat4 transform vector4,pathfinder,,,,84818045.0,ns,28281263
mat4 transform vector4,pathfinder,,,,85746873.0,ns,28599030
mat4 transform vector4,pathfinder,,,,86901041.0,ns,28916797
mat4 transform vector4,pathfinder,,,,87647717.0,ns,29234564
mat4 transform vector4,pathfinder,,,,88668233.0,ns,29552331
mat4 transform vector4,pathfinder,,,,89650625.0,ns,29870098
mat4 transform vector4,pathfinder,,,,90571442.0,ns,30187865
mat4 transform vector4,pathfinder,,,,91889952.0,ns,30505632
mat4 transform vector4,pathfinder,,,,93574759.0,ns,30823399
mat4 transform vector4,pathfinder,,,,95949218.0,ns,31141166
mat4 transform vector4,pathfinder,,,,96873174.0,ns,31458933
mat4 transform vector4,pathfinder,,,,96154702.0,ns,31776700
