group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 3d,euclid,10000,10000,elements,1012010.0,ns,31
scalar euler 3d,euclid,10000,10000,elements,2103999.0,ns,62
scalar euler 3d,euclid,10000,10000,elements,3058407.0,ns,93
scalar euler 3d,euclid,10000,10000,elements,4020152.0,ns,124
scalar euler 3d,euclid,10000,10000,elements,5180045.0,ns,155
scalar euler 3d,euclid,10000,10000,elements,6152562.0,ns,186
scalar euler 3d,euclid,10000,10000,elements,7090844.0,ns,217
scalar euler 3d,euclid,10000,10000,elements,8254035.0,ns,248
scalar euler 3d,euclid,10000,10000,elements,9017642.0,ns,279
scalar euler 3d,euclid,10000,10000,elements,9891769.0,ns,310
scalar euler 3d,euclid,10000,10000,elements,11020572.0,ns,341
scalar euler 3d,euclid,10000,10000,elements,11918419.0,ns,372
scalar euler 3d,euclid,10000,10000,elements,12887985.0,ns,403
scalar euler 3d,euclid,10000,10000,elements,13963150.0,ns,434
scalar euler 3d,euclid,10000,10000,elements,14987372.0,ns,465
scalar euler 3d,euclid,10000,10000,elements,15902270.0,ns,496
scalar euler 3d,euclid,10000,10000,elements,16916803.0,ns,527
scalar euler 3d,euclid,10000,10000,elements,17894550.0,ns,558
scalar euler 3d,euclid,10000,10000,elements,18869477.0,ns,589
scalar euler 3d,euclid,10000,10000,elements,19884312.0,ns,620
scalar euler 3d,euclid,10000,10000,elements,20845380.0,ns,651
scalar euler 3d,euclid,10000,10000,elements,21856953.0,ns,682
scalar euler 3d,euclid,10000,10000,elements,22859342.0,ns,713
scalar euler 3d,euclid,10000,10000,elements,23934334.0,ns,744
scalar euler 3d,euclid,10000,10000,elements,24920551.0,ns,775
scalar euler 3d,euclid,10000,10000,elements,26076617.0,ns,806
scalar euler 3d,euclid,10000,10000,elements,26932085.0,ns,837
scalar euler 3d,euclid,10000,10000,elements,27778414.0,ns,868
scalar euler 3d,euclid,10000,10000,elements,28850149.0,ns,899
scalar euler 3d,euclid,10000,10000,elements,29797174.0,ns,930
scalar euler 3d,euclid,10000,10000,elements,30875761.0,ns,961
scalar euler 3d,euclid,10000,10000,elements,31875375.0,ns,992
scalar euler 3d,euclid,10000,10000,elements,32866844.0,ns,1023
scalar euler 3d,euclid,10000,10000,elements,33791105.0,ns,1054
scalar euler 3d,euclid,10000,10000,elements,35134903.0,ns,1085
scalar euler 3d,euclid,10000,10000,elements,35857187.0,ns,1116
scalar euler 3d,euclid,10000,10000,elements,36872909.0,ns,1147
scalar euler 3d,euclid,10000,10000,elements,37899129.0,ns,1178
scalar euler 3d,euclid,10000,10000,elements,38931023.0,ns,1209
scalar euler 3d,euclid,10000,10000,elements,39793635.0,ns,1240
scalar euler 3d,euclid,10000,10000,elements,40761366.0,ns,1271
scalar euler 3d,euclid,10000,10000,elements,41811697.0,ns,1302
scalar euler 3d,euclid,10000,10000,elements,42852708.0,ns,1333
scalar euler 3d,euclid,10000,10000,elements,43768538.0,ns,1364
scalar euler 3d,euclid,10000,10000,elements,44720706.0,ns,1395
scalar euler 3d,euclid,10000,10000,elements,45918656.0,ns,1426
scalar euler 3d,euclid,10000,10000,elements,46915722.0,ns,1457
scalar euler 3d,euclid,10000,10000,elements,48130122.0,ns,1488
scalar euler 3d,euclid,10000,10000,elements,49185168.0,ns,1519
scalar euler 3d,euclid,10000,10000,elements,49724851.0,ns,1550
scalar euler 3d,euclid,10000,10000,elements,50814888.0,ns,1581
scalar euler 3d,euclid,10000,10000,elements,51812532.0,ns,1612
scalar euler 3d,euclid,10000,10000,elements,52843177.0,ns,1643
scalar euler 3d,euclid,10000,10000,elements,53787059.0,ns,1674
scalar euler 3d,euclid,10000,10000,elements,54830262.0,ns,1705
scalar euler 3d,euclid,10000,10000,elements,55703098.0,ns,1736
scalar euler 3d,euclid,10000,10000,elements,56715693.0,ns,1767
scalar euler 3d,euclid,10000,10000,elements,57917761.0,ns,1798
scalar euler 3d,euclid,10000,10000,elements,58701354.0,ns,1829
scalar euler 3d,euclid,10000,10000,elements,60005860.0,ns,1860
scalar euler 3d,euclid,10000,10000,elements,60886032.0,ns,1891
scalar euler 3d,euclid,10000,10000,elements,61993993.0,ns,1922
scalar euler 3d,euclid,10000,10000,elements,62696246.0,ns,1953
scalar euler 3d,euclid,10000,10000,elements,63653729.0,ns,1984
scalar euler 3d,euclid,10000,10000,elements,64721025.0,ns,2015
scalar euler 3d,euclid,10000,10000,elements,65655302.0,ns,2046
scalar euler 3d,euclid,10000,10000,elements,66688082.0,ns,2077
scalar euler 3d,euclid,10000,10000,elements,67764587.0,ns,2108
scalar euler 3d,euclid,10000,10000,elements,69108281.0,ns,2139
scalar euler 3d,euclid,10000,10000,elements,69623382.0,ns,2170
scalar euler 3d,euclid,10000,10000,elements,70786797.0,ns,2201
scalar euler 3d,euclid,10000,10000,elements,71656931.0,ns,2232
scalar euler 3d,euclid,10000,10000,elements,72828631.0,ns,2263
scalar euler 3d,euclid,10000,10000,elements,74045064.0,ns,2294
scalar euler 3d,euclid,10000,10000,elements,76789591.0,ns,2325
scalar euler 3d,euclid,10000,10000,elements,75962627.0,ns,2356
scalar euler 3d,euclid,10000,10000,elements,76623060.0,ns,2387
scalar euler 3d,euclid,10000,10000,elements,78116208.0,ns,2418
scalar euler 3d,euclid,10000,10000,elements,78718590.0,ns,2449
scalar euler 3d,euclid,10000,10000,elements,80053575.0,ns,2480
scalar euler 3d,euclid,10000,10000,elements,80643272.0,ns,2511
scalar euler 3d,euclid,10000,10000,elements,81660272.0,ns,2542
scalar euler 3d,euclid,10000,10000,elements,82902984.0,ns,2573
scalar euler 3d,euclid,10000,10000,elements,83971148.0,ns,2604
scalar euler 3d,euclid,10000,10000,elements,85056806.0,ns,2635
scalar euler 3d,euclid,10000,10000,elements,86184028.0,ns,2666
scalar euler 3d,euclid,10000,10000,elements,87461621.0,ns,2697
scalar euler 3d,euclid,10000,10000,elements,87827856.0,ns,2728
scalar euler 3d,euclid,10000,10000,elements,89169106.0,ns,2759
scalar euler 3d,euclid,10000,10000,elements,89708535.0,ns,2790
scalar euler 3d,euclid,10000,10000,elements,90683412.0,ns,2821
scalar euler 3d,euclid,10000,10000,elements,91961283.0,ns,2852
scalar euler 3d,euclid,10000,10000,elements,93196883.0,ns,2883
scalar euler 3d,euclid,10000,10000,elements,93593792.0,ns,2914
scalar euler 3d,euclid,10000,10000,elements,94705765.0,ns,2945
scalar euler 3d,euclid,10000,10000,elements,95610641.0,ns,2976
scalar euler 3d,euclid,10000,10000,elements,96764627.0,ns,3007
scalar euler 3d,euclid,10000,10000,elements,98090960.0,ns,3038
scalar euler 3d,euclid,10000,10000,elements,98657051.0,ns,3069
scalar euler 3d,euclid,10000,10000,elements,99430865.0,ns,3100
