group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,nalgebra,,,,992331.0,ns,305473
vector3 cross,nalgebra,,,,1978080.0,ns,610946
vector3 cross,nalgebra,,,,2970653.0,ns,916419
vector3 cross,nalgebra,,,,3974613.0,ns,1221892
vector3 cross,nalgebra,,,,5004142.0,ns,1527365
vector3 cross,nalgebra,,,,5958737.0,ns,1832838
vector3 cross,nalgebra,,,,6946943.0,ns,2138311
vector3 cross,nalgebra,,,,7917958.0,ns,2443784
vector3 cross,nalgebra,,,,8909163.0,ns,2749257
vector3 cross,nalgebra,,,,9916050.0,ns,3054730
vector3 cross,nalgebra,,,,10907256.0,ns,3360203
vector3 cross,nalgebra,,,,11897078.0,ns,3665676
vector3 cross,nalgebra,,,,12885738.0,ns,3971149
vector3 cross,nalgebra,,,,13857429.0,ns,4276622
vector3 cross,nalgebra,,,,14841665.0,ns,4582095
vector3 cross,nalgebra,,,,15853621.0,ns,4887568
vector3 cross,nalgebra,,,,16824895.0,ns,5193041
vector3 cross,nalgebra,,,,17815050.0,ns,5498514
vector3 cross,nalgebra,,,,18801130.0,ns,5803987
vector3 cross,nalgebra,,,,19793964.0,ns,6109460
vector3 cross,nalgebra,,,,20780474.0,ns,6414933
vector3 cross,nalgebra,,,,21771879.0,ns,6720406
vector3 cross,nalgebra,,,,22815043.0,ns,7025879
vector3 cross,nalgebra,,,,23770500.0,ns,7331352
vector3 cross,nalgebra,,,,24759717.0,ns,7636825
vector3 cross,nalgebra,,,,25764860.0,ns,7942298
vector3 cross,nalgebra,,,,26740641.0,ns,8247771
vector3 cross,nalgebra,,,,27682189.0,ns,8553244
vector3 cross,nalgebra,,,,28693452.0,ns,8858717
vector3 cross,nalgebra,,,,29703986.0,ns,9164190
vector3 cross,nalgebra,,,,30680462.0,ns,9469663
vector3 cross,nalgebra,,,,31667216.0,ns,9775136
vector3 cross,nalgebra,,,,32660086.0,ns,10080609
vector3 cross,nalgebra,,,,33687175.0,ns,10386082
vector3 cross,nalgebra,,,,34641811.0,ns,10691555
vector3 cross,nalgebra,,,,35630313.0,ns,10997028
vector3 cross,nalgebra,,,,36614929.0,ns,11302501
vector3 cross,nalgebra,,,,37609619.0,ns,11607974
vector3 cross,nalgebra,,,,38601637.0,ns,11913447
vector3 cross,nalgebra,,,,39587025.0,ns,12218920
vector3 cross,nalgebra,,,,40774617.0,ns,12524393
vector3 cross,nalgebra,,,,41566745.0,ns,12829866
vector3 cross,nalgebra,,,,42593531.0,ns,13135339
vector3 cross,nalgebra,,,,43595508.0,ns,13440812
vector3 cross,nalgebra,,,,44515547.0,ns,13746285
vector3 cross,nalgebra,,,,45533197.0,ns,14051758
vector3 cross,nalgebra,,,,46554176.0,ns,14357231
vector3 cross,nalgebra,,,,47525509.0,ns,14662704
vector3 cross,nalgebra,,,,48491315.0,ns,14968177
vector3 cross,nalgebra,,,,49539429.0,ns,15273650
vector3 cross,nalgebra,,,,50470983.0,ns,15579123
vector3 cross,nalgebra,,,,51540850.0,ns,15884596
vector3 cross,nalgebra,,,,52492556.0,ns,16190069
vector3 cross,nalgebra,,,,53561288.0,ns,16495542
vector3 cross,nalgebra,,,,54514545.0,ns,16801015
vector3 cross,nalgebra,,,,55457455.0,ns,17106488
vector3 cross,nalgebra,,,,56406379.0,ns,17411961
vector3 cross,nalgebra,,,,57458015.0,ns,17717434
vector3 cross,nalgebra,,,,58400304.0,ns,18022907
vector3 cross,nalgebra,,,,59665115.0,ns,18328380
vector3 cross,nalgebra,,,,60600656.0,ns,18633853
vector3 cross,nalgebra,,,,61348779.0,ns,18939326
vector3 cross,nalgebra,,,,62639488.0,ns,19244799
vector3 cross,nalgebra,,,,63517033.0,ns,19550272
vector3 cross,nalgebra,,,,64560747.0,ns,19855745
vector3 cross,nalgebra,,,,65335381.0,ns,20161218
vector3 cross,nalgebra,,,,66461265.0,ns,20466691
vector3 cross,nalgebra,,,,67383975.0,ns,20772164
vector3 cross,nalgebra,,,,68554146.0,ns,21077637
vector3 cross,nalgebra,,,,69536023.0,ns,21383110
vector3 cross,nalgebra,,,,70284184.0,ns,21688583
vector3 cross,nalgebra,,,,71289951.0,ns,21994056
vector3 cross,nalgebra,,,,72174522.0,ns,22299529
vector3 cross,nalgebra,,,,73235296.0,ns,22605002
vector3 cross,nalgebra,,,,74421757.0,ns,22910475
vector3 cross,nalgebra,,,,75222763.0,ns,23215948
vector3 cross,nalgebra,,,,76221093.0,ns,23521421
vector3 cross,nalgebra,,,,77116996.0,ns,23826894
vector3 cross,nalgebra,,,,78184088.0,ns,24132367
vector3 cross,nalgebra,,,,79178369.0,ns,24437840
vector3 cross,nalgebra,,,,80161971.0,ns,24743313
vector3 cross,nalgebra,,,,81230328.0,ns,25048786
vector3 cross,nalgebra,,,,82176659.0,ns,25354259
vector3 cross,nalgebra,,,,83196548.0,ns,25659732
vector3 cross,nalgebra,,,,84121453.0,ns,25965205
vector3 cross,nalgebra,,,,85157832.0,ns,26270678
vector3 cross,nalgebra,,,,86131124.0,ns,26576151
vector3 cross,nalgebra,,,,87109322.0,ns,26881624
vector3 cross,nalgebra,,,,88210658.0,ns,27187097
vector3 cross,nalgebra,,,,89042716.0,ns,27492570
vector3 cross,nalgebra,,,,90178108.0,ns,27798043
vector3 cross,nalgebra,,,,91049956.0,ns,28103516
vector3 cross,nalgebra,,,,92181189.0,ns,28408989
vector3 cross,nalgebra,,,,93055231.0,ns,28714462
vector3 cross,nalgebra,,,,93962457.0,ns,29019935
vector3 cross,nalgebra,,,,95067648.0,ns,29325408
vector3 cross,nalgebra,,,,96012479.0,ns,29630881
vector3 cross,nalgebra,,,,98135750.0,ns,29936354
vector3 cross,nalgebra,,,,98039656.0,ns,30241827
vector3 cross,nalgebra,,,,99029494.0,ns,30547300
