group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 inverse,glam,,,,971631.0,ns,374029
matrix2 inverse,glam,,,,1943082.0,ns,748058
matrix2 inverse,glam,,,,2937870.0,ns,1122087
matrix2 inverse,glam,,,,3914856.0,ns,1496116
matrix2 inverse,glam,,,,4960166.0,ns,1870145
matrix2 inverse,glam,,,,6120791.0,ns,2244174
matrix2 inverse,glam,,,,6854008.0,ns,2618203
matrix2 inverse,glam,,,,7794341.0,ns,2992232
matrix2 inverse,glam,,,,9157634.0,ns,3366261
matrix2 inverse,glam,,,,9780915.0,ns,3740290
matrix2 inverse,glam,,,,10721191.0,ns,4114319
matrix2 inverse,glam,,,,11757615.0,ns,4488348
matrix2 inverse,glam,,,,12833349.0,ns,4862377
matrix2 inverse,glam,,,,13822959.0,ns,5236406
matrix2 inverse,glam,,,,14662995.0,ns,5610435
matrix2 inverse,glam,,,,15594701.0,ns,5984464
matrix2 inverse,glam,,,,16602901.0,ns,6358493
matrix2 inverse,glam,,,,17761388.0,ns,6732522
matrix2 inverse,glam,,,,18576627.0,ns,7106551
matrix2 inverse,glam,,,,19512367.0,ns,7480580
matrix2 inverse,glam,,,,20661057.0,ns,7854609
matrix2 inverse,glam,,,,21632762.0,ns,8228638
matrix2 inverse,glam,,,,22464545.0,ns,8602667
matrix2 inverse,glam,,,,23558578.0,ns,8976696
matrix2 inverse,glam,,,,24713921.0,ns,9350725
matrix2 inverse,glam,,,,25364894.0,ns,9724754
matrix2 inverse,glam,,,,26393379.0,ns,10098783
matrix2 inverse,glam,,,,27579692.0,ns,10472812
matrix2 inverse,glam,,,,28313833.0,ns,10846841
matrix2 inverse,glam,,,,29395050.0,ns,11220870
matrix2 inverse,glam,,,,30424567.0,ns,11594899
matrix2 inverse,glam,,,,31295370.0,ns,11968928
matrix2 inverse,glam,,,,32509393.0,ns,12342957
matrix2 inverse,glam,,,,33143864.0,ns,12716986
matrix2 inverse,glam,,,,34144478.0,ns,13091015
matrix2 inverse,glam,,,,35537924.0,ns,13465044
matrix2 inverse,glam,,,,36216622.0,ns,13839073
matrix2 inverse,glam,,,,37400848.0,ns,14213102
matrix2 inverse,glam,,,,38058894.0,ns,14587131
matrix2 inverse,glam,,,,38988480.0,ns,14961160
matrix2 inverse,glam,,,,40249050.0,ns,15335189
matrix2 inverse,glam,,,,41087422.0,ns,15709218
matrix2 inverse,glam,,,,42234604.0,ns,16083247
matrix2 inverse,glam,,,,42884150.0,ns,16457276
matrix2 inverse,glam,,,,44151599.0,ns,16831305
matrix2 inverse,glam,,,,44903796.0,ns,17205334
matrix2 inverse,glam,,,,45904096.0,ns,17579363
matrix2 inverse,glam,,,,47141857.0,ns,17953392
matrix2 inverse,glam,,,,47781354.0,ns,18327421
matrix2 inverse,glam,,,,49105161.0,ns,18701450
matrix2 inverse,glam,,,,49823123.0,ns,19075479
matrix2 inverse,glam,,,,50843080.0,ns,19449508
matrix2 inverse,glam,,,,52152685.0,ns,19823537
matrix2 inverse,glam,,,,52899185.0,ns,20197566
matrix2 inverse,glam,,,,54057349.0,ns,20571595
matrix2 inverse,glam,,,,54727583.0,ns,20945624
matrix2 inverse,glam,,,,55679298.0,ns,21319653
matrix2 inverse,glam,,,,56917885.0,ns,21693682
matrix2 inverse,glam,,,,57746170.0,ns,22067711
