group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 cross,nalgebra_f32x4,16,16,elements,1270792.0,ns,38277
wide vector3 cross,nalgebra_f32x4,16,16,elements,2203481.0,ns,76554
wide vector3 cross,nalgebra_f32x4,16,16,elements,3281270.0,ns,114831
wide vector3 cross,nalgebra_f32x4,16,16,elements,4230972.0,ns,153108
wide vector3 cross,nalgebra_f32x4,16,16,elements,5242706.0,ns,191385
wide vector3 cross,nalgebra_f32x4,16,16,elements,6212138.0,ns,229662
wide vector3 cross,nalgebra_f32x4,16,16,elements,7179382.0,ns,267939
wide vector3 cross,nalgebra_f32x4,16,16,elements,8369109.0,ns,306216
wide vector3 cross,nalgebra_f32x4,16,16,elements,9259291.0,ns,344493
wide vector3 cross,nalgebra_f32x4,16,16,elements,10386175.0,ns,382770
wide vector3 cross,nalgebra_f32x4,16,16,elements,11233570.0,ns,421047
wide vector3 cross,nalgebra_f32x4,16,16,elements,12264640.0,ns,459324
wide vector3 cross,nalgebra_f32x4,16,16,elements,13196300.0,ns,497601
wide vector3 cross,nalgebra_f32x4,16,16,elements,14189412.0,ns,535878
wide vector3 cross,nalgebra_f32x4,16,16,elements,15234081.0,ns,574155
wide vector3 cross,nalgebra_f32x4,16,16,elements,16161436.0,ns,612432
wide vector3 cross,nalgebra_f32x4,16,16,elements,17143336.0,ns,650709
wide vector3 cross,nalgebra_f32x4,16,16,elements,18149716.0,ns,688986
wide vector3 cross,nalgebra_f32x4,16,16,elements,19103406.0,ns,727263
wide vector3 cross,nalgebra_f32x4,16,16,elements,20179090.0,ns,765540
wide vector3 cross,nalgebra_f32x4,16,16,elements,21090447.0,ns,803817
wide vector3 cross,nalgebra_f32x4,16,16,elements,22265552.0,ns,842094
wide vector3 cross,nalgebra_f32x4,16,16,elements,23207468.0,ns,880371
wide vector3 cross,nalgebra_f32x4,16,16,elements,24561880.0,ns,918648
wide vector3 cross,nalgebra_f32x4,16,16,elements,25204104.0,ns,956925
wide vector3 cross,nalgebra_f32x4,16,16,elements,26113785.0,ns,995202
wide vector3 cross,nalgebra_f32x4,16,16,elements,27128924.0,ns,1033479
wide vector3 cross,nalgebra_f32x4,16,16,elements,28109384.0,ns,1071756
wide vector3 cross,nalgebra_f32x4,16,16,elements,29347343.0,ns,1110033
wide vector3 cross,nalgebra_f32x4,16,16,elements,30104250.0,ns,1148310
wide vector3 cross,nalgebra_f32x4,16,16,elements,30941224.0,ns,1186587
wide vector3 cross,nalgebra_f32x4,16,16,elements,31919351.0,ns,1224864
wide vector3 cross,nalgebra_f32x4,16,16,elements,32977728.0,ns,1263141
wide vector3 cross,nalgebra_f32x4,16,16,elements,33997385.0,ns,1301418
wide vector3 cross,nalgebra_f32x4,16,16,elements,34994825.0,ns,1339695
wide vector3 cross,nalgebra_f32x4,16,16,elements,35948076.0,ns,1377972
wide vector3 cross,nalgebra_f32x4,16,16,elements,36992660.0,ns,1416249
wide vector3 cross,nalgebra_f32x4,16,16,elements,37993162.0,ns,1454526
wide vector3 cross,nalgebra_f32x4,16,16,elements,39035500.0,ns,1492803
wide vector3 cross,nalgebra_f32x4,16,16,elements,39881836.0,ns,1531080
wide vector3 cross,nalgebra_f32x4,16,16,elements,41098074.0,ns,1569357
wide vector3 cross,nalgebra_f32x4,16,16,elements,42024616.0,ns,1607634
wide vector3 cross,nalgebra_f32x4,16,16,elements,42746148.0,ns,1645911
wide vector3 cross,nalgebra_f32x4,16,16,elements,43780645.0,ns,1684188
wide vector3 cross,nalgebra_f32x4,16,16,elements,44832487.0,ns,1722465
wide vector3 cross,nalgebra_f32x4,16,16,elements,46082662.0,ns,1760742
wide vector3 cross,nalgebra_f32x4,16,16,elements,46947308.0,ns,1799019
wide vector3 cross,nalgebra_f32x4,16,16,elements,47695923.0,ns,1837296
wide vector3 cross,nalgebra_f32x4,16,16,elements,48867370.0,ns,1875573
wide vector3 cross,nalgebra_f32x4,16,16,elements,49794310.0,ns,1913850
wide vector3 cross,nalgebra_f32x4,16,16,elements,50731409.0,ns,1952127
wide vector3 cross,nalgebra_f32x4,16,16,elements,52052349.0,ns,1990404
wide vector3 cross,nalgebra_f32x4,16,16,elements,52737051.0,ns,2028681
wide vector3 cross,nalgebra_f32x4,16,16,elements,53874693.0,ns,2066958
wide vector3 cross,nalgebra_f32x4,16,16,elements,54816315.0,ns,2105235
wide vector3 cross,nalgebra_f32x4,16,16,elements,55723516.0,ns,2143512
wide vector3 cross,nalgebra_f32x4,16,16,elements,56650039.0,ns,2181789
wide vector3 cross,nalgebra_f32x4,16,16,elements,57740599.0,ns,2220066
wide vector3 cross,nalgebra_f32x4,16,16,elements,58631713.0,ns,2258343
wide vector3 cross,nalgebra_f32x4,16,16,elements,59657562.0,ns,2296620
wide vector3 cross,nalgebra_f32x4,16,16,elements,60611707.0,ns,2334897
wide vector3 cross,nalgebra_f32x4,16,16,elements,61795271.0,ns,2373174
wide vector3 cross,nalgebra_f32x4,16,16,elements,62690865.0,ns,2411451
wide vector3 cross,nalgebra_f32x4,16,16,elements,63524120.0,ns,2449728
wide vector3 cross,nalgebra_f32x4,16,16,elements,64548484.0,ns,2488005
wide vector3 cross,nalgebra_f32x4,16,16,elements,65482852.0,ns,2526282
wide vector3 cross,nalgebra_f32x4,16,16,elements,66441970.0,ns,2564559
wide vector3 cross,nalgebra_f32x4,16,16,elements,67509200.0,ns,2602836
wide vector3 cross,nalgebra_f32x4,16,16,elements,68536390.0,ns,2641113
wide vector3 cross,nalgebra_f32x4,16,16,elements,69604168.0,ns,2679390
wide vector3 cross,nalgebra_f32x4,16,16,elements,70470620.0,ns,2717667
wide vector3 cross,nalgebra_f32x4,16,16,elements,71376352.0,ns,2755944
wide vector3 cross,nalgebra_f32x4,16,16,elements,72549046.0,ns,2794221
