group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,glam,,,,986146.0,ns,472159
scalar vector3 dot,glam,,,,1974355.0,ns,944318
scalar vector3 dot,glam,,,,2960032.0,ns,1416477
scalar vector3 dot,glam,,,,3991839.0,ns,1888636
scalar vector3 dot,glam,,,,4931389.0,ns,2360795
scalar vector3 dot,glam,,,,5916986.0,ns,2832954
scalar vector3 dot,glam,,,,6925604.0,ns,3305113
scalar vector3 dot,glam,,,,7890288.0,ns,3777272
scalar vector3 dot,glam,,,,8877371.0,ns,4249431
scalar vector3 dot,glam,,,,9925012.0,ns,4721590
scalar vector3 dot,glam,,,,10849552.0,ns,5193749
scalar vector3 dot,glam,,,,11882965.0,ns,5665908
scalar vector3 dot,glam,,,,12822076.0,ns,6138067
scalar vector3 dot,glam,,,,13807589.0,ns,6610226
scalar vector3 dot,glam,,,,14861586.0,ns,7082385
scalar vector3 dot,glam,,,,15901632.0,ns,7554544
scalar vector3 dot,glam,,,,16895106.0,ns,8026703
scalar vector3 dot,glam,,,,17775333.0,ns,8498862
scalar vector3 dot,glam,,,,18779906.0,ns,8971021
scalar vector3 dot,glam,,,,19725945.0,ns,9443180
scalar vector3 dot,glam,,,,20885464.0,ns,9915339
scalar vector3 dot,glam,,,,21768621.0,ns,10387498
scalar vector3 dot,glam,,,,22725403.0,ns,10859657
scalar vector3 dot,glam,,,,23690021.0,ns,11331816
scalar vector3 dot,glam,,,,24699897.0,ns,11803975
scalar vector3 dot,glam,,,,25706466.0,ns,12276134
scalar vector3 dot,glam,,,,26656030.0,ns,12748293
scalar vector3 dot,glam,,,,27659829.0,ns,13220452
scalar vector3 dot,glam,,,,28607934.0,ns,13692611
scalar vector3 dot,glam,,,,29589631.0,ns,14164770
scalar vector3 dot,glam,,,,30601214.0,ns,14636929
scalar vector3 dot,glam,,,,31668749.0,ns,15109088
scalar vector3 dot,glam,,,,32714044.0,ns,15581247
scalar vector3 dot,glam,,,,33704165.0,ns,16053406
scalar vector3 dot,glam,,,,34605995.0,ns,16525565
scalar vector3 dot,glam,,,,35592542.0,ns,16997724
scalar vector3 dot,glam,,,,36631995.0,ns,17469883
scalar vector3 dot,glam,,,,37542090.0,ns,17942042
scalar vector3 dot,glam,,,,38531915.0,ns,18414201
scalar vector3 dot,glam,,,,39475328.0,ns,18886360
scalar vector3 dot,glam,,,,40440454.0,ns,19358519
scalar vector3 dot,glam,,,,41507445.0,ns,19830678
scalar vector3 dot,glam,,,,42546378.0,ns,20302837
scalar vector3 dot,glam,,,,43478307.0,ns,20774996
scalar vector3 dot,glam,,,,44402054.0,ns,21247155
scalar vector3 dot,glam,,,,45422173.0,ns,21719314
scalar vector3 dot,glam,,,,46395435.0,ns,22191473
scalar vector3 dot,glam,,,,47426006.0,ns,22663632
scalar vector3 dot,glam,,,,48347298.0,ns,23135791
scalar vector3 dot,glam,,,,49314463.0,ns,23607950
scalar vector3 dot,glam,,,,50343618.0,ns,24080109
scalar vector3 dot,glam,,,,51345381.0,ns,24552268
scalar vector3 dot,glam,,,,52335113.0,ns,25024427
scalar vector3 dot,glam,,,,53304035.0,ns,25496586
scalar vector3 dot,glam,,,,54377333.0,ns,25968745
scalar vector3 dot,glam,,,,55314770.0,ns,26440904
scalar vector3 dot,glam,,,,56240249.0,ns,26913063
scalar vector3 dot,glam,,,,57237943.0,ns,27385222
scalar vector3 dot,glam,,,,58294433.0,ns,27857381
scalar vector3 dot,glam,,,,59217840.0,ns,28329540
scalar vector3 dot,glam,,,,60242145.0,ns,28801699
scalar vector3 dot,glam,,,,61235698.0,ns,29273858
scalar vector3 dot,glam,,,,62241962.0,ns,29746017
scalar vector3 dot,glam,,,,63209881.0,ns,30218176
scalar vector3 dot,glam,,,,64215812.0,ns,30690335
scalar vector3 dot,glam,,,,65230224.0,ns,31162494
scalar vector3 dot,glam,,,,66195838.0,ns,31634653
scalar vector3 dot,glam,,,,67176301.0,ns,32106812
scalar vector3 dot,glam,,,,68180740.0,ns,32578971
scalar vector3 dot,glam,,,,69114531.0,ns,33051130
scalar vector3 dot,glam,,,,70339301.0,ns,33523289
scalar vector3 dot,glam,,,,71076673.0,ns,33995448
