group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,vek,,,,1110265.0,ns,83205
scalar matrix4 transpose,vek,,,,2085281.0,ns,166410
scalar matrix4 transpose,vek,,,,3067286.0,ns,249615
scalar matrix4 transpose,vek,,,,4049490.0,ns,332820
scalar matrix4 transpose,vek,,,,5031490.0,ns,416025
scalar matrix4 transpose,vek,,,,6103815.0,ns,499230
scalar matrix4 transpose,vek,,,,7020182.0,ns,582435
scalar matrix4 transpose,vek,,,,8042057.0,ns,665640
scalar matrix4 transpose,vek,,,,8958949.0,ns,748845
scalar matrix4 transpose,vek,,,,9959973.0,ns,832050
scalar matrix4 transpose,vek,,,,10924824.0,ns,915255
scalar matrix4 transpose,vek,,,,11906817.0,ns,998460
scalar matrix4 transpose,vek,,,,12918238.0,ns,1081665
scalar matrix4 transpose,vek,,,,13871131.0,ns,1164870
scalar matrix4 transpose,vek,,,,14848890.0,ns,1248075
scalar matrix4 transpose,vek,,,,15854649.0,ns,1331280
scalar matrix4 transpose,vek,,,,16816063.0,ns,1414485
scalar matrix4 transpose,vek,,,,17804465.0,ns,1497690
scalar matrix4 transpose,vek,,,,18825661.0,ns,1580895
scalar matrix4 transpose,vek,,,,19877985.0,ns,1664100
scalar matrix4 transpose,vek,,,,20829326.0,ns,1747305
scalar matrix4 transpose,vek,,,,21767271.0,ns,1830510
scalar matrix4 transpose,vek,,,,22710584.0,ns,1913715
scalar matrix4 transpose,vek,,,,23710609.0,ns,1996920
scalar matrix4 transpose,vek,,,,24668341.0,ns,2080125
scalar matrix4 transpose,vek,,,,25657127.0,ns,2163330
scalar matrix4 transpose,vek,,,,26634751.0,ns,2246535
scalar matrix4 transpose,vek,,,,27793675.0,ns,2329740
scalar matrix4 transpose,vek,,,,28731643.0,ns,2412945
scalar matrix4 transpose,vek,,,,29616431.0,ns,2496150
scalar matrix4 transpose,vek,,,,30604541.0,ns,2579355
scalar matrix4 transpose,vek,,,,31591152.0,ns,2662560
scalar matrix4 transpose,vek,,,,32545380.0,ns,2745765
scalar matrix4 transpose,vek,,,,33512778.0,ns,2828970
scalar matrix4 transpose,vek,,,,34671437.0,ns,2912175
scalar matrix4 transpose,vek,,,,35580526.0,ns,2995380
scalar matrix4 transpose,vek,,,,36500677.0,ns,3078585
scalar matrix4 transpose,vek,,,,37514193.0,ns,3161790
scalar matrix4 transpose,vek,,,,38523164.0,ns,3244995
scalar matrix4 transpose,vek,,,,39583776.0,ns,3328200
scalar matrix4 transpose,vek,,,,40452523.0,ns,3411405
scalar matrix4 transpose,vek,,,,41380971.0,ns,3494610
scalar matrix4 transpose,vek,,,,42437424.0,ns,3577815
scalar matrix4 transpose,vek,,,,43601009.0,ns,3661020
scalar matrix4 transpose,vek,,,,44486077.0,ns,3744225
scalar matrix4 transpose,vek,,,,45330497.0,ns,3827430
scalar matrix4 transpose,vek,,,,46298901.0,ns,3910635
scalar matrix4 transpose,vek,,,,47393668.0,ns,3993840
scalar matrix4 transpose,vek,,,,48416479.0,ns,4077045
scalar matrix4 transpose,vek,,,,49281729.0,ns,4160250
scalar matrix4 transpose,vek,,,,50225035.0,ns,4243455
scalar matrix4 transpose,vek,,,,51203162.0,ns,4326660
scalar matrix4 transpose,vek,,,,52446757.0,ns,4409865
scalar matrix4 transpose,vek,,,,53163656.0,ns,4493070
scalar matrix4 transpose,vek,,,,54127015.0,ns,4576275
scalar matrix4 transpose,vek,,,,55255002.0,ns,4659480
scalar matrix4 transpose,vek,,,,56332575.0,ns,4742685
scalar matrix4 transpose,vek,,,,57107993.0,ns,4825890
scalar matrix4 transpose,vek,,,,58191298.0,ns,4909095
scalar matrix4 transpose,vek,,,,59354633.0,ns,4992300
scalar matrix4 transpose,vek,,,,60288076.0,ns,5075505
scalar matrix4 transpose,vek,,,,61096353.0,ns,5158710
scalar matrix4 transpose,vek,,,,62496723.0,ns,5241915
scalar matrix4 transpose,vek,,,,63256868.0,ns,5325120
