group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 mul matrix3,cgmath,,,,1109678.0,ns,87885
scalar matrix3 mul matrix3,cgmath,,,,2104737.0,ns,175770
scalar matrix3 mul matrix3,cgmath,,,,3108512.0,ns,263655
scalar matrix3 mul matrix3,cgmath,,,,4092087.0,ns,351540
scalar matrix3 mul matrix3,cgmath,,,,5062535.0,ns,439425
scalar matrix3 mul matrix3,cgmath,,,,6076248.0,ns,527310
scalar matrix3 mul matrix3,cgmath,,,,7061176.0,ns,615195
scalar matrix3 mul matrix3,cgmath,,,,8027257.0,ns,703080
scalar matrix3 mul matrix3,cgmath,,,,9019894.0,ns,790965
scalar matrix3 mul matrix3,cgmath,,,,10024030.0,ns,878850
scalar matrix3 mul matrix3,cgmath,,,,11030628.0,ns,966735
scalar matrix3 mul matrix3,cgmath,,,,11978342.0,ns,1054620
scalar matrix3 mul matrix3,cgmath,,,,12997585.0,ns,1142505
scalar matrix3 mul matrix3,cgmath,,,,13961499.0,ns,1230390
scalar matrix3 mul matrix3,cgmath,,,,14939606.0,ns,1318275
scalar matrix3 mul matrix3,cgmath,,,,15954514.0,ns,1406160
scalar matrix3 mul matrix3,cgmath,,,,16928208.0,ns,1494045
scalar matrix3 mul matrix3,cgmath,,,,17915111.0,ns,1581930
scalar matrix3 mul matrix3,cgmath,,,,18954034.0,ns,1669815
scalar matrix3 mul matrix3,cgmath,,,,19910029.0,ns,1757700
scalar matrix3 mul matrix3,cgmath,,,,20900955.0,ns,1845585
scalar matrix3 mul matrix3,cgmath,,,,21926001.0,ns,1933470
scalar matrix3 mul matrix3,cgmath,,,,22871771.0,ns,2021355
scalar matrix3 mul matrix3,cgmath,,,,23888442.0,ns,2109240
scalar matrix3 mul matrix3,cgmath,,,,24842501.0,ns,2197125
scalar matrix3 mul matrix3,cgmath,,,,26013074.0,ns,2285010
scalar matrix3 mul matrix3,cgmath,,,,26867066.0,ns,2372895
scalar matrix3 mul matrix3,cgmath,,,,28666536.0,ns,2460780
scalar matrix3 mul matrix3,cgmath,,,,28968198.0,ns,2548665
scalar matrix3 mul matrix3,cgmath,,,,29843520.0,ns,2636550
scalar matrix3 mul matrix3,cgmath,,,,30817845.0,ns,2724435
scalar matrix3 mul matrix3,cgmath,,,,31765841.0,ns,2812320
scalar matrix3 mul matrix3,cgmath,,,,32780690.0,ns,2900205
scalar matrix3 mul matrix3,cgmath,,,,33767122.0,ns,2988090
scalar matrix3 mul matrix3,cgmath,,,,34844356.0,ns,3075975
scalar matrix3 mul matrix3,cgmath,,,,35888229.0,ns,3163860
scalar matrix3 mul matrix3,cgmath,,,,36725452.0,ns,3251745
scalar matrix3 mul matrix3,cgmath,,,,37688163.0,ns,3339630
scalar matrix3 mul matrix3,cgmath,,,,38720499.0,ns,3427515
scalar matrix3 mul matrix3,cgmath,,,,39681776.0,ns,3515400
scalar matrix3 mul matrix3,cgmath,,,,40679366.0,ns,3603285
scalar matrix3 mul matrix3,cgmath,,,,41646011.0,ns,3691170
scalar matrix3 mul matrix3,cgmath,,,,42712778.0,ns,3779055
scalar matrix3 mul matrix3,cgmath,,,,43639431.0,ns,3866940
scalar matrix3 mul matrix3,cgmath,,,,44607316.0,ns,3954825
scalar matrix3 mul matrix3,cgmath,,,,45642244.0,ns,4042710
scalar matrix3 mul matrix3,cgmath,,,,46647600.0,ns,4130595
scalar matrix3 mul matrix3,cgmath,,,,47713293.0,ns,4218480
scalar matrix3 mul matrix3,cgmath,,,,48555778.0,ns,4306365
scalar matrix3 mul matrix3,cgmath,,,,49582525.0,ns,4394250
scalar matrix3 mul matrix3,cgmath,,,,50529511.0,ns,4482135
scalar matrix3 mul matrix3,cgmath,,,,51564989.0,ns,4570020
scalar matrix3 mul matrix3,cgmath,,,,52587008.0,ns,4657905
scalar matrix3 mul matrix3,cgmath,,,,53580343.0,ns,4745790
scalar matrix3 mul matrix3,cgmath,,,,54487925.0,ns,4833675
scalar matrix3 mul matrix3,cgmath,,,,55626953.0,ns,4921560
scalar matrix3 mul matrix3,cgmath,,,,56571804.0,ns,5009445
scalar matrix3 mul matrix3,cgmath,,,,57483202.0,ns,5097330
scalar matrix3 mul matrix3,cgmath,,,,60089481.0,ns,5185215
scalar matrix3 mul matrix3,cgmath,,,,59450379.0,ns,5273100
scalar matrix3 mul matrix3,cgmath,,,,60464213.0,ns,5360985
scalar matrix3 mul matrix3,cgmath,,,,61689945.0,ns,5448870
scalar matrix3 mul matrix3,cgmath,,,,62462967.0,ns,5536755
scalar matrix3 mul matrix3,cgmath,,,,63457301.0,ns,5624640
scalar matrix3 mul matrix3,cgmath,,,,64661258.0,ns,5712525
scalar matrix3 mul matrix3,cgmath,,,,65508647.0,ns,5800410
scalar matrix3 mul matrix3,cgmath,,,,66433640.0,ns,5888295
scalar matrix3 mul matrix3,cgmath,,,,67647525.0,ns,5976180
scalar matrix3 mul matrix3,cgmath,,,,68476534.0,ns,6064065
scalar matrix3 mul matrix3,cgmath,,,,69401452.0,ns,6151950
scalar matrix3 mul matrix3,cgmath,,,,70514674.0,ns,6239835
scalar matrix3 mul matrix3,cgmath,,,,71621858.0,ns,6327720
scalar matrix3 mul matrix3,cgmath,,,,72386055.0,ns,6415605
scalar matrix3 mul matrix3,cgmath,,,,73632129.0,ns,6503490
scalar matrix3 mul matrix3,cgmath,,,,74377612.0,ns,6591375
scalar matrix3 mul matrix3,cgmath,,,,75296489.0,ns,6679260
scalar matrix3 mul matrix3,cgmath,,,,76303842.0,ns,6767145
scalar matrix3 mul matrix3,cgmath,,,,77248034.0,ns,6855030
scalar matrix3 mul matrix3,cgmath,,,,78298006.0,ns,6942915
scalar matrix3 mul matrix3,cgmath,,,,79455122.0,ns,7030800
scalar matrix3 mul matrix3,cgmath,,,,80350099.0,ns,7118685
scalar matrix3 mul matrix3,cgmath,,,,81341249.0,ns,7206570
scalar matrix3 mul matrix3,cgmath,,,,82278784.0,ns,7294455
scalar matrix3 mul matrix3,cgmath,,,,83361528.0,ns,7382340
scalar matrix3 mul matrix3,cgmath,,,,84196780.0,ns,7470225
scalar matrix3 mul matrix3,cgmath,,,,85164065.0,ns,7558110
scalar matrix3 mul matrix3,cgmath,,,,86313478.0,ns,7645995
scalar matrix3 mul matrix3,cgmath,,,,87229778.0,ns,7733880
scalar matrix3 mul matrix3,cgmath,,,,88161790.0,ns,7821765
scalar matrix3 mul matrix3,cgmath,,,,89141639.0,ns,7909650
scalar matrix3 mul matrix3,cgmath,,,,90135070.0,ns,7997535
scalar matrix3 mul matrix3,cgmath,,,,91184474.0,ns,8085420
scalar matrix3 mul matrix3,cgmath,,,,92104548.0,ns,8173305
scalar matrix3 mul matrix3,cgmath,,,,93277712.0,ns,8261190
scalar matrix3 mul matrix3,cgmath,,,,94091008.0,ns,8349075
scalar matrix3 mul matrix3,cgmath,,,,95315182.0,ns,8436960
scalar matrix3 mul matrix3,cgmath,,,,96112660.0,ns,8524845
scalar matrix3 mul matrix3,cgmath,,,,97092012.0,ns,8612730
scalar matrix3 mul matrix3,cgmath,,,,98046686.0,ns,8700615
scalar matrix3 mul matrix3,cgmath,,,,99092856.0,ns,8788500
