group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 transpose,nalgebra,,,,985355.0,ns,378202
matrix2 transpose,nalgebra,,,,1969219.0,ns,756404
matrix2 transpose,nalgebra,,,,2958835.0,ns,1134606
matrix2 transpose,nalgebra,,,,4040406.0,ns,1512808
matrix2 transpose,nalgebra,,,,5244509.0,ns,1891010
matrix2 transpose,nalgebra,,,,5898738.0,ns,2269212
matrix2 transpose,nalgebra,,,,7132585.0,ns,2647414
matrix2 transpose,nalgebra,,,,8116503.0,ns,3025616
matrix2 transpose,nalgebra,,,,8908728.0,ns,3403818
matrix2 transpose,nalgebra,,,,10139737.0,ns,3782020
matrix2 transpose,nalgebra,,,,10894425.0,ns,4160222
matrix2 transpose,nalgebra,,,,11833493.0,ns,4538424
matrix2 transpose,nalgebra,,,,12797395.0,ns,4916626
matrix2 transpose,nalgebra,,,,13779098.0,ns,5294828
matrix2 transpose,nalgebra,,,,14771147.0,ns,5673030
matrix2 transpose,nalgebra,,,,15758517.0,ns,6051232
matrix2 transpose,nalgebra,,,,16727169.0,ns,6429434
matrix2 transpose,nalgebra,,,,17710886.0,ns,6807636
matrix2 transpose,nalgebra,,,,18687899.0,ns,7185838
matrix2 transpose,nalgebra,,,,19682206.0,ns,7564040
matrix2 transpose,nalgebra,,,,20656027.0,ns,7942242
matrix2 transpose,nalgebra,,,,21702292.0,ns,8320444
matrix2 transpose,nalgebra,,,,22709763.0,ns,8698646
matrix2 transpose,nalgebra,,,,23627686.0,ns,9076848
matrix2 transpose,nalgebra,,,,24949317.0,ns,9455050
matrix2 transpose,nalgebra,,,,25653897.0,ns,9833252
matrix2 transpose,nalgebra,,,,26585716.0,ns,10211454
matrix2 transpose,nalgebra,,,,27564236.0,ns,10589656
matrix2 transpose,nalgebra,,,,28553307.0,ns,10967858
matrix2 transpose,nalgebra,,,,29546722.0,ns,11346060
matrix2 transpose,nalgebra,,,,30647256.0,ns,11724262
matrix2 transpose,nalgebra,,,,31520319.0,ns,12102464
matrix2 transpose,nalgebra,,,,32510587.0,ns,12480666
matrix2 transpose,nalgebra,,,,33504559.0,ns,12858868
matrix2 transpose,nalgebra,,,,34459236.0,ns,13237070
matrix2 transpose,nalgebra,,,,35452902.0,ns,13615272
