group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,1025642.0,ns,7
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,2053816.0,ns,14
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,3100069.0,ns,21
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,4137689.0,ns,28
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,5132392.0,ns,35
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,6187709.0,ns,42
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,7238041.0,ns,49
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,8224844.0,ns,56
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,9263713.0,ns,63
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,10427951.0,ns,70
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,11346391.0,ns,77
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,12392593.0,ns,84
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,13369483.0,ns,91
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,14628055.0,ns,98
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,15444903.0,ns,105
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,16426520.0,ns,112
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,17607598.0,ns,119
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,18481275.0,ns,126
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,19505192.0,ns,133
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,20537235.0,ns,140
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,21642432.0,ns,147
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,22709531.0,ns,154
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,23645456.0,ns,161
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,24639199.0,ns,168
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,25665649.0,ns,175
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,26694569.0,ns,182
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,27724191.0,ns,189
wide ray-sphere intersection,nalgebra_f32x4,80000,80000,elements,28825934.0,ns,196
