group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,cgmath,,,,1110044.0,ns,142435
scalar rotation3 mul rotation3,cgmath,,,,2086788.0,ns,284870
scalar rotation3 mul rotation3,cgmath,,,,3074813.0,ns,427305
scalar rotation3 mul rotation3,cgmath,,,,4060431.0,ns,569740
scalar rotation3 mul rotation3,cgmath,,,,5045036.0,ns,712175
scalar rotation3 mul rotation3,cgmath,,,,6101479.0,ns,854610
scalar rotation3 mul rotation3,cgmath,,,,7256003.0,ns,997045
scalar rotation3 mul rotation3,cgmath,,,,8218151.0,ns,1139480
scalar rotation3 mul rotation3,cgmath,,,,9240767.0,ns,1281915
scalar rotation3 mul rotation3,cgmath,,,,10447941.0,ns,1424350
scalar rotation3 mul rotation3,cgmath,,,,11299384.0,ns,1566785
scalar rotation3 mul rotation3,cgmath,,,,12294210.0,ns,1709220
scalar rotation3 mul rotation3,cgmath,,,,13207089.0,ns,1851655
scalar rotation3 mul rotation3,cgmath,,,,14101388.0,ns,1994090
scalar rotation3 mul rotation3,cgmath,,,,15207147.0,ns,2136525
scalar rotation3 mul rotation3,cgmath,,,,15983515.0,ns,2278960
scalar rotation3 mul rotation3,cgmath,,,,17528076.0,ns,2421395
scalar rotation3 mul rotation3,cgmath,,,,17967528.0,ns,2563830
scalar rotation3 mul rotation3,cgmath,,,,18981140.0,ns,2706265
scalar rotation3 mul rotation3,cgmath,,,,20064769.0,ns,2848700
scalar rotation3 mul rotation3,cgmath,,,,20799651.0,ns,2991135
scalar rotation3 mul rotation3,cgmath,,,,21826764.0,ns,3133570
scalar rotation3 mul rotation3,cgmath,,,,22924547.0,ns,3276005
scalar rotation3 mul rotation3,cgmath,,,,23915478.0,ns,3418440
scalar rotation3 mul rotation3,cgmath,,,,25024245.0,ns,3560875
scalar rotation3 mul rotation3,cgmath,,,,25977296.0,ns,3703310
scalar rotation3 mul rotation3,cgmath,,,,27585896.0,ns,3845745
scalar rotation3 mul rotation3,cgmath,,,,28137522.0,ns,3988180
scalar rotation3 mul rotation3,cgmath,,,,28719269.0,ns,4130615
scalar rotation3 mul rotation3,cgmath,,,,29861834.0,ns,4273050
scalar rotation3 mul rotation3,cgmath,,,,31316490.0,ns,4415485
scalar rotation3 mul rotation3,cgmath,,,,32014776.0,ns,4557920
scalar rotation3 mul rotation3,cgmath,,,,32939556.0,ns,4700355
scalar rotation3 mul rotation3,cgmath,,,,33830073.0,ns,4842790
scalar rotation3 mul rotation3,cgmath,,,,34627284.0,ns,4985225
scalar rotation3 mul rotation3,cgmath,,,,35698898.0,ns,5127660
scalar rotation3 mul rotation3,cgmath,,,,36724450.0,ns,5270095
scalar rotation3 mul rotation3,cgmath,,,,37669963.0,ns,5412530
