group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point3,vek,100,100,elements,1011068.0,ns,688
scalar transform point3,vek,100,100,elements,2005736.0,ns,1376
scalar transform point3,vek,100,100,elements,2985018.0,ns,2064
scalar transform point3,vek,100,100,elements,3969250.0,ns,2752
scalar transform point3,vek,100,100,elements,5165509.0,ns,3440
scalar transform point3,vek,100,100,elements,5940315.0,ns,4128
scalar transform point3,vek,100,100,elements,7038289.0,ns,4816
scalar transform point3,vek,100,100,elements,7931733.0,ns,5504
scalar transform point3,vek,100,100,elements,8916826.0,ns,6192
scalar transform point3,vek,100,100,elements,10029168.0,ns,6880
scalar transform point3,vek,100,100,elements,10918704.0,ns,7568
scalar transform point3,vek,100,100,elements,11900240.0,ns,8256
scalar transform point3,vek,100,100,elements,12972283.0,ns,8944
scalar transform point3,vek,100,100,elements,13882011.0,ns,9632
scalar transform point3,vek,100,100,elements,14837569.0,ns,10320
scalar transform point3,vek,100,100,elements,15831712.0,ns,11008
scalar transform point3,vek,100,100,elements,16906480.0,ns,11696
scalar transform point3,vek,100,100,elements,17888697.0,ns,12384
scalar transform point3,vek,100,100,elements,18923982.0,ns,13072
scalar transform point3,vek,100,100,elements,19920939.0,ns,13760
scalar transform point3,vek,100,100,elements,21011384.0,ns,14448
scalar transform point3,vek,100,100,elements,21887645.0,ns,15136
scalar transform point3,vek,100,100,elements,22832035.0,ns,15824
scalar transform point3,vek,100,100,elements,24413296.0,ns,16512
scalar transform point3,vek,100,100,elements,24752436.0,ns,17200
scalar transform point3,vek,100,100,elements,25749549.0,ns,17888
scalar transform point3,vek,100,100,elements,26707381.0,ns,18576
scalar transform point3,vek,100,100,elements,27935212.0,ns,19264
scalar transform point3,vek,100,100,elements,28749362.0,ns,19952
scalar transform point3,vek,100,100,elements,29679861.0,ns,20640
scalar transform point3,vek,100,100,elements,30888301.0,ns,21328
scalar transform point3,vek,100,100,elements,31799550.0,ns,22016
scalar transform point3,vek,100,100,elements,32850463.0,ns,22704
scalar transform point3,vek,100,100,elements,33657932.0,ns,23392
scalar transform point3,vek,100,100,elements,34942170.0,ns,24080
scalar transform point3,vek,100,100,elements,35838849.0,ns,24768
scalar transform point3,vek,100,100,elements,36692187.0,ns,25456
scalar transform point3,vek,100,100,elements,37578947.0,ns,26144
scalar transform point3,vek,100,100,elements,38852767.0,ns,26832
scalar transform point3,vek,100,100,elements,39811527.0,ns,27520
scalar transform point3,vek,100,100,elements,40709685.0,ns,28208
scalar transform point3,vek,100,100,elements,41539115.0,ns,28896
scalar transform point3,vek,100,100,elements,42728764.0,ns,29584
scalar transform point3,vek,100,100,elements,43718250.0,ns,30272
