group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide euler 2d,nalgebra_f32x8,80000,80000,elements,1043273.0,ns,15
wide euler 2d,nalgebra_f32x8,80000,80000,elements,2080487.0,ns,30
wide euler 2d,nalgebra_f32x8,80000,80000,elements,3117938.0,ns,45
wide euler 2d,nalgebra_f32x8,80000,80000,elements,4169322.0,ns,60
wide euler 2d,nalgebra_f32x8,80000,80000,elements,5193930.0,ns,75
wide euler 2d,nalgebra_f32x8,80000,80000,elements,6233568.0,ns,90
wide euler 2d,nalgebra_f32x8,80000,80000,elements,7283703.0,ns,105
wide euler 2d,nalgebra_f32x8,80000,80000,elements,8344117.0,ns,120
wide euler 2d,nalgebra_f32x8,80000,80000,elements,9374203.0,ns,135
wide euler 2d,nalgebra_f32x8,80000,80000,elements,10387810.0,ns,150
wide euler 2d,nalgebra_f32x8,80000,80000,elements,11427455.0,ns,165
wide euler 2d,nalgebra_f32x8,80000,80000,elements,12463752.0,ns,180
wide euler 2d,nalgebra_f32x8,80000,80000,elements,13508475.0,ns,195
wide euler 2d,nalgebra_f32x8,80000,80000,elements,14540811.0,ns,210
wide euler 2d,nalgebra_f32x8,80000,80000,elements,15579704.0,ns,225
wide euler 2d,nalgebra_f32x8,80000,80000,elements,16622036.0,ns,240
wide euler 2d,nalgebra_f32x8,80000,80000,elements,17657314.0,ns,255
wide euler 2d,nalgebra_f32x8,80000,80000,elements,18695114.0,ns,270
wide euler 2d,nalgebra_f32x8,80000,80000,elements,19738177.0,ns,285
wide euler 2d,nalgebra_f32x8,80000,80000,elements,20776424.0,ns,300
wide euler 2d,nalgebra_f32x8,80000,80000,elements,21828776.0,ns,315
wide euler 2d,nalgebra_f32x8,80000,80000,elements,22852654.0,ns,330
wide euler 2d,nalgebra_f32x8,80000,80000,elements,23897896.0,ns,345
wide euler 2d,nalgebra_f32x8,80000,80000,elements,24944768.0,ns,360
wide euler 2d,nalgebra_f32x8,80000,80000,elements,25964875.0,ns,375
wide euler 2d,nalgebra_f32x8,80000,80000,elements,27008147.0,ns,390
wide euler 2d,nalgebra_f32x8,80000,80000,elements,28044058.0,ns,405
wide euler 2d,nalgebra_f32x8,80000,80000,elements,29128622.0,ns,420
wide euler 2d,nalgebra_f32x8,80000,80000,elements,30125855.0,ns,435
wide euler 2d,nalgebra_f32x8,80000,80000,elements,31159164.0,ns,450
wide euler 2d,nalgebra_f32x8,80000,80000,elements,32202939.0,ns,465
wide euler 2d,nalgebra_f32x8,80000,80000,elements,33236448.0,ns,480
wide euler 2d,nalgebra_f32x8,80000,80000,elements,34279983.0,ns,495
wide euler 2d,nalgebra_f32x8,80000,80000,elements,35315897.0,ns,510
wide euler 2d,nalgebra_f32x8,80000,80000,elements,36361344.0,ns,525
wide euler 2d,nalgebra_f32x8,80000,80000,elements,37395780.0,ns,540
wide euler 2d,nalgebra_f32x8,80000,80000,elements,38442271.0,ns,555
