group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector3,vek,100,100,elements,1006190.0,ns,608
scalar transform vector3,vek,100,100,elements,2013332.0,ns,1216
scalar transform vector3,vek,100,100,elements,2973019.0,ns,1824
scalar transform vector3,vek,100,100,elements,3960761.0,ns,2432
scalar transform vector3,vek,100,100,elements,4953173.0,ns,3040
scalar transform vector3,vek,100,100,elements,5963522.0,ns,3648
scalar transform vector3,vek,100,100,elements,6939743.0,ns,4256
scalar transform vector3,vek,100,100,elements,7945543.0,ns,4864
scalar transform vector3,vek,100,100,elements,8898610.0,ns,5472
scalar transform vector3,vek,100,100,elements,9906671.0,ns,6080
scalar transform vector3,vek,100,100,elements,10884857.0,ns,6688
scalar transform vector3,vek,100,100,elements,11885224.0,ns,7296
scalar transform vector3,vek,100,100,elements,12874029.0,ns,7904
scalar transform vector3,vek,100,100,elements,14041908.0,ns,8512
scalar transform vector3,vek,100,100,elements,14844422.0,ns,9120
scalar transform vector3,vek,100,100,elements,15822861.0,ns,9728
scalar transform vector3,vek,100,100,elements,16804157.0,ns,10336
scalar transform vector3,vek,100,100,elements,17817306.0,ns,10944
scalar transform vector3,vek,100,100,elements,18823194.0,ns,11552
scalar transform vector3,vek,100,100,elements,19779632.0,ns,12160
scalar transform vector3,vek,100,100,elements,20854764.0,ns,12768
scalar transform vector3,vek,100,100,elements,21821493.0,ns,13376
scalar transform vector3,vek,100,100,elements,22737346.0,ns,13984
scalar transform vector3,vek,100,100,elements,23731004.0,ns,14592
scalar transform vector3,vek,100,100,elements,24765776.0,ns,15200
scalar transform vector3,vek,100,100,elements,25785817.0,ns,15808
scalar transform vector3,vek,100,100,elements,26706444.0,ns,16416
scalar transform vector3,vek,100,100,elements,27714642.0,ns,17024
scalar transform vector3,vek,100,100,elements,29049171.0,ns,17632
scalar transform vector3,vek,100,100,elements,29701605.0,ns,18240
scalar transform vector3,vek,100,100,elements,30674766.0,ns,18848
scalar transform vector3,vek,100,100,elements,31636668.0,ns,19456
scalar transform vector3,vek,100,100,elements,32619987.0,ns,20064
scalar transform vector3,vek,100,100,elements,33638775.0,ns,20672
scalar transform vector3,vek,100,100,elements,34612596.0,ns,21280
scalar transform vector3,vek,100,100,elements,35632985.0,ns,21888
scalar transform vector3,vek,100,100,elements,36606076.0,ns,22496
scalar transform vector3,vek,100,100,elements,37633173.0,ns,23104
scalar transform vector3,vek,100,100,elements,38586178.0,ns,23712
scalar transform vector3,vek,100,100,elements,39613336.0,ns,24320
scalar transform vector3,vek,100,100,elements,40556151.0,ns,24928
scalar transform vector3,vek,100,100,elements,41763687.0,ns,25536
scalar transform vector3,vek,100,100,elements,42754430.0,ns,26144
scalar transform vector3,vek,100,100,elements,43755618.0,ns,26752
scalar transform vector3,vek,100,100,elements,44746998.0,ns,27360
scalar transform vector3,vek,100,100,elements,45765665.0,ns,27968
scalar transform vector3,vek,100,100,elements,46698750.0,ns,28576
scalar transform vector3,vek,100,100,elements,47714578.0,ns,29184
scalar transform vector3,vek,100,100,elements,48726768.0,ns,29792
scalar transform vector3,vek,100,100,elements,49738931.0,ns,30400
scalar transform vector3,vek,100,100,elements,50721768.0,ns,31008
scalar transform vector3,vek,100,100,elements,51765508.0,ns,31616
scalar transform vector3,vek,100,100,elements,52702370.0,ns,32224
scalar transform vector3,vek,100,100,elements,53761936.0,ns,32832
scalar transform vector3,vek,100,100,elements,54757899.0,ns,33440
scalar transform vector3,vek,100,100,elements,55705656.0,ns,34048
scalar transform vector3,vek,100,100,elements,56736520.0,ns,34656
scalar transform vector3,vek,100,100,elements,57722486.0,ns,35264
scalar transform vector3,vek,100,100,elements,58649607.0,ns,35872
scalar transform vector3,vek,100,100,elements,59665118.0,ns,36480
scalar transform vector3,vek,100,100,elements,60679714.0,ns,37088
scalar transform vector3,vek,100,100,elements,61371103.0,ns,37696
scalar transform vector3,vek,100,100,elements,62473906.0,ns,38304
scalar transform vector3,vek,100,100,elements,63346700.0,ns,38912
scalar transform vector3,vek,100,100,elements,64276342.0,ns,39520
scalar transform vector3,vek,100,100,elements,65285932.0,ns,40128
scalar transform vector3,vek,100,100,elements,66341442.0,ns,40736
scalar transform vector3,vek,100,100,elements,67249144.0,ns,41344
scalar transform vector3,vek,100,100,elements,68216061.0,ns,41952
scalar transform vector3,vek,100,100,elements,69279783.0,ns,42560
scalar transform vector3,vek,100,100,elements,70214124.0,ns,43168
scalar transform vector3,vek,100,100,elements,71335305.0,ns,43776
scalar transform vector3,vek,100,100,elements,72162934.0,ns,44384
scalar transform vector3,vek,100,100,elements,73153903.0,ns,44992
scalar transform vector3,vek,100,100,elements,74177520.0,ns,45600
scalar transform vector3,vek,100,100,elements,75092188.0,ns,46208
scalar transform vector3,vek,100,100,elements,77304749.0,ns,46816
scalar transform vector3,vek,100,100,elements,77299776.0,ns,47424
scalar transform vector3,vek,100,100,elements,78160609.0,ns,48032
scalar transform vector3,vek,100,100,elements,79123875.0,ns,48640
scalar transform vector3,vek,100,100,elements,80071247.0,ns,49248
scalar transform vector3,vek,100,100,elements,81274786.0,ns,49856
scalar transform vector3,vek,100,100,elements,82186405.0,ns,50464
scalar transform vector3,vek,100,100,elements,83188838.0,ns,51072
scalar transform vector3,vek,100,100,elements,84073679.0,ns,51680
scalar transform vector3,vek,100,100,elements,85043835.0,ns,52288
scalar transform vector3,vek,100,100,elements,85999491.0,ns,52896
scalar transform vector3,vek,100,100,elements,87137924.0,ns,53504
scalar transform vector3,vek,100,100,elements,87981207.0,ns,54112
scalar transform vector3,vek,100,100,elements,89113637.0,ns,54720
scalar transform vector3,vek,100,100,elements,89952863.0,ns,55328
scalar transform vector3,vek,100,100,elements,91007748.0,ns,55936
scalar transform vector3,vek,100,100,elements,91967976.0,ns,56544
scalar transform vector3,vek,100,100,elements,92905112.0,ns,57152
scalar transform vector3,vek,100,100,elements,94013971.0,ns,57760
scalar transform vector3,vek,100,100,elements,94893291.0,ns,58368
scalar transform vector3,vek,100,100,elements,96334273.0,ns,58976
scalar transform vector3,vek,100,100,elements,97458234.0,ns,59584
scalar transform vector3,vek,100,100,elements,98474471.0,ns,60192
scalar transform vector3,vek,100,100,elements,99471048.0,ns,60800
