group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,static-math,,,,1493834.0,ns,18827
scalar matrix4 inverse,static-math,,,,2000191.0,ns,37654
scalar matrix4 inverse,static-math,,,,2998637.0,ns,56481
scalar matrix4 inverse,static-math,,,,3985245.0,ns,75308
scalar matrix4 inverse,static-math,,,,4928685.0,ns,94135
scalar matrix4 inverse,static-math,,,,5867916.0,ns,112962
scalar matrix4 inverse,static-math,,,,6982537.0,ns,131789
scalar matrix4 inverse,static-math,,,,7911793.0,ns,150616
scalar matrix4 inverse,static-math,,,,8965333.0,ns,169443
scalar matrix4 inverse,static-math,,,,9951260.0,ns,188270
scalar matrix4 inverse,static-math,,,,10935182.0,ns,207097
scalar matrix4 inverse,static-math,,,,11909111.0,ns,225924
scalar matrix4 inverse,static-math,,,,12813747.0,ns,244751
scalar matrix4 inverse,static-math,,,,13922246.0,ns,263578
scalar matrix4 inverse,static-math,,,,14991404.0,ns,282405
scalar matrix4 inverse,static-math,,,,16005505.0,ns,301232
scalar matrix4 inverse,static-math,,,,16901333.0,ns,320059
scalar matrix4 inverse,static-math,,,,17912729.0,ns,338886
scalar matrix4 inverse,static-math,,,,18727994.0,ns,357713
scalar matrix4 inverse,static-math,,,,19835884.0,ns,376540
scalar matrix4 inverse,static-math,,,,20856939.0,ns,395367
scalar matrix4 inverse,static-math,,,,21820019.0,ns,414194
scalar matrix4 inverse,static-math,,,,22807379.0,ns,433021
scalar matrix4 inverse,static-math,,,,23625296.0,ns,451848
scalar matrix4 inverse,static-math,,,,24787353.0,ns,470675
scalar matrix4 inverse,static-math,,,,25808089.0,ns,489502
scalar matrix4 inverse,static-math,,,,26671980.0,ns,508329
scalar matrix4 inverse,static-math,,,,27770405.0,ns,527156
scalar matrix4 inverse,static-math,,,,28817787.0,ns,545983
scalar matrix4 inverse,static-math,,,,29690009.0,ns,564810
scalar matrix4 inverse,static-math,,,,30664434.0,ns,583637
scalar matrix4 inverse,static-math,,,,31666853.0,ns,602464
scalar matrix4 inverse,static-math,,,,32648517.0,ns,621291
scalar matrix4 inverse,static-math,,,,33698945.0,ns,640118
