group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,ultraviolet,,,,1016175.0,ns,24001
scalar matrix4 inverse,ultraviolet,,,,1974345.0,ns,48002
scalar matrix4 inverse,ultraviolet,,,,2960760.0,ns,72003
scalar matrix4 inverse,ultraviolet,,,,3971592.0,ns,96004
scalar matrix4 inverse,ultraviolet,,,,5265052.0,ns,120005
scalar matrix4 inverse,ultraviolet,,,,5938612.0,ns,144006
scalar matrix4 inverse,ultraviolet,,,,6923433.0,ns,168007
scalar matrix4 inverse,ultraviolet,,,,7926139.0,ns,192008
scalar matrix4 inverse,ultraviolet,,,,8872311.0,ns,216009
scalar matrix4 inverse,ultraviolet,,,,9882982.0,ns,240010
scalar matrix4 inverse,ultraviolet,,,,10868956.0,ns,264011
scalar matrix4 inverse,ultraviolet,,,,11852744.0,ns,288012
scalar matrix4 inverse,ultraviolet,,,,12857043.0,ns,312013
scalar matrix4 inverse,ultraviolet,,,,13837655.0,ns,336014
scalar matrix4 inverse,ultraviolet,,,,14791854.0,ns,360015
scalar matrix4 inverse,ultraviolet,,,,15776405.0,ns,384016
scalar matrix4 inverse,ultraviolet,,,,16777642.0,ns,408017
scalar matrix4 inverse,ultraviolet,,,,17743357.0,ns,432018
scalar matrix4 inverse,ultraviolet,,,,18755983.0,ns,456019
scalar matrix4 inverse,ultraviolet,,,,19733570.0,ns,480020
scalar matrix4 inverse,ultraviolet,,,,20723995.0,ns,504021
scalar matrix4 inverse,ultraviolet,,,,21708343.0,ns,528022
scalar matrix4 inverse,ultraviolet,,,,22676720.0,ns,552023
scalar matrix4 inverse,ultraviolet,,,,23748448.0,ns,576024
scalar matrix4 inverse,ultraviolet,,,,24692493.0,ns,600025
scalar matrix4 inverse,ultraviolet,,,,25644818.0,ns,624026
scalar matrix4 inverse,ultraviolet,,,,26618005.0,ns,648027
scalar matrix4 inverse,ultraviolet,,,,27688100.0,ns,672028
scalar matrix4 inverse,ultraviolet,,,,28615817.0,ns,696029
scalar matrix4 inverse,ultraviolet,,,,29639856.0,ns,720030
scalar matrix4 inverse,ultraviolet,,,,30694884.0,ns,744031
scalar matrix4 inverse,ultraviolet,,,,31564651.0,ns,768032
scalar matrix4 inverse,ultraviolet,,,,32538977.0,ns,792033
scalar matrix4 inverse,ultraviolet,,,,33569762.0,ns,816034
scalar matrix4 inverse,ultraviolet,,,,34515309.0,ns,840035
scalar matrix4 inverse,ultraviolet,,,,35542387.0,ns,864036
scalar matrix4 inverse,ultraviolet,,,,36541364.0,ns,888037
scalar matrix4 inverse,ultraviolet,,,,37506951.0,ns,912038
scalar matrix4 inverse,ultraviolet,,,,38500411.0,ns,936039
scalar matrix4 inverse,ultraviolet,,,,39899533.0,ns,960040
scalar matrix4 inverse,ultraviolet,,,,40628510.0,ns,984041
scalar matrix4 inverse,ultraviolet,,,,41485682.0,ns,1008042
scalar matrix4 inverse,ultraviolet,,,,42461112.0,ns,1032043
scalar matrix4 inverse,ultraviolet,,,,43494535.0,ns,1056044
scalar matrix4 inverse,ultraviolet,,,,44468061.0,ns,1080045
scalar matrix4 inverse,ultraviolet,,,,45380332.0,ns,1104046
scalar matrix4 inverse,ultraviolet,,,,46415047.0,ns,1128047
scalar matrix4 inverse,ultraviolet,,,,47365724.0,ns,1152048
scalar matrix4 inverse,ultraviolet,,,,48393204.0,ns,1176049
scalar matrix4 inverse,ultraviolet,,,,49438795.0,ns,1200050
scalar matrix4 inverse,ultraviolet,,,,50599334.0,ns,1224051
scalar matrix4 inverse,ultraviolet,,,,52542165.0,ns,1248052
scalar matrix4 inverse,ultraviolet,,,,52593541.0,ns,1272053
scalar matrix4 inverse,ultraviolet,,,,53314228.0,ns,1296054
scalar matrix4 inverse,ultraviolet,,,,54337593.0,ns,1320055
scalar matrix4 inverse,ultraviolet,,,,55249372.0,ns,1344056
scalar matrix4 inverse,ultraviolet,,,,56280687.0,ns,1368057
scalar matrix4 inverse,ultraviolet,,,,57282909.0,ns,1392058
scalar matrix4 inverse,ultraviolet,,,,58274748.0,ns,1416059
scalar matrix4 inverse,ultraviolet,,,,59237636.0,ns,1440060
scalar matrix4 inverse,ultraviolet,,,,60161164.0,ns,1464061
scalar matrix4 inverse,ultraviolet,,,,61252555.0,ns,1488062
scalar matrix4 inverse,ultraviolet,,,,62228453.0,ns,1512063
scalar matrix4 inverse,ultraviolet,,,,63182384.0,ns,1536064
scalar matrix4 inverse,ultraviolet,,,,64167374.0,ns,1560065
scalar matrix4 inverse,ultraviolet,,,,65156119.0,ns,1584066
scalar matrix4 inverse,ultraviolet,,,,66107370.0,ns,1608067
scalar matrix4 inverse,ultraviolet,,,,67170653.0,ns,1632068
scalar matrix4 inverse,ultraviolet,,,,68108241.0,ns,1656069
scalar matrix4 inverse,ultraviolet,,,,69098933.0,ns,1680070
scalar matrix4 inverse,ultraviolet,,,,70196038.0,ns,1704071
scalar matrix4 inverse,ultraviolet,,,,71054850.0,ns,1728072
scalar matrix4 inverse,ultraviolet,,,,72125190.0,ns,1752073
scalar matrix4 inverse,ultraviolet,,,,74364518.0,ns,1776074
scalar matrix4 inverse,ultraviolet,,,,74304501.0,ns,1800075
scalar matrix4 inverse,ultraviolet,,,,75072000.0,ns,1824076
scalar matrix4 inverse,ultraviolet,,,,76001643.0,ns,1848077
scalar matrix4 inverse,ultraviolet,,,,77006739.0,ns,1872078
scalar matrix4 inverse,ultraviolet,,,,77964263.0,ns,1896079
scalar matrix4 inverse,ultraviolet,,,,78954350.0,ns,1920080
scalar matrix4 inverse,ultraviolet,,,,80076213.0,ns,1944081
scalar matrix4 inverse,ultraviolet,,,,80940054.0,ns,1968082
scalar matrix4 inverse,ultraviolet,,,,81945853.0,ns,1992083
scalar matrix4 inverse,ultraviolet,,,,83034386.0,ns,2016084
scalar matrix4 inverse,ultraviolet,,,,83890935.0,ns,2040085
scalar matrix4 inverse,ultraviolet,,,,84910814.0,ns,2064086
scalar matrix4 inverse,ultraviolet,,,,86313681.0,ns,2088087
scalar matrix4 inverse,ultraviolet,,,,86917367.0,ns,2112088
scalar matrix4 inverse,ultraviolet,,,,87963117.0,ns,2136089
scalar matrix4 inverse,ultraviolet,,,,88919286.0,ns,2160090
scalar matrix4 inverse,ultraviolet,,,,89889802.0,ns,2184091
scalar matrix4 inverse,ultraviolet,,,,90806259.0,ns,2208092
scalar matrix4 inverse,ultraviolet,,,,91841221.0,ns,2232093
scalar matrix4 inverse,ultraviolet,,,,92824533.0,ns,2256094
scalar matrix4 inverse,ultraviolet,,,,93829405.0,ns,2280095
scalar matrix4 inverse,ultraviolet,,,,94832426.0,ns,2304096
scalar matrix4 inverse,ultraviolet,,,,95726183.0,ns,2328097
scalar matrix4 inverse,ultraviolet,,,,96997788.0,ns,2352098
scalar matrix4 inverse,ultraviolet,,,,97782845.0,ns,2376099
scalar matrix4 inverse,ultraviolet,,,,98722794.0,ns,2400100
