group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul vector4,nalgebra,1,1,elements,1083226.0,ns,294860
matrix4 mul vector4,nalgebra,1,1,elements,2045261.0,ns,589720
matrix4 mul vector4,nalgebra,1,1,elements,3007024.0,ns,884580
matrix4 mul vector4,nalgebra,1,1,elements,3972437.0,ns,1179440
matrix4 mul vector4,nalgebra,1,1,elements,4924662.0,ns,1474300
matrix4 mul vector4,nalgebra,1,1,elements,5926414.0,ns,1769160
matrix4 mul vector4,nalgebra,1,1,elements,6866673.0,ns,2064020
matrix4 mul vector4,nalgebra,1,1,elements,7807649.0,ns,2358880
matrix4 mul vector4,nalgebra,1,1,elements,8768583.0,ns,2653740
matrix4 mul vector4,nalgebra,1,1,elements,9727359.0,ns,2948600
matrix4 mul vector4,nalgebra,1,1,elements,10693540.0,ns,3243460
matrix4 mul vector4,nalgebra,1,1,elements,11654219.0,ns,3538320
matrix4 mul vector4,nalgebra,1,1,elements,12617094.0,ns,3833180
matrix4 mul vector4,nalgebra,1,1,elements,13593469.0,ns,4128040
matrix4 mul vector4,nalgebra,1,1,elements,14572621.0,ns,4422900
matrix4 mul vector4,nalgebra,1,1,elements,15492519.0,ns,4717760
matrix4 mul vector4,nalgebra,1,1,elements,16455775.0,ns,5012620
matrix4 mul vector4,nalgebra,1,1,elements,17417982.0,ns,5307480
matrix4 mul vector4,nalgebra,1,1,elements,18430200.0,ns,5602340
matrix4 mul vector4,nalgebra,1,1,elements,19357494.0,ns,5897200
matrix4 mul vector4,nalgebra,1,1,elements,20387425.0,ns,6192060
matrix4 mul vector4,nalgebra,1,1,elements,21291601.0,ns,6486920
matrix4 mul vector4,nalgebra,1,1,elements,22264665.0,ns,6781780
matrix4 mul vector4,nalgebra,1,1,elements,23202369.0,ns,7076640
matrix4 mul vector4,nalgebra,1,1,elements,24208239.0,ns,7371500
matrix4 mul vector4,nalgebra,1,1,elements,25110487.0,ns,7666360
matrix4 mul vector4,nalgebra,1,1,elements,26068251.0,ns,7961220
matrix4 mul vector4,nalgebra,1,1,elements,27028714.0,ns,8256080
matrix4 mul vector4,nalgebra,1,1,elements,28029992.0,ns,8550940
matrix4 mul vector4,nalgebra,1,1,elements,28952949.0,ns,8845800
matrix4 mul vector4,nalgebra,1,1,elements,29961552.0,ns,9140660
matrix4 mul vector4,nalgebra,1,1,elements,30935257.0,ns,9435520
matrix4 mul vector4,nalgebra,1,1,elements,31855313.0,ns,9730380
matrix4 mul vector4,nalgebra,1,1,elements,32793829.0,ns,10025240
matrix4 mul vector4,nalgebra,1,1,elements,33819167.0,ns,10320100
matrix4 mul vector4,nalgebra,1,1,elements,34719411.0,ns,10614960
matrix4 mul vector4,nalgebra,1,1,elements,35700422.0,ns,10909820
matrix4 mul vector4,nalgebra,1,1,elements,36702603.0,ns,11204680
matrix4 mul vector4,nalgebra,1,1,elements,37632177.0,ns,11499540
matrix4 mul vector4,nalgebra,1,1,elements,38602518.0,ns,11794400
matrix4 mul vector4,nalgebra,1,1,elements,39569786.0,ns,12089260
matrix4 mul vector4,nalgebra,1,1,elements,40508014.0,ns,12384120
matrix4 mul vector4,nalgebra,1,1,elements,41503957.0,ns,12678980
matrix4 mul vector4,nalgebra,1,1,elements,42414868.0,ns,12973840
matrix4 mul vector4,nalgebra,1,1,elements,43427704.0,ns,13268700
matrix4 mul vector4,nalgebra,1,1,elements,44366609.0,ns,13563560
matrix4 mul vector4,nalgebra,1,1,elements,45378971.0,ns,13858420
matrix4 mul vector4,nalgebra,1,1,elements,46247451.0,ns,14153280
matrix4 mul vector4,nalgebra,1,1,elements,47290339.0,ns,14448140
matrix4 mul vector4,nalgebra,1,1,elements,48301704.0,ns,14743000
matrix4 mul vector4,nalgebra,1,1,elements,49493646.0,ns,15037860
matrix4 mul vector4,nalgebra,1,1,elements,50101700.0,ns,15332720
matrix4 mul vector4,nalgebra,1,1,elements,51095579.0,ns,15627580
matrix4 mul vector4,nalgebra,1,1,elements,52160190.0,ns,15922440
matrix4 mul vector4,nalgebra,1,1,elements,53072115.0,ns,16217300
matrix4 mul vector4,nalgebra,1,1,elements,53939223.0,ns,16512160
