group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 inverse,nalgebra,,,,1109669.0,ns,341634
rotation3 inverse,nalgebra,,,,2093445.0,ns,683268
rotation3 inverse,nalgebra,,,,3073401.0,ns,1024902
rotation3 inverse,nalgebra,,,,4182765.0,ns,1366536
rotation3 inverse,nalgebra,,,,5037855.0,ns,1708170
rotation3 inverse,nalgebra,,,,6044916.0,ns,2049804
rotation3 inverse,nalgebra,,,,7003928.0,ns,2391438
rotation3 inverse,nalgebra,,,,8009017.0,ns,2733072
rotation3 inverse,nalgebra,,,,8972917.0,ns,3074706
rotation3 inverse,nalgebra,,,,9992762.0,ns,3416340
rotation3 inverse,nalgebra,,,,10965919.0,ns,3757974
rotation3 inverse,nalgebra,,,,11923135.0,ns,4099608
rotation3 inverse,nalgebra,,,,12923064.0,ns,4441242
rotation3 inverse,nalgebra,,,,13909804.0,ns,4782876
rotation3 inverse,nalgebra,,,,14884828.0,ns,5124510
rotation3 inverse,nalgebra,,,,15872865.0,ns,5466144
rotation3 inverse,nalgebra,,,,16857580.0,ns,5807778
rotation3 inverse,nalgebra,,,,17840331.0,ns,6149412
rotation3 inverse,nalgebra,,,,18936303.0,ns,6491046
rotation3 inverse,nalgebra,,,,19917817.0,ns,6832680
rotation3 inverse,nalgebra,,,,20766094.0,ns,7174314
rotation3 inverse,nalgebra,,,,21782987.0,ns,7515948
rotation3 inverse,nalgebra,,,,22961435.0,ns,7857582
rotation3 inverse,nalgebra,,,,23765842.0,ns,8199216
rotation3 inverse,nalgebra,,,,24749879.0,ns,8540850
rotation3 inverse,nalgebra,,,,25751991.0,ns,8882484
rotation3 inverse,nalgebra,,,,26658729.0,ns,9224118
rotation3 inverse,nalgebra,,,,27660349.0,ns,9565752
rotation3 inverse,nalgebra,,,,28653432.0,ns,9907386
rotation3 inverse,nalgebra,,,,29685168.0,ns,10249020
rotation3 inverse,nalgebra,,,,30642821.0,ns,10590654
rotation3 inverse,nalgebra,,,,31630591.0,ns,10932288
rotation3 inverse,nalgebra,,,,32732292.0,ns,11273922
rotation3 inverse,nalgebra,,,,33595535.0,ns,11615556
rotation3 inverse,nalgebra,,,,34516367.0,ns,11957190
rotation3 inverse,nalgebra,,,,35515933.0,ns,12298824
rotation3 inverse,nalgebra,,,,36523865.0,ns,12640458
rotation3 inverse,nalgebra,,,,37488179.0,ns,12982092
rotation3 inverse,nalgebra,,,,38459019.0,ns,13323726
rotation3 inverse,nalgebra,,,,39466326.0,ns,13665360
rotation3 inverse,nalgebra,,,,40427823.0,ns,14006994
rotation3 inverse,nalgebra,,,,41414648.0,ns,14348628
rotation3 inverse,nalgebra,,,,42453251.0,ns,14690262
rotation3 inverse,nalgebra,,,,43370526.0,ns,15031896
rotation3 inverse,nalgebra,,,,44356558.0,ns,15373530
rotation3 inverse,nalgebra,,,,45394226.0,ns,15715164
rotation3 inverse,nalgebra,,,,46377479.0,ns,16056798
rotation3 inverse,nalgebra,,,,47318594.0,ns,16398432
rotation3 inverse,nalgebra,,,,48295144.0,ns,16740066
rotation3 inverse,nalgebra,,,,49324602.0,ns,17081700
rotation3 inverse,nalgebra,,,,50585665.0,ns,17423334
rotation3 inverse,nalgebra,,,,51477101.0,ns,17764968
rotation3 inverse,nalgebra,,,,52286047.0,ns,18106602
rotation3 inverse,nalgebra,,,,53353804.0,ns,18448236
rotation3 inverse,nalgebra,,,,54189173.0,ns,18789870
rotation3 inverse,nalgebra,,,,55191150.0,ns,19131504
rotation3 inverse,nalgebra,,,,56167826.0,ns,19473138
rotation3 inverse,nalgebra,,,,57191897.0,ns,19814772
rotation3 inverse,nalgebra,,,,58154926.0,ns,20156406
rotation3 inverse,nalgebra,,,,59117507.0,ns,20498040
rotation3 inverse,nalgebra,,,,60109108.0,ns,20839674
rotation3 inverse,nalgebra,,,,61079548.0,ns,21181308
rotation3 inverse,nalgebra,,,,62127018.0,ns,21522942
rotation3 inverse,nalgebra,,,,63097606.0,ns,21864576
rotation3 inverse,nalgebra,,,,64044062.0,ns,22206210
rotation3 inverse,nalgebra,,,,65059905.0,ns,22547844
rotation3 inverse,nalgebra,,,,66049797.0,ns,22889478
rotation3 inverse,nalgebra,,,,67185985.0,ns,23231112
rotation3 inverse,nalgebra,,,,68021663.0,ns,23572746
rotation3 inverse,nalgebra,,,,69155749.0,ns,23914380
rotation3 inverse,nalgebra,,,,69982656.0,ns,24256014
rotation3 inverse,nalgebra,,,,70912281.0,ns,24597648
rotation3 inverse,nalgebra,,,,71917414.0,ns,24939282
rotation3 inverse,nalgebra,,,,72879448.0,ns,25280916
rotation3 inverse,nalgebra,,,,73857133.0,ns,25622550
rotation3 inverse,nalgebra,,,,74831694.0,ns,25964184
rotation3 inverse,nalgebra,,,,75888627.0,ns,26305818
rotation3 inverse,nalgebra,,,,76817433.0,ns,26647452
rotation3 inverse,nalgebra,,,,77835208.0,ns,26989086
rotation3 inverse,nalgebra,,,,78761143.0,ns,27330720
rotation3 inverse,nalgebra,,,,79742192.0,ns,27672354
rotation3 inverse,nalgebra,,,,80810787.0,ns,28013988
rotation3 inverse,nalgebra,,,,81806689.0,ns,28355622
rotation3 inverse,nalgebra,,,,82740661.0,ns,28697256
rotation3 inverse,nalgebra,,,,83704992.0,ns,29038890
rotation3 inverse,nalgebra,,,,84686960.0,ns,29380524
rotation3 inverse,nalgebra,,,,85708143.0,ns,29722158
rotation3 inverse,nalgebra,,,,86665149.0,ns,30063792
rotation3 inverse,nalgebra,,,,87606632.0,ns,30405426
rotation3 inverse,nalgebra,,,,88700254.0,ns,30747060
rotation3 inverse,nalgebra,,,,89600582.0,ns,31088694
rotation3 inverse,nalgebra,,,,90683311.0,ns,31430328
rotation3 inverse,nalgebra,,,,91743337.0,ns,31771962
rotation3 inverse,nalgebra,,,,92570789.0,ns,32113596
rotation3 inverse,nalgebra,,,,93644325.0,ns,32455230
rotation3 inverse,nalgebra,,,,94666279.0,ns,32796864
rotation3 inverse,nalgebra,,,,95487469.0,ns,33138498
rotation3 inverse,nalgebra,,,,96539273.0,ns,33480132
rotation3 inverse,nalgebra,,,,97453845.0,ns,33821766
rotation3 inverse,nalgebra,,,,98495027.0,ns,34163400
