group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 inverse,euclid,,,,1119808.0,ns,104632
scalar transform2 inverse,euclid,,,,2101656.0,ns,209264
scalar transform2 inverse,euclid,,,,3091227.0,ns,313896
scalar transform2 inverse,euclid,,,,4113057.0,ns,418528
scalar transform2 inverse,euclid,,,,5070545.0,ns,523160
scalar transform2 inverse,euclid,,,,6072763.0,ns,627792
scalar transform2 inverse,euclid,,,,7064790.0,ns,732424
scalar transform2 inverse,euclid,,,,8032928.0,ns,837056
scalar transform2 inverse,euclid,,,,9023191.0,ns,941688
scalar transform2 inverse,euclid,,,,10047290.0,ns,1046320
scalar transform2 inverse,euclid,,,,11005604.0,ns,1150952
scalar transform2 inverse,euclid,,,,11989745.0,ns,1255584
scalar transform2 inverse,euclid,,,,12994380.0,ns,1360216
scalar transform2 inverse,euclid,,,,14047316.0,ns,1464848
scalar transform2 inverse,euclid,,,,14953171.0,ns,1569480
scalar transform2 inverse,euclid,,,,15979687.0,ns,1674112
scalar transform2 inverse,euclid,,,,16924904.0,ns,1778744
scalar transform2 inverse,euclid,,,,17935233.0,ns,1883376
scalar transform2 inverse,euclid,,,,18949131.0,ns,1988008
scalar transform2 inverse,euclid,,,,19913396.0,ns,2092640
scalar transform2 inverse,euclid,,,,20902250.0,ns,2197272
scalar transform2 inverse,euclid,,,,21872690.0,ns,2301904
scalar transform2 inverse,euclid,,,,22875525.0,ns,2406536
scalar transform2 inverse,euclid,,,,23864675.0,ns,2511168
scalar transform2 inverse,euclid,,,,24860285.0,ns,2615800
scalar transform2 inverse,euclid,,,,25841372.0,ns,2720432
scalar transform2 inverse,euclid,,,,26835641.0,ns,2825064
scalar transform2 inverse,euclid,,,,27858747.0,ns,2929696
scalar transform2 inverse,euclid,,,,28810479.0,ns,3034328
scalar transform2 inverse,euclid,,,,29780044.0,ns,3138960
scalar transform2 inverse,euclid,,,,30788609.0,ns,3243592
scalar transform2 inverse,euclid,,,,31827375.0,ns,3348224
scalar transform2 inverse,euclid,,,,32761911.0,ns,3452856
scalar transform2 inverse,euclid,,,,33794812.0,ns,3557488
scalar transform2 inverse,euclid,,,,34776354.0,ns,3662120
scalar transform2 inverse,euclid,,,,35728800.0,ns,3766752
scalar transform2 inverse,euclid,,,,36769739.0,ns,3871384
scalar transform2 inverse,euclid,,,,37702781.0,ns,3976016
scalar transform2 inverse,euclid,,,,38699706.0,ns,4080648
scalar transform2 inverse,euclid,,,,39710241.0,ns,4185280
scalar transform2 inverse,euclid,,,,40698725.0,ns,4289912
scalar transform2 inverse,euclid,,,,41700342.0,ns,4394544
scalar transform2 inverse,euclid,,,,42640529.0,ns,4499176
scalar transform2 inverse,euclid,,,,44434749.0,ns,4603808
scalar transform2 inverse,euclid,,,,44714730.0,ns,4708440
scalar transform2 inverse,euclid,,,,45652467.0,ns,4813072
scalar transform2 inverse,euclid,,,,46697364.0,ns,4917704
scalar transform2 inverse,euclid,,,,47616260.0,ns,5022336
scalar transform2 inverse,euclid,,,,48660464.0,ns,5126968
scalar transform2 inverse,euclid,,,,49586334.0,ns,5231600
scalar transform2 inverse,euclid,,,,50607098.0,ns,5336232
scalar transform2 inverse,euclid,,,,51561039.0,ns,5440864
scalar transform2 inverse,euclid,,,,52568907.0,ns,5545496
scalar transform2 inverse,euclid,,,,53587812.0,ns,5650128
scalar transform2 inverse,euclid,,,,54579645.0,ns,5754760
scalar transform2 inverse,euclid,,,,55610947.0,ns,5859392
scalar transform2 inverse,euclid,,,,56507360.0,ns,5964024
scalar transform2 inverse,euclid,,,,57515734.0,ns,6068656
scalar transform2 inverse,euclid,,,,58505699.0,ns,6173288
scalar transform2 inverse,euclid,,,,59522657.0,ns,6277920
scalar transform2 inverse,euclid,,,,60437925.0,ns,6382552
scalar transform2 inverse,euclid,,,,61697744.0,ns,6487184
scalar transform2 inverse,euclid,,,,62494887.0,ns,6591816
scalar transform2 inverse,euclid,,,,63473961.0,ns,6696448
scalar transform2 inverse,euclid,,,,64579038.0,ns,6801080
scalar transform2 inverse,euclid,,,,65439491.0,ns,6905712
scalar transform2 inverse,euclid,,,,66423558.0,ns,7010344
scalar transform2 inverse,euclid,,,,67418328.0,ns,7114976
scalar transform2 inverse,euclid,,,,68393413.0,ns,7219608
scalar transform2 inverse,euclid,,,,69425086.0,ns,7324240
scalar transform2 inverse,euclid,,,,70380734.0,ns,7428872
