group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion conjugate,glam,,,,1121471.0,ns,462482
quaternion conjugate,glam,,,,2091598.0,ns,924964
quaternion conjugate,glam,,,,3076158.0,ns,1387446
quaternion conjugate,glam,,,,4196236.0,ns,1849928
quaternion conjugate,glam,,,,5041784.0,ns,2312410
quaternion conjugate,glam,,,,6028142.0,ns,2774892
quaternion conjugate,glam,,,,7007109.0,ns,3237374
quaternion conjugate,glam,,,,7994539.0,ns,3699856
quaternion conjugate,glam,,,,8971204.0,ns,4162338
quaternion conjugate,glam,,,,9973320.0,ns,4624820
quaternion conjugate,glam,,,,10936361.0,ns,5087302
quaternion conjugate,glam,,,,11941456.0,ns,5549784
quaternion conjugate,glam,,,,13275875.0,ns,6012266
quaternion conjugate,glam,,,,14065654.0,ns,6474748
quaternion conjugate,glam,,,,14864663.0,ns,6937230
quaternion conjugate,glam,,,,15851845.0,ns,7399712
quaternion conjugate,glam,,,,16839116.0,ns,7862194
quaternion conjugate,glam,,,,17973490.0,ns,8324676
quaternion conjugate,glam,,,,18843498.0,ns,8787158
quaternion conjugate,glam,,,,19804124.0,ns,9249640
quaternion conjugate,glam,,,,20787608.0,ns,9712122
quaternion conjugate,glam,,,,21746954.0,ns,10174604
quaternion conjugate,glam,,,,22827819.0,ns,10637086
quaternion conjugate,glam,,,,23732292.0,ns,11099568
quaternion conjugate,glam,,,,24823997.0,ns,11562050
quaternion conjugate,glam,,,,25801059.0,ns,12024532
quaternion conjugate,glam,,,,26896536.0,ns,12487014
quaternion conjugate,glam,,,,27770503.0,ns,12949496
quaternion conjugate,glam,,,,28673580.0,ns,13411978
quaternion conjugate,glam,,,,29613787.0,ns,13874460
quaternion conjugate,glam,,,,30615134.0,ns,14336942
quaternion conjugate,glam,,,,31655762.0,ns,14799424
quaternion conjugate,glam,,,,32581946.0,ns,15261906
quaternion conjugate,glam,,,,33591883.0,ns,15724388
quaternion conjugate,glam,,,,34525022.0,ns,16186870
quaternion conjugate,glam,,,,35504117.0,ns,16649352
quaternion conjugate,glam,,,,36551320.0,ns,17111834
quaternion conjugate,glam,,,,37521177.0,ns,17574316
quaternion conjugate,glam,,,,38458412.0,ns,18036798
quaternion conjugate,glam,,,,39551445.0,ns,18499280
quaternion conjugate,glam,,,,40427999.0,ns,18961762
quaternion conjugate,glam,,,,41428430.0,ns,19424244
quaternion conjugate,glam,,,,42566487.0,ns,19886726
quaternion conjugate,glam,,,,43433416.0,ns,20349208
quaternion conjugate,glam,,,,44374500.0,ns,20811690
quaternion conjugate,glam,,,,45439974.0,ns,21274172
quaternion conjugate,glam,,,,46350413.0,ns,21736654
quaternion conjugate,glam,,,,47297118.0,ns,22199136
quaternion conjugate,glam,,,,48353645.0,ns,22661618
quaternion conjugate,glam,,,,49294370.0,ns,23124100
quaternion conjugate,glam,,,,50369914.0,ns,23586582
quaternion conjugate,glam,,,,51284150.0,ns,24049064
quaternion conjugate,glam,,,,52299128.0,ns,24511546
quaternion conjugate,glam,,,,53214391.0,ns,24974028
quaternion conjugate,glam,,,,54258766.0,ns,25436510
quaternion conjugate,glam,,,,55232562.0,ns,25898992
quaternion conjugate,glam,,,,56174671.0,ns,26361474
quaternion conjugate,glam,,,,57166950.0,ns,26823956
quaternion conjugate,glam,,,,58112056.0,ns,27286438
quaternion conjugate,glam,,,,59198480.0,ns,27748920
quaternion conjugate,glam,,,,60101113.0,ns,28211402
quaternion conjugate,glam,,,,61177660.0,ns,28673884
quaternion conjugate,glam,,,,62253897.0,ns,29136366
quaternion conjugate,glam,,,,63095996.0,ns,29598848
quaternion conjugate,glam,,,,64210569.0,ns,30061330
quaternion conjugate,glam,,,,65080540.0,ns,30523812
quaternion conjugate,glam,,,,65991549.0,ns,30986294
quaternion conjugate,glam,,,,67142645.0,ns,31448776
quaternion conjugate,glam,,,,68003138.0,ns,31911258
quaternion conjugate,glam,,,,68924595.0,ns,32373740
quaternion conjugate,glam,,,,70045185.0,ns,32836222
quaternion conjugate,glam,,,,70962875.0,ns,33298704
quaternion conjugate,glam,,,,71923928.0,ns,33761186
quaternion conjugate,glam,,,,72854348.0,ns,34223668
quaternion conjugate,glam,,,,73943028.0,ns,34686150
quaternion conjugate,glam,,,,74851995.0,ns,35148632
quaternion conjugate,glam,,,,75890747.0,ns,35611114
quaternion conjugate,glam,,,,76855174.0,ns,36073596
quaternion conjugate,glam,,,,77809309.0,ns,36536078
quaternion conjugate,glam,,,,78823594.0,ns,36998560
quaternion conjugate,glam,,,,79812475.0,ns,37461042
quaternion conjugate,glam,,,,80802588.0,ns,37923524
quaternion conjugate,glam,,,,81744102.0,ns,38386006
quaternion conjugate,glam,,,,82792020.0,ns,38848488
quaternion conjugate,glam,,,,83731443.0,ns,39310970
quaternion conjugate,glam,,,,84716057.0,ns,39773452
quaternion conjugate,glam,,,,85761649.0,ns,40235934
quaternion conjugate,glam,,,,86650416.0,ns,40698416
quaternion conjugate,glam,,,,87672073.0,ns,41160898
quaternion conjugate,glam,,,,88647555.0,ns,41623380
quaternion conjugate,glam,,,,89613264.0,ns,42085862
quaternion conjugate,glam,,,,90652072.0,ns,42548344
quaternion conjugate,glam,,,,91689957.0,ns,43010826
quaternion conjugate,glam,,,,92805421.0,ns,43473308
quaternion conjugate,glam,,,,93602190.0,ns,43935790
quaternion conjugate,glam,,,,94573753.0,ns,44398272
quaternion conjugate,glam,,,,95505917.0,ns,44860754
quaternion conjugate,glam,,,,96614344.0,ns,45323236
quaternion conjugate,glam,,,,97449908.0,ns,45785718
quaternion conjugate,glam,,,,98537334.0,ns,46248200
