group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 return self,glam,,,,1096954.0,ns,173338
matrix3 return self,glam,,,,2103706.0,ns,346676
matrix3 return self,glam,,,,3059696.0,ns,520014
matrix3 return self,glam,,,,4213450.0,ns,693352
matrix3 return self,glam,,,,5055284.0,ns,866690
matrix3 return self,glam,,,,5997838.0,ns,1040028
matrix3 return self,glam,,,,6982466.0,ns,1213366
matrix3 return self,glam,,,,7950399.0,ns,1386704
matrix3 return self,glam,,,,8936579.0,ns,1560042
matrix3 return self,glam,,,,9942201.0,ns,1733380
matrix3 return self,glam,,,,10918393.0,ns,1906718
matrix3 return self,glam,,,,11899173.0,ns,2080056
matrix3 return self,glam,,,,12896501.0,ns,2253394
matrix3 return self,glam,,,,13914832.0,ns,2426732
matrix3 return self,glam,,,,15251626.0,ns,2600070
matrix3 return self,glam,,,,15862697.0,ns,2773408
matrix3 return self,glam,,,,16778588.0,ns,2946746
matrix3 return self,glam,,,,17797490.0,ns,3120084
matrix3 return self,glam,,,,18796682.0,ns,3293422
matrix3 return self,glam,,,,19783720.0,ns,3466760
matrix3 return self,glam,,,,20757228.0,ns,3640098
matrix3 return self,glam,,,,21816768.0,ns,3813436
matrix3 return self,glam,,,,22729356.0,ns,3986774
matrix3 return self,glam,,,,23827749.0,ns,4160112
matrix3 return self,glam,,,,24682390.0,ns,4333450
matrix3 return self,glam,,,,25655407.0,ns,4506788
matrix3 return self,glam,,,,26628773.0,ns,4680126
matrix3 return self,glam,,,,27702770.0,ns,4853464
matrix3 return self,glam,,,,28743012.0,ns,5026802
matrix3 return self,glam,,,,29642043.0,ns,5200140
matrix3 return self,glam,,,,30738411.0,ns,5373478
matrix3 return self,glam,,,,31689979.0,ns,5546816
matrix3 return self,glam,,,,32589346.0,ns,5720154
matrix3 return self,glam,,,,33562803.0,ns,5893492
matrix3 return self,glam,,,,34822345.0,ns,6066830
matrix3 return self,glam,,,,35592513.0,ns,6240168
matrix3 return self,glam,,,,36708154.0,ns,6413506
matrix3 return self,glam,,,,37451870.0,ns,6586844
matrix3 return self,glam,,,,38474340.0,ns,6760182
matrix3 return self,glam,,,,39393998.0,ns,6933520
matrix3 return self,glam,,,,40499821.0,ns,7106858
matrix3 return self,glam,,,,41556520.0,ns,7280196
matrix3 return self,glam,,,,42256621.0,ns,7453534
matrix3 return self,glam,,,,43319786.0,ns,7626872
matrix3 return self,glam,,,,44458774.0,ns,7800210
matrix3 return self,glam,,,,45334192.0,ns,7973548
matrix3 return self,glam,,,,46328117.0,ns,8146886
matrix3 return self,glam,,,,47242897.0,ns,8320224
matrix3 return self,glam,,,,48127104.0,ns,8493562
matrix3 return self,glam,,,,49328940.0,ns,8666900
matrix3 return self,glam,,,,50322073.0,ns,8840238
matrix3 return self,glam,,,,51261385.0,ns,9013576
matrix3 return self,glam,,,,52140887.0,ns,9186914
matrix3 return self,glam,,,,53307794.0,ns,9360252
matrix3 return self,glam,,,,54264356.0,ns,9533590
matrix3 return self,glam,,,,55236784.0,ns,9706928
matrix3 return self,glam,,,,56064993.0,ns,9880266
matrix3 return self,glam,,,,57118918.0,ns,10053604
matrix3 return self,glam,,,,58118014.0,ns,10226942
matrix3 return self,glam,,,,59052755.0,ns,10400280
matrix3 return self,glam,,,,60080066.0,ns,10573618
matrix3 return self,glam,,,,61039601.0,ns,10746956
matrix3 return self,glam,,,,61966428.0,ns,10920294
matrix3 return self,glam,,,,63148183.0,ns,11093632
matrix3 return self,glam,,,,64015862.0,ns,11266970
matrix3 return self,glam,,,,64910204.0,ns,11440308
matrix3 return self,glam,,,,65846119.0,ns,11613646
matrix3 return self,glam,,,,67223609.0,ns,11786984
matrix3 return self,glam,,,,67860322.0,ns,11960322
matrix3 return self,glam,,,,68684205.0,ns,12133660
matrix3 return self,glam,,,,70104541.0,ns,12306998
matrix3 return self,glam,,,,70647818.0,ns,12480336
matrix3 return self,glam,,,,71968626.0,ns,12653674
matrix3 return self,glam,,,,72830789.0,ns,12827012
matrix3 return self,glam,,,,73917727.0,ns,13000350
matrix3 return self,glam,,,,74943089.0,ns,13173688
matrix3 return self,glam,,,,75711174.0,ns,13347026
matrix3 return self,glam,,,,76910506.0,ns,13520364
matrix3 return self,glam,,,,77735020.0,ns,13693702
matrix3 return self,glam,,,,78656234.0,ns,13867040
matrix3 return self,glam,,,,79814547.0,ns,14040378
matrix3 return self,glam,,,,81409404.0,ns,14213716
matrix3 return self,glam,,,,81698995.0,ns,14387054
matrix3 return self,glam,,,,82725694.0,ns,14560392
matrix3 return self,glam,,,,83865327.0,ns,14733730
matrix3 return self,glam,,,,84609753.0,ns,14907068
matrix3 return self,glam,,,,85476478.0,ns,15080406
matrix3 return self,glam,,,,86543026.0,ns,15253744
matrix3 return self,glam,,,,87745602.0,ns,15427082
matrix3 return self,glam,,,,88715228.0,ns,15600420
matrix3 return self,glam,,,,89595479.0,ns,15773758
matrix3 return self,glam,,,,90634694.0,ns,15947096
matrix3 return self,glam,,,,91707525.0,ns,16120434
matrix3 return self,glam,,,,92529284.0,ns,16293772
matrix3 return self,glam,,,,93530367.0,ns,16467110
matrix3 return self,glam,,,,94509348.0,ns,16640448
matrix3 return self,glam,,,,95408576.0,ns,16813786
matrix3 return self,glam,,,,96210444.0,ns,16987124
matrix3 return self,glam,,,,97395262.0,ns,17160462
matrix3 return self,glam,,,,98412552.0,ns,17333800
