group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector3,ultraviolet,100,100,elements,1115733.0,ns,1485
scalar transform vector3,ultraviolet,100,100,elements,2136443.0,ns,2970
scalar transform vector3,ultraviolet,100,100,elements,3081641.0,ns,4455
scalar transform vector3,ultraviolet,100,100,elements,4080581.0,ns,5940
scalar transform vector3,ultraviolet,100,100,elements,5134224.0,ns,7425
scalar transform vector3,ultraviolet,100,100,elements,6055503.0,ns,8910
scalar transform vector3,ultraviolet,100,100,elements,7127002.0,ns,10395
scalar transform vector3,ultraviolet,100,100,elements,8041829.0,ns,11880
scalar transform vector3,ultraviolet,100,100,elements,9011356.0,ns,13365
scalar transform vector3,ultraviolet,100,100,elements,10048227.0,ns,14850
scalar transform vector3,ultraviolet,100,100,elements,11025417.0,ns,16335
scalar transform vector3,ultraviolet,100,100,elements,12006524.0,ns,17820
scalar transform vector3,ultraviolet,100,100,elements,13090214.0,ns,19305
scalar transform vector3,ultraviolet,100,100,elements,13949332.0,ns,20790
scalar transform vector3,ultraviolet,100,100,elements,15005937.0,ns,22275
scalar transform vector3,ultraviolet,100,100,elements,15966720.0,ns,23760
scalar transform vector3,ultraviolet,100,100,elements,16941452.0,ns,25245
scalar transform vector3,ultraviolet,100,100,elements,17982073.0,ns,26730
scalar transform vector3,ultraviolet,100,100,elements,18987428.0,ns,28215
scalar transform vector3,ultraviolet,100,100,elements,19928758.0,ns,29700
scalar transform vector3,ultraviolet,100,100,elements,20970968.0,ns,31185
scalar transform vector3,ultraviolet,100,100,elements,23825617.0,ns,32670
scalar transform vector3,ultraviolet,100,100,elements,23214790.0,ns,34155
scalar transform vector3,ultraviolet,100,100,elements,24126645.0,ns,35640
scalar transform vector3,ultraviolet,100,100,elements,25100563.0,ns,37125
scalar transform vector3,ultraviolet,100,100,elements,26076562.0,ns,38610
scalar transform vector3,ultraviolet,100,100,elements,27042661.0,ns,40095
scalar transform vector3,ultraviolet,100,100,elements,28046019.0,ns,41580
scalar transform vector3,ultraviolet,100,100,elements,29116609.0,ns,43065
scalar transform vector3,ultraviolet,100,100,elements,30059542.0,ns,44550
scalar transform vector3,ultraviolet,100,100,elements,31134176.0,ns,46035
scalar transform vector3,ultraviolet,100,100,elements,32083143.0,ns,47520
scalar transform vector3,ultraviolet,100,100,elements,33059157.0,ns,49005
scalar transform vector3,ultraviolet,100,100,elements,34098598.0,ns,50490
scalar transform vector3,ultraviolet,100,100,elements,35009078.0,ns,51975
scalar transform vector3,ultraviolet,100,100,elements,36012016.0,ns,53460
scalar transform vector3,ultraviolet,100,100,elements,37065305.0,ns,54945
scalar transform vector3,ultraviolet,100,100,elements,38092721.0,ns,56430
scalar transform vector3,ultraviolet,100,100,elements,39064055.0,ns,57915
scalar transform vector3,ultraviolet,100,100,elements,40059744.0,ns,59400
scalar transform vector3,ultraviolet,100,100,elements,40984398.0,ns,60885
scalar transform vector3,ultraviolet,100,100,elements,42058867.0,ns,62370
scalar transform vector3,ultraviolet,100,100,elements,43055091.0,ns,63855
scalar transform vector3,ultraviolet,100,100,elements,44109826.0,ns,65340
scalar transform vector3,ultraviolet,100,100,elements,45051149.0,ns,66825
scalar transform vector3,ultraviolet,100,100,elements,46037831.0,ns,68310
scalar transform vector3,ultraviolet,100,100,elements,47069626.0,ns,69795
