group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 determinant,ultraviolet,,,,1016458.0,ns,110808
scalar matrix3 determinant,ultraviolet,,,,2013071.0,ns,221616
scalar matrix3 determinant,ultraviolet,,,,2963359.0,ns,332424
scalar matrix3 determinant,ultraviolet,,,,3964710.0,ns,443232
scalar matrix3 determinant,ultraviolet,,,,4977865.0,ns,554040
scalar matrix3 determinant,ultraviolet,,,,5926672.0,ns,664848
scalar matrix3 determinant,ultraviolet,,,,6937383.0,ns,775656
scalar matrix3 determinant,ultraviolet,,,,7903447.0,ns,886464
scalar matrix3 determinant,ultraviolet,,,,8890354.0,ns,997272
scalar matrix3 determinant,ultraviolet,,,,9900836.0,ns,1108080
scalar matrix3 determinant,ultraviolet,,,,10867154.0,ns,1218888
scalar matrix3 determinant,ultraviolet,,,,11875245.0,ns,1329696
scalar matrix3 determinant,ultraviolet,,,,12862776.0,ns,1440504
scalar matrix3 determinant,ultraviolet,,,,13851301.0,ns,1551312
scalar matrix3 determinant,ultraviolet,,,,14857667.0,ns,1662120
scalar matrix3 determinant,ultraviolet,,,,15837533.0,ns,1772928
scalar matrix3 determinant,ultraviolet,,,,16792925.0,ns,1883736
scalar matrix3 determinant,ultraviolet,,,,17780385.0,ns,1994544
scalar matrix3 determinant,ultraviolet,,,,18945841.0,ns,2105352
scalar matrix3 determinant,ultraviolet,,,,19788420.0,ns,2216160
scalar matrix3 determinant,ultraviolet,,,,20764354.0,ns,2326968
scalar matrix3 determinant,ultraviolet,,,,21733590.0,ns,2437776
scalar matrix3 determinant,ultraviolet,,,,22762297.0,ns,2548584
scalar matrix3 determinant,ultraviolet,,,,23729267.0,ns,2659392
scalar matrix3 determinant,ultraviolet,,,,24750081.0,ns,2770200
scalar matrix3 determinant,ultraviolet,,,,25706012.0,ns,2881008
scalar matrix3 determinant,ultraviolet,,,,26765255.0,ns,2991816
scalar matrix3 determinant,ultraviolet,,,,27727446.0,ns,3102624
