group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,pathfinder,,,,966046.0,ns,287922
scalar matrix2 inverse,pathfinder,,,,1976883.0,ns,575844
scalar matrix2 inverse,pathfinder,,,,2964410.0,ns,863766
scalar matrix2 inverse,pathfinder,,,,3988211.0,ns,1151688
scalar matrix2 inverse,pathfinder,,,,5331358.0,ns,1439610
scalar matrix2 inverse,pathfinder,,,,5947252.0,ns,1727532
scalar matrix2 inverse,pathfinder,,,,7079562.0,ns,2015454
scalar matrix2 inverse,pathfinder,,,,8320936.0,ns,2303376
scalar matrix2 inverse,pathfinder,,,,8893156.0,ns,2591298
scalar matrix2 inverse,pathfinder,,,,9927705.0,ns,2879220
scalar matrix2 inverse,pathfinder,,,,10943966.0,ns,3167142
scalar matrix2 inverse,pathfinder,,,,11892768.0,ns,3455064
scalar matrix2 inverse,pathfinder,,,,12859276.0,ns,3742986
scalar matrix2 inverse,pathfinder,,,,14005331.0,ns,4030908
scalar matrix2 inverse,pathfinder,,,,14855111.0,ns,4318830
scalar matrix2 inverse,pathfinder,,,,15867259.0,ns,4606752
scalar matrix2 inverse,pathfinder,,,,16833983.0,ns,4894674
scalar matrix2 inverse,pathfinder,,,,17801722.0,ns,5182596
scalar matrix2 inverse,pathfinder,,,,18807330.0,ns,5470518
scalar matrix2 inverse,pathfinder,,,,19794467.0,ns,5758440
scalar matrix2 inverse,pathfinder,,,,20804288.0,ns,6046362
scalar matrix2 inverse,pathfinder,,,,21754281.0,ns,6334284
scalar matrix2 inverse,pathfinder,,,,22807399.0,ns,6622206
scalar matrix2 inverse,pathfinder,,,,23763559.0,ns,6910128
scalar matrix2 inverse,pathfinder,,,,24737689.0,ns,7198050
scalar matrix2 inverse,pathfinder,,,,25742367.0,ns,7485972
scalar matrix2 inverse,pathfinder,,,,26824165.0,ns,7773894
scalar matrix2 inverse,pathfinder,,,,27995030.0,ns,8061816
scalar matrix2 inverse,pathfinder,,,,28686832.0,ns,8349738
scalar matrix2 inverse,pathfinder,,,,29716950.0,ns,8637660
scalar matrix2 inverse,pathfinder,,,,30687289.0,ns,8925582
scalar matrix2 inverse,pathfinder,,,,31751643.0,ns,9213504
scalar matrix2 inverse,pathfinder,,,,32675435.0,ns,9501426
scalar matrix2 inverse,pathfinder,,,,33705641.0,ns,9789348
scalar matrix2 inverse,pathfinder,,,,34635759.0,ns,10077270
scalar matrix2 inverse,pathfinder,,,,35666627.0,ns,10365192
scalar matrix2 inverse,pathfinder,,,,36607966.0,ns,10653114
scalar matrix2 inverse,pathfinder,,,,37831410.0,ns,10941036
scalar matrix2 inverse,pathfinder,,,,38631008.0,ns,11228958
scalar matrix2 inverse,pathfinder,,,,39598515.0,ns,11516880
scalar matrix2 inverse,pathfinder,,,,40564041.0,ns,11804802
scalar matrix2 inverse,pathfinder,,,,41563720.0,ns,12092724
scalar matrix2 inverse,pathfinder,,,,42603901.0,ns,12380646
scalar matrix2 inverse,pathfinder,,,,43906660.0,ns,12668568
