group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 dot,cgmath,,,,988355.0,ns,427539
vec3 dot,cgmath,,,,1966967.0,ns,855078
vec3 dot,cgmath,,,,2976726.0,ns,1282617
vec3 dot,cgmath,,,,4043368.0,ns,1710156
vec3 dot,cgmath,,,,5051703.0,ns,2137695
vec3 dot,cgmath,,,,5945419.0,ns,2565234
vec3 dot,cgmath,,,,7190544.0,ns,2992773
vec3 dot,cgmath,,,,8089575.0,ns,3420312
vec3 dot,cgmath,,,,8993209.0,ns,3847851
vec3 dot,cgmath,,,,9904153.0,ns,4275390
vec3 dot,cgmath,,,,10861192.0,ns,4702929
vec3 dot,cgmath,,,,11890441.0,ns,5130468
vec3 dot,cgmath,,,,12860367.0,ns,5558007
vec3 dot,cgmath,,,,13807091.0,ns,5985546
vec3 dot,cgmath,,,,14964684.0,ns,6413085
vec3 dot,cgmath,,,,15946654.0,ns,6840624
vec3 dot,cgmath,,,,16774790.0,ns,7268163
vec3 dot,cgmath,,,,17761030.0,ns,7695702
vec3 dot,cgmath,,,,18728526.0,ns,8123241
vec3 dot,cgmath,,,,19742143.0,ns,8550780
vec3 dot,cgmath,,,,20787766.0,ns,8978319
vec3 dot,cgmath,,,,21697471.0,ns,9405858
vec3 dot,cgmath,,,,22818199.0,ns,9833397
vec3 dot,cgmath,,,,23728885.0,ns,10260936
vec3 dot,cgmath,,,,24768325.0,ns,10688475
vec3 dot,cgmath,,,,25709790.0,ns,11116014
vec3 dot,cgmath,,,,27309537.0,ns,11543553
vec3 dot,cgmath,,,,27680517.0,ns,11971092
vec3 dot,cgmath,,,,28683866.0,ns,12398631
vec3 dot,cgmath,,,,29615461.0,ns,12826170
vec3 dot,cgmath,,,,30632939.0,ns,13253709
vec3 dot,cgmath,,,,31621175.0,ns,13681248
vec3 dot,cgmath,,,,32563338.0,ns,14108787
vec3 dot,cgmath,,,,33566226.0,ns,14536326
vec3 dot,cgmath,,,,35036170.0,ns,14963865
vec3 dot,cgmath,,,,35510237.0,ns,15391404
