group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,nalgebra,,,,1117422.0,ns,64948
scalar matrix4 transpose,nalgebra,,,,2106904.0,ns,129896
scalar matrix4 transpose,nalgebra,,,,3097987.0,ns,194844
scalar matrix4 transpose,nalgebra,,,,4111774.0,ns,259792
scalar matrix4 transpose,nalgebra,,,,5079253.0,ns,324740
scalar matrix4 transpose,nalgebra,,,,6092786.0,ns,389688
scalar matrix4 transpose,nalgebra,,,,7082012.0,ns,454636
scalar matrix4 transpose,nalgebra,,,,8054653.0,ns,519584
scalar matrix4 transpose,nalgebra,,,,9137181.0,ns,584532
scalar matrix4 transpose,nalgebra,,,,10036358.0,ns,649480
scalar matrix4 transpose,nalgebra,,,,11053839.0,ns,714428
scalar matrix4 transpose,nalgebra,,,,12039718.0,ns,779376
scalar matrix4 transpose,nalgebra,,,,13076270.0,ns,844324
scalar matrix4 transpose,nalgebra,,,,14001804.0,ns,909272
scalar matrix4 transpose,nalgebra,,,,14991378.0,ns,974220
scalar matrix4 transpose,nalgebra,,,,16039828.0,ns,1039168
scalar matrix4 transpose,nalgebra,,,,16971099.0,ns,1104116
scalar matrix4 transpose,nalgebra,,,,17992505.0,ns,1169064
scalar matrix4 transpose,nalgebra,,,,18979012.0,ns,1234012
scalar matrix4 transpose,nalgebra,,,,19965732.0,ns,1298960
scalar matrix4 transpose,nalgebra,,,,20959726.0,ns,1363908
scalar matrix4 transpose,nalgebra,,,,21976973.0,ns,1428856
scalar matrix4 transpose,nalgebra,,,,22965677.0,ns,1493804
scalar matrix4 transpose,nalgebra,,,,23934496.0,ns,1558752
scalar matrix4 transpose,nalgebra,,,,24911333.0,ns,1623700
scalar matrix4 transpose,nalgebra,,,,26036457.0,ns,1688648
scalar matrix4 transpose,nalgebra,,,,26948384.0,ns,1753596
scalar matrix4 transpose,nalgebra,,,,27902589.0,ns,1818544
scalar matrix4 transpose,nalgebra,,,,29053717.0,ns,1883492
scalar matrix4 transpose,nalgebra,,,,29897281.0,ns,1948440
scalar matrix4 transpose,nalgebra,,,,30864908.0,ns,2013388
scalar matrix4 transpose,nalgebra,,,,31906822.0,ns,2078336
scalar matrix4 transpose,nalgebra,,,,32894845.0,ns,2143284
scalar matrix4 transpose,nalgebra,,,,33897361.0,ns,2208232
scalar matrix4 transpose,nalgebra,,,,35014697.0,ns,2273180
scalar matrix4 transpose,nalgebra,,,,35882435.0,ns,2338128
scalar matrix4 transpose,nalgebra,,,,36831319.0,ns,2403076
scalar matrix4 transpose,nalgebra,,,,37805423.0,ns,2468024
scalar matrix4 transpose,nalgebra,,,,38893019.0,ns,2532972
scalar matrix4 transpose,nalgebra,,,,39821176.0,ns,2597920
scalar matrix4 transpose,nalgebra,,,,40848286.0,ns,2662868
scalar matrix4 transpose,nalgebra,,,,41802742.0,ns,2727816
scalar matrix4 transpose,nalgebra,,,,42797038.0,ns,2792764
scalar matrix4 transpose,nalgebra,,,,43810480.0,ns,2857712
scalar matrix4 transpose,nalgebra,,,,44916738.0,ns,2922660
scalar matrix4 transpose,nalgebra,,,,45778919.0,ns,2987608
scalar matrix4 transpose,nalgebra,,,,46871944.0,ns,3052556
scalar matrix4 transpose,nalgebra,,,,47769974.0,ns,3117504
scalar matrix4 transpose,nalgebra,,,,49140871.0,ns,3182452
scalar matrix4 transpose,nalgebra,,,,50013093.0,ns,3247400
scalar matrix4 transpose,nalgebra,,,,50696266.0,ns,3312348
scalar matrix4 transpose,nalgebra,,,,51746293.0,ns,3377296
scalar matrix4 transpose,nalgebra,,,,52691827.0,ns,3442244
scalar matrix4 transpose,nalgebra,,,,54394376.0,ns,3507192
scalar matrix4 transpose,nalgebra,,,,54827126.0,ns,3572140
scalar matrix4 transpose,nalgebra,,,,55776205.0,ns,3637088
scalar matrix4 transpose,nalgebra,,,,56724087.0,ns,3702036
