group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 inverse,glam,,,,1116314.0,ns,454129
rotation3 inverse,glam,,,,2108919.0,ns,908258
rotation3 inverse,glam,,,,3095187.0,ns,1362387
rotation3 inverse,glam,,,,4219506.0,ns,1816516
rotation3 inverse,glam,,,,5079797.0,ns,2270645
rotation3 inverse,glam,,,,6112100.0,ns,2724774
rotation3 inverse,glam,,,,7062385.0,ns,3178903
rotation3 inverse,glam,,,,8049135.0,ns,3633032
rotation3 inverse,glam,,,,9039871.0,ns,4087161
rotation3 inverse,glam,,,,10052448.0,ns,4541290
rotation3 inverse,glam,,,,11036006.0,ns,4995419
rotation3 inverse,glam,,,,12006394.0,ns,5449548
rotation3 inverse,glam,,,,13018613.0,ns,5903677
rotation3 inverse,glam,,,,14012347.0,ns,6357806
rotation3 inverse,glam,,,,14984273.0,ns,6811935
rotation3 inverse,glam,,,,15997294.0,ns,7266064
rotation3 inverse,glam,,,,16968703.0,ns,7720193
rotation3 inverse,glam,,,,17956937.0,ns,8174322
rotation3 inverse,glam,,,,18935541.0,ns,8628451
rotation3 inverse,glam,,,,19943605.0,ns,9082580
rotation3 inverse,glam,,,,20922363.0,ns,9536709
rotation3 inverse,glam,,,,21915541.0,ns,9990838
rotation3 inverse,glam,,,,22901942.0,ns,10444967
rotation3 inverse,glam,,,,23888528.0,ns,10899096
rotation3 inverse,glam,,,,24919667.0,ns,11353225
rotation3 inverse,glam,,,,25888399.0,ns,11807354
rotation3 inverse,glam,,,,26981993.0,ns,12261483
rotation3 inverse,glam,,,,27867810.0,ns,12715612
rotation3 inverse,glam,,,,28868435.0,ns,13169741
rotation3 inverse,glam,,,,29858743.0,ns,13623870
rotation3 inverse,glam,,,,30854986.0,ns,14077999
rotation3 inverse,glam,,,,31858533.0,ns,14532128
rotation3 inverse,glam,,,,32824889.0,ns,14986257
rotation3 inverse,glam,,,,33813063.0,ns,15440386
rotation3 inverse,glam,,,,34799969.0,ns,15894515
rotation3 inverse,glam,,,,35790233.0,ns,16348644
rotation3 inverse,glam,,,,36811042.0,ns,16802773
rotation3 inverse,glam,,,,37777816.0,ns,17256902
rotation3 inverse,glam,,,,38787980.0,ns,17711031
rotation3 inverse,glam,,,,39767142.0,ns,18165160
rotation3 inverse,glam,,,,40726152.0,ns,18619289
rotation3 inverse,glam,,,,41717739.0,ns,19073418
rotation3 inverse,glam,,,,42714453.0,ns,19527547
rotation3 inverse,glam,,,,43696554.0,ns,19981676
rotation3 inverse,glam,,,,44742337.0,ns,20435805
rotation3 inverse,glam,,,,45702271.0,ns,20889934
rotation3 inverse,glam,,,,46671826.0,ns,21344063
rotation3 inverse,glam,,,,47655989.0,ns,21798192
rotation3 inverse,glam,,,,48682689.0,ns,22252321
rotation3 inverse,glam,,,,49639497.0,ns,22706450
rotation3 inverse,glam,,,,50803949.0,ns,23160579
rotation3 inverse,glam,,,,51802164.0,ns,23614708
rotation3 inverse,glam,,,,52684342.0,ns,24068837
rotation3 inverse,glam,,,,53620520.0,ns,24522966
rotation3 inverse,glam,,,,54697963.0,ns,24977095
